steps,reward,lenght
2006269,9.813466065742697,9
2006276,9.869051090210336,7
2006287,9.762335450445828,11
2006293,9.905823423873755,6
2006309,9.662891263585616,16
2006319,9.775024213264322,10
2006326,9.86797653788871,7
2006341,9.643366008441506,15
2006355,9.67770880969719,14
2006367,9.739777761787497,12
2006374,9.857660060266273,7
2006379,9.939154203078454,5
2006391,9.711709240786448,12
2006396,9.917109716918503,5
2006406,9.786122051828201,10
2006420,9.701457602642366,14
2006421,10.0,1
2006428,9.862656364609741,7
2006440,9.736796925865939,12
2006451,9.762081674486907,11
2006468,9.633012318526713,17
2006469,10.0,1
2006483,9.681643914014712,14
2006493,9.779305316751342,10
2006504,9.751421060470662,11
2006517,9.71281057383992,13
2006534,9.577313241034101,17
2006543,9.83273636299411,9
2006548,9.918187372737817,5
2006559,9.733210513441541,11
2006561,9.984220071738195,2
2006567,9.898406691412347,6
2006586,9.557064034502408,19
2006604,9.598503039134055,18
2006618,9.680905216212413,14
2006625,9.883698561830041,7
2006637,9.774607149410414,12
2006638,10.0,1
2006639,10.0,1
2006647,9.851476294152501,8
2006662,9.660710134309797,15
2006669,9.884209460549048,7
2006681,9.733537632028037,12
2006697,9.644779562210477,16
2006704,9.87022152378473,7
2006712,9.878686051866847,8
2006727,9.626599076543348,15
2006737,9.785826620534941,10
2006751,9.707983923684388,14
2006759,9.83377913654308,8
2006761,9.978823703301268,2
2006768,9.872625280363884,7
2006779,9.762404083801721,11
2006793,9.722046765819341,14
2006799,9.8021347898803,6
2006802,9.965962682060658,3
2006803,10.0,1
2006804,9.98627947957422,1
2006810,9.891506942030599,6
2006821,9.763478557768465,11
2006831,9.801980810359943,10
2006835,9.937729504506114,4
2006847,9.729807744150035,12
2006850,9.958848456612266,3
2006856,9.90900221361644,6
2006869,9.727175823710802,13
2006883,9.687302655683876,14
2006893,9.793161796506617,10
2006903,9.802909806998883,10
2006912,9.836218823847027,9
2006925,9.738421194909352,13
2006929,9.941748629734438,4
2006941,9.774118349562604,12
2006949,9.838704747647983,8
2006960,9.76125433580016,11
2006968,9.84083124575399,8
2006975,9.89292150780345,7
2006985,9.776788428041556,10
2007001,9.640789131458089,16
2007013,9.770847132579874,12
2007014,10.0,1
2007015,10.0,1
2007018,9.956347857063292,3
2007030,9.737557693204012,12
2007031,10.0,1
2007039,9.85795004594629,8
2007050,9.766406697269087,11
2007051,10.0,1
2007061,9.785866914941204,10
2007078,9.638663332180414,17
2007094,9.680520902100183,16
2007104,9.805606588681822,10
2007109,9.933156310518555,5
2007120,9.781408496995613,11
2007130,9.811193794693867,10
2007141,9.801313191090069,11
2007152,9.772516108163035,11
2007162,9.789845723173574,10
2007173,9.781075140054798,11
2007176,9.96281498740011,3
2007181,9.912294823279677,5
2007196,9.657747381523919,15
2007208,9.793096215124901,12
2007227,9.641713451624433,19
2007229,9.975230312715663,2
2007241,9.76117102948118,12
2007251,9.80290004886451,10
2007265,9.666992105888056,14
2007280,9.714429014611632,15
2007289,9.814166969905166,9
2007290,10.0,1
2007291,10.0,1
2007299,9.856793484084019,8
2007310,9.813299944641894,11
2007328,9.607430520580435,18
2007330,9.971319671244595,2
2007337,9.876693733677593,7
2007347,9.820555257365275,10
2007358,9.774600128299086,11
2007369,9.793335301201905,11
2007376,9.889956951153675,7
2007387,9.770036981490684,11
2007398,9.749080203175904,11
2007409,9.780895655848612,11
2007410,10.0,1
2007419,9.823028542232791,9
2007429,9.82479737413346,10
2007449,9.567112439966929,20
2007450,10.0,1
2007462,9.64647835146748,12
2007467,9.916177170034604,5
2007471,9.930008596404143,4
2007490,9.570417801464094,19
2007491,10.0,1
2007502,9.766284393884009,11
2007509,9.85970562239811,7
2007517,9.84878253580287,8
2007527,9.789680949640376,10
2007538,9.76141862684812,11
2007549,9.734580628746777,11
2007562,9.736788056512063,13
2007566,9.949576771777492,4
2007576,9.785804576578887,10
2007587,9.775152092830984,11
2007594,9.886546298808172,7
2007602,9.88621215691222,8
2007606,9.92882643583723,4
2007612,9.901947051382697,6
2007624,9.801103798022538,12
2007636,9.764903225326707,12
2007640,9.928457068423675,4
2007643,9.954592977136132,3
2007664,9.500551256255239,21
2007681,9.577045112421192,17
2007688,9.861086763088126,7
2007696,9.84632952427053,8
2007704,9.852552752852274,8
2007710,9.88226891431046,6
2007711,10.0,1
2007728,9.600369605303863,17
2007740,9.749712109535304,12
2007744,9.9327881743575,4
2007751,9.868596177906223,7
2007752,10.0,1
2007766,9.713696474735452,14
2007768,9.976544109891751,2
2007769,10.0,1
2007778,9.803615476370487,9
2007786,9.831496474711066,8
2007800,9.724917382767092,14
2007816,9.612914791853578,16
2007820,9.950331037786347,4
2007829,9.818850261823334,9
2007834,9.919038215449268,5
2007847,9.724564007669972,13
2007857,9.788561372075767,10
2007869,9.75339208364256,12
2007881,9.731896580581747,12
2007886,9.922345689590832,5
2007890,9.943054270695242,4
2007896,9.910773998391644,6
2007909,9.725505682087032,13
2007921,9.717778944278761,12
2007922,9.996113734603288,1
2007933,9.794850009704032,11
2007948,9.64020125457442,15
2007953,9.93763482431168,5
2007964,9.767287092452722,11
2007983,9.686205074686555,19
2007993,9.79684051197166,10
2007996,9.955552467898828,3
2007997,10.0,1
2008002,9.92739432868868,5
2008009,9.876077909810125,7
2008016,9.882698604448276,7
2008028,9.79659469525729,12
2008035,9.867443199611838,7
2008044,9.80898424005005,9
2008061,9.620002096014133,17
2008073,9.720940416138317,12
2008092,9.533651472317775,19
2008095,9.958620146758578,3
2008097,9.980223203893258,2
2008109,9.72090285779047,12
2008119,9.82211298648089,10
2008121,9.980044492671935,2
2008131,9.800804825100805,10
2008139,9.839938718079981,8
2008154,9.653531583702193,15
2008159,9.931365158044368,5
2008166,9.866034255045312,7
2008167,9.989748101710207,1
2008174,9.84464336520925,7
2008183,9.846988088859645,9
2008197,9.713867799797969,14
2008208,9.775226646521723,11
2008220,9.736355386607622,12
2008224,9.937812103105577,4
2008230,9.895599979787306,6
2008241,9.779974277524182,11
2008248,9.880869136395646,7
2008256,9.847048245498046,8
2008265,9.842364903147452,9
2008277,9.723367987006428,12
2008291,9.685695229686704,14
2008295,9.950984647823386,4
2008302,9.892388937909221,7
2008306,9.94285963242623,4
2008314,9.847019763607983,8
2008324,9.78195470737813,10
2008329,9.936654052958877,5
2008330,10.0,1
2008344,9.685878202635726,14
2008356,9.747874631599954,12
2008358,9.969843197240143,2
2008359,10.0,1
2008370,9.763012572740726,11
2008380,9.791628568170019,10
2008389,9.832579468078816,9
2008398,9.84796051919691,9
2008412,9.69550000960621,14
2008413,10.0,1
2008424,9.771586100671374,11
2008435,9.77662652316335,11
2008436,9.993079551361951,1
2008442,9.882557789538152,6
2008448,9.92860661822783,6
2008459,9.763586666772632,11
2008460,9.996901806962793,1
2008481,9.465503706979117,21
2008495,9.701604066434092,14
2008503,9.865115604938586,8
2008513,9.819930445643566,10
2008519,9.904135360690194,6
2008524,9.913974059766861,5
2008531,9.876969592326567,7
2008543,9.723346092512529,12
2008561,9.55831266963005,18
2008571,9.835577279013954,10
2008577,9.903632215349022,6
2008580,9.95468226759992,3
2008581,10.0,1
2008585,9.948175871231882,4
2008594,9.846573476934658,9
2008597,9.96105440155463,3
2008604,9.902613315740247,7
2008608,9.94539597661129,4
2008612,9.946462507344119,4
2008625,9.713347652862414,13
2008626,9.989660116820483,1
2008629,9.967974447688185,3
2008634,9.905780093074803,5
2008643,9.845505163721311,9
2008644,9.99300793737337,1
2008649,9.904708273760505,5
2008653,9.936887529080074,4
2008663,9.767613374551702,10
2008669,9.889728683553676,6
2008676,9.855957706838282,7
2008685,9.827433125426715,9
2008688,9.950827947286879,3
2008693,9.911621850424595,5
2008694,10.0,1
2008705,9.788568119330705,11
2008718,9.695318836809632,13
2008732,9.688538779140906,14
2008733,9.989433726965183,1
2008741,9.868190045882859,8
2008750,9.849850936744204,9
2008760,9.796582076016394,10
2008766,9.923037171750503,6
2008773,9.8561296625563,7
2008785,9.167300493358933,12
2008801,9.632856501418857,16
2008813,9.790849248178354,12
2008822,9.854889866573716,9
2008829,9.856065772260859,7
2008833,9.935293805425458,4
2008839,9.917573329388471,6
2008853,9.692648989961057,14
2008863,9.787618190930374,10
2008874,9.76180573430276,11
2008888,9.724794144335885,14
2008900,9.769501080701689,12
2008908,9.850286359662245,8
2008922,9.75443486453783,14
2008932,9.779678528621355,10
2008943,9.574794983704951,11
2008947,9.940693123454068,4
2008957,9.768901547485385,10
2008963,9.895131395279133,6
2008972,9.833149526667196,9
2008985,9.693624716712565,13
2008986,9.99631287785294,1
2008989,9.956964547667827,3
2008995,9.89598457094259,6
2009004,9.832651591272349,9
2009017,9.700515793997072,13
2009018,10.0,1
2009030,9.742194012625715,12
2009038,9.882728831423886,8
2009046,9.840499567482322,8
2009051,9.915600883590182,5
2009057,9.892518540057925,6
2009065,9.862400137154093,8
2009074,9.842841738983799,9
2009089,9.715954875345966,15
2009096,9.860857386437448,7
2009110,9.718351771567567,14
2009116,9.875757308497338,6
2009125,9.642938967524701,9
2009141,9.63716272238466,16
2009153,9.783013080999678,12
2009157,9.945406740947499,4
2009170,9.74810259834188,13
2009181,9.776666058242785,11
2009182,10.0,1
2009192,9.810247542672302,10
2009205,9.734989806750244,13
2009213,9.837332309050797,8
2009220,9.868156983651167,7
2009236,9.633540507293038,16
2009253,9.605383946723123,17
2009258,9.906448723828758,5
2009259,10.0,1
2009273,9.709622828059436,14
2009278,9.919405910995145,5
2009283,9.921766850529346,5
2009294,9.770045140549747,11
2009295,10.0,1
2009306,9.78662774251952,11
2009316,9.804450961877249,10
2009323,9.863926573028673,7
2009333,9.819328088314542,10
2009342,9.785799795726053,9
2009344,9.975011145169532,2
2009351,9.88639498196071,7
2009352,10.0,1
2009362,9.795352768852208,10
2009371,9.811955337410167,9
2009378,9.885563805798958,7
2009386,9.871016709433908,8
2009389,9.95386214220931,3
2009400,9.784395909264171,11
2009404,9.944780241464455,4
2009412,9.65244838783476,8
2009426,9.757275661686094,14
2009438,9.758152476213548,12
2009439,10.0,1
2009440,10.0,1
2009441,10.0,1
2009457,9.685860966084965,16
2009466,9.842185446925397,9
2009470,9.933602595564183,4
2009475,9.905655656116698,5
2009485,9.773755502691886,10
2009494,9.842142452049234,9
2009503,9.748270328114554,9
2009516,9.717325375424153,13
2009523,9.853413544895126,7
2009533,9.805858262000974,10
2009541,9.875540314549331,8
2009552,9.768917748591477,11
2009559,9.868789758149095,7
2009572,9.742452553631928,13
2009581,9.816289559871997,9
2009584,9.958801262924105,3
2009593,9.818433133354574,9
2009602,9.796060242886044,9
2009607,9.919802242739111,5
2009618,9.791427288332164,11
2009631,9.776809911005778,13
2009640,9.842237574552147,9
2009784,7.364248242782441,144
2009791,9.85794372162354,7
2009801,9.804474860689655,10
2009810,9.853348670105117,9
2009818,9.853388531770428,8
2009821,9.957806989068228,3
2009831,9.80026448096869,10
2009846,9.679276682366487,15
2009852,9.897746494772298,6
2009864,9.75530999048096,12
2009875,9.766194129323063,11
2009902,9.537290587566556,27
2009903,10.0,1
2009914,9.76825266479629,11
2009919,9.922791554219577,5
2009928,9.807414764812375,9
2009939,9.75087243145453,11
2009956,9.63281527401535,17
2009965,9.809261054700864,9
2009974,9.811039518545174,9
2009982,9.823814883602427,8
2009989,9.854192541229821,7
2009990,10.0,1
2009994,9.928125477554465,4
2010011,9.600283530650609,17
2010021,9.807430265860809,10
2010022,10.0,1
2010023,10.0,1
2010032,9.799864194813557,9
2010045,9.708424963309565,13
2010059,9.71239468339977,14
2010088,9.30315523212773,29
2010095,9.851549138518132,7
2010104,9.804486437174784,9
2010123,9.551819579541698,19
2010124,10.0,1
2010133,9.796521744392898,9
2010149,9.659029727262284,16
2010150,10.0,1
2010158,9.851864868075198,8
2010170,9.733601967358041,12
2010193,9.555536178213217,23
2010197,9.931787064232887,4
2010198,10.0,1
2010203,9.915722727200786,5
2010214,9.778704047821034,11
2010220,9.904221077262717,6
2010229,9.813851292771592,9
2010230,10.0,1
2010242,9.771250748428884,12
2010249,9.855955852739125,7
2010250,9.996525658470844,1
2010266,9.608342474583571,16
2010270,9.933040912841198,4
2010284,9.737109552497394,14
2010294,9.796567282302096,10
2010302,9.84072776455595,8
2010314,9.758605485410142,12
2010321,9.843607866713091,7
2010326,9.928675743520575,5
2010327,10.0,1
2010337,9.774931459044518,10
2010342,9.921805693785505,5
2010353,9.777620415559065,11
2010363,9.827231358124456,10
2010369,9.888842110272316,6
2010378,9.837647994476315,9
2010379,10.0,1
2010388,9.811737056352223,9
2010397,9.816697660574354,9
2010409,9.810101229934583,12
2010418,9.844549199851222,9
2010434,9.214659723352629,16
2010448,9.685176588958173,14
2010461,9.725670491883617,13
2010471,9.7852196886259,10
2010478,9.87085971469384,7
2010489,9.82375939842258,11
2010499,9.779357185923855,10
2010506,9.87774387659122,7
2010513,9.870456931250088,7
2010527,9.687424152793895,14
2010536,9.799248801438333,9
2010547,9.776381294078488,11
2010556,9.815786915818906,9
2010565,9.845858614314563,9
2010575,9.704699168004195,10
2010583,9.847324007261927,8
2010584,10.0,1
2010585,10.0,1
2010588,9.957293712228207,3
2010597,9.808839312806269,9
2010603,9.887978287302685,6
2010604,9.992329143745913,1
2010616,9.763040119938545,12
2010627,9.772857046513593,11
2010632,9.913050409536833,5
2010636,9.937043196579056,4
2010641,9.923233320207792,5
2010644,9.963667529378728,3
2010645,10.0,1
2010658,9.722559692113451,13
2010673,9.64939889664069,15
2010688,9.683122242605517,15
2010694,9.888850381551272,6
2010711,9.596723480447604,17
2010716,9.925473776940745,5
2010750,9.015627964563254,34
2010764,9.69350626718726,14
2010772,9.873741293137266,8
2010780,9.852910267343656,8
2010796,9.690703594385694,16
2010808,9.77565607919027,12
2010820,9.745730293183705,12
2010826,9.8947232839203,6
2010838,9.444961052080778,12
2010842,9.932387556159961,4
2010848,9.882813009342183,6
2010858,9.794666967349048,10
2010864,9.897073594974623,6
2010874,9.803501290746725,10
2010879,9.909960626080515,5
2010887,9.827903123017602,8
2010895,9.860373416702952,8
2010899,9.935998176479112,4
2010905,9.895147899992592,6
2010907,9.977899667193794,2
2010918,9.74364326232987,11
2010919,9.988753689438237,1
2010920,10.0,1
2010921,10.0,1
2010922,9.99643078573916,1
2010923,10.0,1
2010924,10.0,1
2010929,9.924149795104855,5
2010935,9.895300110115768,6
2010945,9.780331624805543,10
2010951,9.86896193595284,6
2010958,9.874096274747286,7
2010965,9.872255909913026,7
2010973,9.835366766104784,8
2010994,9.215698802299464,21
2011008,9.69308481488202,14
2011024,9.643747607639128,16
2011035,9.798167910166825,11
2011043,9.841247492648273,8
2011050,9.876456069563547,7
2011065,9.740223627734016,15
2011067,9.985089704893822,2
2011071,9.93746855524739,4
2011086,9.156632199748955,15
2011089,9.964572006673542,3
2011096,9.869525484799595,7
2011101,9.92505705703787,5
2011112,9.76236511160014,11
2011126,9.688930472584364,14
2011141,9.737138157729252,15
2011143,9.976860048167168,2
2011154,9.77638358190254,11
2011171,9.610832360660543,17
2011184,9.688870382689688,13
2011188,9.93108684511098,4
2011197,9.82531289570035,9
2011208,9.781439020216855,11
2011213,9.922180323223179,5
2011220,9.863423731650306,7
2011238,9.578650625309432,18
2011245,9.879602569171384,7
2011253,9.851325488863806,8
2011263,9.786907732137873,10
2011272,9.820283508541152,9
2011285,9.702557190858764,13
2011294,9.815030366883601,9
2011300,9.880710544580586,6
2011313,9.70216910729075,13
2011320,9.86159157444744,7
2011326,9.908535227657834,6
2011330,9.949633964550149,4
2011337,9.867230198579236,7
2011347,9.784178968869853,10
2011365,9.589126897867313,18
2011366,10.0,1
2011371,9.905007188516377,5
2011372,10.0,1
2011390,9.574519460059124,18
2011403,9.707894019527462,13
2011413,9.765037761789847,10
2011426,9.716961209053478,13
2011433,9.865833845760603,7
2011436,9.963501591441002,3
2011437,10.0,1
2011455,9.5332001737666,18
2011456,10.0,1
2011457,10.0,1
2011458,10.0,1
2011467,9.822423416328533,9
2011482,9.645382403924282,15
2011483,10.0,1
2011501,9.586023932590683,18
2011511,9.81565567283929,10
2011519,9.835041486654902,8
2011533,9.678785782295174,14
2011544,9.76222911299388,11
2011545,10.0,1
2011557,9.772598376956498,12
2011572,9.668044207138799,15
2011584,9.765716204538831,12
2011604,9.57201078877646,20
2011607,9.960366817650549,3
2011608,10.0,1
2011614,9.919475951658534,6
2011621,9.876372237863187,7
2011634,9.742745745304283,13
2011645,9.77293811817894,11
2011654,9.828515468762198,9
2011665,9.754228047640652,11
2011679,9.689491408059082,14
2011694,9.683801274882937,15
2011697,9.955997736855453,3
2011700,9.952723735590187,3
2011701,9.988727916629715,1
2011709,9.859870064907273,8
2011716,9.88669760475988,7
2011717,9.992265494722615,1
2011728,9.780825995725356,11
2011736,9.846891896036826,8
2011742,9.912216037858693,6
2011753,9.81572214784857,11
2011754,10.0,1
2011755,10.0,1
2011756,10.0,1
2011766,9.799938686956324,10
2011771,9.931425848361897,5
2011772,10.0,1
2011773,10.0,1
2011788,9.674132951446012,15
2011789,9.99189025305003,1
2011800,9.772099524767638,11
2011811,9.794784431082977,11
2011817,9.917118772989635,6
2011830,9.687505165947691,13
