steps,reward,lenght
3322005,9.902070980987547,12
3322007,9.98857930226583,2
3322015,9.931310540174326,8
3322018,9.979862687239983,3
3322039,9.751547559592003,21
3322045,9.963629591886077,6
3322062,9.507545982107075,17
3322085,9.74233840275455,23
3322104,9.812692141161268,19
3322113,9.919815130669097,9
3322119,9.959206646344711,6
3322129,9.919619018874624,10
3322130,10.0,1
3322145,9.832278124980009,15
3322165,9.791387161284309,20
3322189,9.732491317416759,24
3322202,9.885712498704606,13
3322220,9.820883010839834,18
3322237,9.849823830540599,17
3322248,9.890441350958545,11
3322267,9.830997849303053,19
3322302,9.59324791351559,35
3322319,9.843216019918975,17
3322333,9.877398044817616,14
3322341,9.937206237440504,8
3322350,9.93243802931886,9
3322357,9.944374244649666,7
3322377,9.853730176370094,20
3322383,9.959827417385187,6
3322400,9.852886135420826,17
3322559,8.619319516723907,159
3322575,9.817391732332435,16
3322608,9.631819230314322,33
3322634,9.712239122535253,26
3322650,9.860023295808872,16
3322659,9.9262096416618,9
3322670,9.90149720698972,11
3322680,9.916879528980372,10
3322708,9.675630174671815,28
3322720,9.898130574645851,12
3322734,9.881804146992529,14
3322758,9.754097153063826,24
3322773,9.874145683944134,15
3322793,9.773255578012272,20
3322811,9.853795592801948,18
3322831,9.758221729626712,20
3322850,9.793524380179504,19
3322861,9.89671519440177,11
3322865,9.969961814265993,4
3322883,9.796314699259181,18
3322890,9.943782463148352,7
3322903,9.880415920593462,13
3322905,9.9870823934545,2
3322927,9.761681691840117,22
3322949,9.749710559794343,22
3322956,9.94724581200475,7
3322965,9.906821441847285,9
3322970,9.963157018345626,5
3322971,10.0,1
3322998,9.697334589950799,27
3323020,9.748803244115727,22
3323034,9.869541927926607,14
3323057,9.725894720358141,23
3323084,9.702821031044527,27
3323109,9.72090039059481,25
3323121,9.895139159555296,12
3323137,9.841418212387602,16
3323149,9.902806370717867,12
3323171,9.825479267031012,22
3323182,9.901154761725966,11
3323197,9.883493314333862,15
3323221,9.727031729743123,24
3323258,9.655829274223107,37
3323280,9.766984320601185,22
3323295,9.881103142453828,15
3323301,9.956456074738384,6
3323332,9.617032945164548,31
3323350,9.822633262634374,18
3323351,10.0,1
3323356,9.9606799948524,5
3323388,9.675080436342231,32
3323409,9.790794644151083,21
3323440,9.772940005567238,31
3323469,9.697110788252129,29
3323470,10.0,1
3323485,9.848881583392686,15
3323486,10.0,1
3323509,9.747601368125114,23
3323522,9.873410732287377,13
3323554,9.712697384563135,32
3323572,9.835771460326242,18
3323573,10.0,1
3323587,9.884601017212884,14
3323610,9.747350717992575,23
3323637,9.57641995110836,27
3323647,9.915190618186571,10
3323648,10.0,1
3323649,10.0,1
3323664,9.866620647887045,15
3323692,9.733502485918418,28
3323714,9.789717216866674,22
3323722,9.933792804325023,8
3323747,9.751736545552415,25
3323764,9.268480372627527,17
3323789,9.732479881607771,25
3323794,9.959875535240691,5
3323814,9.805815539392329,20
3323853,9.592921133672835,39
3323880,9.706269050441513,27
3323888,9.944306771525744,8
3323900,9.877863506572075,12
3323918,9.817909365362889,18
3323928,9.915522607407892,10
3323938,9.924536599549718,10
3323952,9.86601518484412,14
3323976,9.796426791959838,24
3323985,9.927870067823015,9
3323993,9.933360491935412,8
3324004,9.902652178609612,11
3324015,9.90428751690294,11
3324030,9.836315182384823,15
3324047,9.824134404338698,17
3324068,9.7829737274602,21
3324072,9.971845317793115,4
3324091,9.799577105831373,19
3324107,9.839154821683044,16
3324119,9.900138894031116,12
3324136,9.82827458421585,17
3324145,9.916987122542968,9
3324159,9.852647896434222,14
3324160,10.0,1
3324166,9.964386598713492,6
3324174,9.927617726487727,8
3324214,9.603904623238435,40
3324215,10.0,1
3324240,9.740484663125336,25
3324250,9.921991765738536,10
3324261,9.903742699769442,11
3324280,9.782186626231864,19
3324292,9.903924717316208,12
3324327,9.607186924513167,35
3324330,9.982109610900368,3
3324348,9.804184824874902,18
3324370,9.765245810098842,22
3324375,9.960015917826041,5
3324381,9.952774621728567,6
3324395,9.874245582913096,14
3324396,10.0,1
3324398,9.98731231158002,2
3324416,9.814176000673541,18
3324428,9.904635888854061,12
3324448,9.761851615260838,20
3324472,9.739208320432283,24
3324483,9.902969672627986,11
3324498,9.837769221769127,15
3324506,9.928059156032363,8
3324528,9.7438909501795,22
3324559,9.67719995232571,31
3324573,9.878639731639092,14
3324589,9.830658702039507,16
3324615,9.71770144633671,26
3324633,9.854388211927361,18
3324649,9.876224332413198,16
3324650,10.0,1
3324661,9.885892623150001,11
3324684,9.789165574345366,23
3324685,10.0,1
3324706,9.786840803727587,21
3324740,9.614516993754055,34
3324741,10.0,1
3324760,9.806541806482246,19
3324761,10.0,1
3324766,9.959477724010231,5
3324792,9.70753576662535,26
3324812,9.793906703426662,20
3324813,10.0,1
3324843,9.738724442174561,30
3324851,9.937295035240314,8
3324866,9.839925334418373,15
3324892,9.712121027355652,26
3324902,9.905577253933153,10
3324923,9.803301190260768,21
3324931,9.935843565974379,8
3324941,9.903369246601141,10
3324999,5.205356271132215,58
3325032,9.57968909630596,33
3325034,9.988457391059342,2
3325050,9.832726422807475,16
3325051,10.0,1
3325079,9.680477716941546,28
3325086,9.94339146546895,7
3325099,9.884058870502475,13
3325104,9.967309464962106,5
3325120,9.864968664990219,16
3325121,9.996596452358126,1
3325122,10.0,1
3325123,10.0,1
3325126,9.978596923036113,3
3325131,9.962048645135635,5
3325139,9.925967118121134,8
3325153,9.859921784187708,14
3325184,9.64119486121254,31
3325185,9.996138905859093,1
3325203,9.806741594672912,18
3325219,9.838832872896022,16
3325232,9.878375347529596,13
3325239,9.951099324719282,7
3325244,9.96123738483602,5
3325245,10.0,1
3325266,9.782994118071164,21
3325281,9.863038733147569,15
3325284,9.97752541571618,3
3325313,9.660692753675917,29
3325314,10.0,1
3325327,9.861050969766232,13
3325356,9.701887797012725,29
3325367,9.911862620104168,11
3325369,9.98903697539209,2
3325388,9.822642934163227,19
3325392,9.976133027759316,4
3325413,9.788360593271646,21
3325416,9.981793884278549,3
3325421,9.960645167974493,5
3325448,9.690317197699438,27
3325465,9.821509655516643,17
3325485,9.772755096025017,20
3325510,9.682607282884186,25
3325527,9.812273985075354,17
3325532,9.961823179334113,5
3325534,9.993000847554077,2
3325555,9.763155763044384,21
3325568,9.864059677185475,13
3325588,9.782905233907965,20
3325599,9.879320113904997,11
3325625,9.717290305438425,26
3325651,9.71159981002273,26
3325692,9.585486551196851,41
3325696,9.974698281265583,4
3325702,9.946128368689685,6
3325703,10.0,1
3325716,9.861642321692973,13
3325727,9.904079772198878,11
3325743,9.850143819662529,16
3325768,9.728748499239522,25
3325784,9.838757164100757,16
3325798,9.890704642420376,14
3325810,9.908029892254367,12
3325834,9.724503610524533,24
3325858,9.736102859846781,24
3325877,9.827113398421945,19
3325878,10.0,1
3325892,9.859251487609662,14
3325905,9.883656665192875,13
3325929,9.783161245870298,24
3325933,9.97584077132565,4
3325939,9.961164967915877,6
3325958,9.818905876761361,19
3325959,10.0,1
3325966,9.949380592348543,7
3325985,9.796444700579363,19
3325986,10.0,1
3326012,9.777672689944312,26
3326033,9.769014653093802,21
3326053,9.795874667141508,20
3326061,9.937165248186734,8
3326080,9.797004817801351,19
3326085,9.96391216370585,5
3326086,10.0,1
3326104,9.821820663872236,18
3326113,9.926270984835183,9
3326114,10.0,1
3326135,9.773287777344827,21
3326145,9.908707993586857,10
3326148,9.984193947703082,3
3326186,9.658569388417659,38
3326234,9.578087800448195,48
3326261,9.747238480557721,27
3326284,9.795691107730455,23
3326308,9.743748467273502,24
3326325,9.807864062611063,17
3326346,9.793558221095381,21
3326400,9.505038484185123,54
3326412,9.886115276656364,12
3326425,9.865425947909259,13
3326434,9.919850847433056,9
3326459,9.74752110596295,25
3326460,10.0,1
3326477,9.836135015441993,17
3326490,9.899320356714474,13
3326501,9.912900730762864,11
3326502,10.0,1
3326512,9.905798393298895,10
3326533,9.81482046117269,21
3326545,9.886409122001655,12
3326551,9.952282951734372,6
3326583,9.648265337620739,32
3326593,9.916182052913609,10
3326606,9.858226719904849,13
3326652,9.559095022724705,46
3326669,9.819364524689787,17
3326672,9.984153915786932,3
3326684,9.891621047003463,12
3326685,10.0,1
3326686,10.0,1
3326687,10.0,1
3326703,9.836241445057217,16
3326723,9.788287293230775,20
3326760,9.592070821111346,37
3326772,9.909130552328298,12
3326775,9.984685107938777,3
3326785,9.920156421533,10
3326804,9.794159693956471,19
3326831,9.689754727883686,27
3326834,9.985053674718515,3
3326842,9.933954289617523,8
3326849,9.943302338327472,7
3326884,9.55249003230057,35
3326910,9.70078578596897,26
3326930,9.796282786803076,20
3326949,9.80601472951182,19
3326974,9.720643934115152,25
3326984,9.904299732202912,10
3327005,9.7709794480904,21
3327020,9.883140766860686,15
3327028,9.927628339855149,8
3327042,9.87116064733778,14
3327053,9.90083084429936,11
3327082,9.693640198961228,29
3327098,9.830424481176989,16
3327118,9.790368295839379,20
3327138,9.769387897610889,20
3327184,9.406325381063196,46
3327201,9.831057944243774,17
3327224,9.749556908973195,23
3327251,9.716009779775664,27
3327261,9.908115415172395,10
3327283,9.764088070955385,22
3327294,9.906686561202749,11
3327312,9.83124421931728,18
3327328,9.838839861803788,16
3327334,9.945561655841011,6
3327342,9.943184198899965,8
3327355,9.891095751247015,13
3327357,9.992714068385236,2
3327372,9.851691007931578,15
3327391,9.847270565452755,19
3327405,9.872027822164206,14
3327407,9.988411891360151,2
3327431,9.738080141258143,24
3327446,9.750133203269643,15
3327466,9.823476557661806,20
3327479,9.883145333246485,13
3327494,9.843933543528026,15
3327514,9.757309912818325,20
3327531,9.815530397662062,17
3327539,9.937276349472208,8
3327543,9.97196870543388,4
3327547,9.966835301906677,4
3327548,10.0,1
3327556,9.94006530230563,8
3327564,9.930594879813695,8
3327571,9.949192120910185,7
3327592,9.761695122670385,21
3327613,9.783550309502267,21
3327625,9.87425874096104,12
3327629,9.977458966944294,4
3327672,9.552826699274142,43
3327682,9.910112738695094,10
3327708,9.690834597676215,26
3327724,9.712286817711323,16
3327733,9.932068016308932,9
3327734,10.0,1
3327765,9.69963647609116,31
3327777,9.889642176027412,12
3327803,9.727444779632508,26
3327820,9.811985279838414,17
3327828,9.932084350050697,8
3327852,9.72339685178228,24
3327875,9.717732656066417,23
3327899,9.76345268733096,24
3327904,9.968052891186145,5
3327914,9.920489687282414,10
3327935,9.804653874410716,21
3327936,10.0,1
3327947,9.903173837630087,11
3327955,9.932960642301937,8
3327968,9.85891615729246,13
3327989,9.754088800620183,21
3328001,9.883457811122438,12
3328016,9.838497484717351,15
3328021,9.966463184254426,5
3328025,9.975347447737537,4
3328056,9.579690989490535,31
3328077,9.77213838777,21
3328102,9.743196225336401,25
3328112,9.922537244965804,10
3328135,9.784737787018909,23
3328136,9.995932591793148,1
3328163,9.702007458048179,27
3328164,10.0,1
3328606,6.090038303469674,442
3328608,9.992588184821894,2
3328617,9.935536615629614,9
3328631,9.847795080217118,14
3328637,9.961558829143447,6
3328652,9.867193589631835,15
3328670,9.816910307205653,18
3328688,9.801783626533759,18
3328698,9.920960954088299,10
3328700,9.99254061019242,2
3328710,9.906127543116337,10
3328714,9.975220420196624,4
3328720,9.94447743714109,6
3328723,9.981119496343732,3
3328738,9.849780143162667,15
3328775,9.555412051362934,37
3328785,9.895939803350146,10
3328795,9.914609972828694,10
3328806,9.907946863644892,11
3328829,9.747696655353414,23
3328833,9.971832536648666,4
3328855,9.752419697669144,22
3328871,9.856565425458001,16
3328893,9.78507193360084,22
3328911,9.791393821802103,18
3328926,9.845472607586002,15
3328934,9.940991028185929,8
3328945,9.908207816027415,11
3328955,9.91283545018927,10
3328973,9.807805526307527,18
3329000,9.680800525160693,27
3329015,9.846447201449173,15
3329031,9.860134394966694,16
3329052,9.74361871177822,21
3329071,9.797980211635801,19
3329085,9.884881169421911,14
3329100,9.855782352557856,15
3329109,9.930543538724004,9
3329126,9.811493600161503,17
3329136,9.92968728844034,10
3329143,9.9425448857216,7
3329160,9.826993639681621,17
3329199,9.68148864444471,39
3329220,9.770595598538971,21
3329226,9.953320704853025,6
3329250,9.73000625894302,24
3329251,10.0,1
3329273,9.763964689272479,22
3329278,9.969736428783511,5
3329279,10.0,1
3329297,9.824108121029425,18
3329305,9.950847815457589,8
3329317,9.883327102726751,12
3329321,9.976275909296918,4
3329329,9.928092321369304,8
3329362,9.689878833144009,33
3329368,9.958627198175678,6
3329383,9.848582752930781,15
3329390,9.943903535327928,7
3329416,9.74272155546014,26
3329436,9.782798850093636,20
3329450,9.859229902160914,14
3329451,10.0,1
3329468,9.80824134217881,17
3329488,9.799567052277395,20
3329505,9.82505485271138,17
3329528,9.791206302692434,23
3329531,9.985037327482962,3
3329542,9.893578129601696,11
3329543,10.0,1
3329559,9.829362455250562,16
3329571,9.88809087006811,12
3329575,9.973253386455312,4
3329596,9.778718488249321,21
3329609,9.868434609385782,13
3329618,9.925138735498278,9
3329634,9.823466581224649,16
3329656,9.746600348966751,22
3329688,9.628614378428528,32
3329715,9.700456527099458,27
3329723,9.934821029044345,8
3329738,9.862850645926997,15
3329753,9.855760326849877,15
3329755,9.992009977798011,2
3329790,9.59785457954235,35
3329798,9.927864950422876,8
3329812,9.864594668507051,14
3329828,9.847623989957393,16
3329842,9.866779280331777,14
3329850,9.941302431162361,8
3329872,9.776696674854882,22
3329873,10.0,1
3329888,9.837620831479851,15
3329918,9.682545278092675,30
3329937,9.795667761181477,19
3329951,9.8732481480987,14
3329970,9.792209025486473,19
3329981,9.91118038105043,11
3329984,9.983289579621044,3
3330003,9.806234338721618,19
3330010,9.941508914560487,7
3330035,9.744586724258747,25
3330056,9.775982072658255,21
3330057,10.0,1
3330065,9.935874895766531,8
3330085,9.815002066478458,20
3330108,9.74332344609425,23
3330128,9.7829151848534,20
3330153,9.711698731938203,25
3330164,9.904414679326596,11
3330185,9.785546819539208,21
3330234,9.555176521875607,49
3330256,9.733361392996564,22
3330264,9.929597478269955,8
3330308,9.585847999238297,44
3330322,9.887124371840036,14
3330332,9.914289657804812,10
3330348,9.8167780522293,16
3330354,9.949246830060181,6
3330366,9.882678538473165,12
3330391,9.72114906037627,25
3330412,9.782033873203416,21
3330425,9.879662419307712,13
3330461,9.682621376600949,36
3330464,9.979688930984162,3
3330467,9.985637322514075,3
3330484,9.834167598437022,17
3330496,9.881703713538498,12
3330503,9.94730032205092,7
3330523,9.791727510744375,20
3330527,9.978455511872832,4
3330676,8.770406706353016,149
3330686,9.908117379477764,10
3330707,9.77838647616525,21
3330710,9.980907815228349,3
3330727,9.848381933065225,17
3330728,10.0,1
3330741,9.87533186325293,13
3330752,9.923783621381729,11
3330771,9.821189109183296,19
3330778,9.949324494971721,7
3330803,9.727578688419607,25
3330854,9.467475662889761,51
3330866,9.882018629673421,12
3330879,9.878479891786375,13
3330888,9.923918095802891,9
3330919,9.622632341924437,31
3330948,9.709429395405161,29
3330949,10.0,1
3330953,9.978347606794827,4
3330966,9.857356943400012,13
3330967,10.0,1
3330979,9.885816029793213,12
3330995,9.814228101165133,16
3331007,9.879022263640188,12
3331015,9.944130169196894,8
3331026,9.896701318042942,11
3331041,9.829819212270401,15
3331053,9.875811045537237,12
3331074,9.777476192476628,21
3331075,10.0,1
3331087,9.901205480543625,12
3331102,9.838783685898944,15
3331112,9.906770362638017,10
3331138,9.678697937192345,26
3331148,9.905207021992789,10
3331172,9.744529248961795,24
3331196,9.736058563962397,24
3331206,9.91066996063702,10
3331228,9.765407091644663,22
3331254,9.750854030479221,26
3331262,9.933689475967508,8
3331288,9.757026766031755,26
3331298,9.90385887275915,10
3331311,9.884678257615704,13
3331333,9.752947041138544,22
3331341,9.934510699413815,8
3331369,9.691470386741459,28
3331404,9.56493053396901,35
3331413,9.931177368239357,9
3331414,10.0,1
3331484,9.370666099964003,70
3331495,9.904465663556401,11
3331501,9.9569963915132,6
3331525,9.752279428757106,24
3331553,9.722555881441487,28
3331572,9.806867072165216,19
3331598,9.708572818029367,26
3331609,9.90516985363178,11
3331621,9.90245767995024,12
3331637,9.874319729620733,16
3331645,9.933824367624439,8
3331646,10.0,1
3331647,10.0,1
3331666,9.782756324471984,19
3331667,10.0,1
3331675,9.9385555190905,8
3331699,9.72454036756856,24
3331709,9.908156398577171,10
3331722,9.869330721138537,13
3331736,9.858129434949898,14
3331743,9.947098099389434,7
3331773,9.663357518277492,30
3331785,9.882797852682286,12
3331794,9.9164506375466,9
3331807,9.886671164184547,13
3331831,9.732864998462626,24
3331840,9.938487127726738,9
3331866,9.686025792206957,26
3331867,10.0,1
3331881,9.860416979161695,14
3331911,9.68383802236378,30
3331914,9.98096679792545,3
3331932,9.799467929243766,18
3331971,9.557322408200445,39
3332006,9.48427302433432,35
