steps,reward,lenght
2784152,8.697504875609436,47
2784167,9.653425811762222,15
2784186,8.736106775001025,19
2784211,8.246396540807739,25
2784229,9.528360131734809,18
2784237,9.860640225160298,8
2784243,9.884864891885714,6
2784244,10.0,1
2784249,9.916352022871784,5
2784269,9.423906339624038,20
2784285,9.655768574737433,16
2784293,9.829784601449079,8
2784309,9.653189963418823,16
2784318,9.826230633534701,9
2784332,9.652138045820417,14
2784333,9.991845727672171,1
2784334,10.0,1
2784350,9.24321411794345,16
2784362,9.716377940581054,12
2784386,9.25837935370701,24
2784392,9.897615510632793,6
2784399,9.864709820079176,7
2784400,9.988175281510866,1
2784404,9.928209697114832,4
2784412,9.847368021283653,8
2784426,9.669273244769913,14
2784433,9.878268889556582,7
2784439,9.903404521582537,6
2784465,9.331219398558689,26
2784492,9.287834029535018,27
2784493,10.0,1
2784514,9.527556310811653,21
2784526,9.792451537781242,12
2784527,10.0,1
2784546,9.310114660539947,19
2784559,9.61338802866705,13
2784571,9.754982754880784,12
2784593,9.389859534660784,22
2784637,8.89232275622691,44
2784656,8.375552948316043,19
2784657,10.0,1
2784669,9.731340575330526,12
2784686,9.611559487592196,17
2784728,7.98443375647707,42
2784743,9.702176442976095,15
2784763,9.56560669032839,20
2784780,9.621442644263423,17
2784782,9.980444599447559,2
2784791,9.506187735711581,9
2784799,9.743927420398647,8
2784807,9.842488512015292,8
2784813,9.88085697612799,6
2784814,10.0,1
2784830,9.6238903514724,16
2784837,9.763536954724957,7
2784850,9.726622641030456,13
2784851,10.0,1
2784867,9.63362809001515,16
2784874,9.882224749053407,7
2784889,9.721012128809852,15
2784902,9.733608629981807,13
2784913,9.774815099383886,11
2784921,9.855654672748653,8
2784947,9.386315336942083,26
2784955,9.859365756193084,8
2784967,9.540545455316693,12
2784977,9.800939134948974,10
2784991,9.67190419850811,14
2785008,9.596084583833996,17
2785026,9.5837039164215,18
2785042,9.677325533277163,16
2785135,6.87292585629783,93
2785142,9.868422078728868,7
2785156,9.693274548831193,14
2785169,9.778126743337552,13
2785187,9.446271309863501,18
2785236,8.484568976725273,49
2785246,9.785665010884333,10
2785247,10.0,1
2785301,7.3362275807870905,54
2785302,10.0,1
2785303,10.0,1
2785320,9.579385546085877,17
2785329,9.82537795474599,9
2785343,9.691659526891675,14
2785344,10.0,1
2785345,10.0,1
2785351,9.880605400703443,6
2785355,9.923499772320518,4
2785367,9.606504164245587,12
2785368,10.0,1
2785380,9.759241759594993,12
2785387,9.87034815443874,7
2785400,9.729697646035904,13
2785431,9.217400608125581,31
2785442,9.469778565982356,11
2785450,9.838636694111479,8
2785461,9.75599869187218,11
2785469,9.840196193939985,8
2785514,8.835881128008634,45
2785565,7.30013492733592,51
2785580,9.66774663798051,15
2785587,9.860530096788155,7
2785599,9.734432832319612,12
2785615,9.68894428570781,16
2785629,9.704671786555643,14
2785636,9.888995637760424,7
2785648,9.735953396578234,12
2785661,9.719790575507798,13
2785671,9.799958846528622,10
2785677,9.898964291962415,6
2785678,10.0,1
2785690,9.600849834225453,12
2785701,9.753623700413415,11
2785707,9.88289201793893,6
2785713,9.88515025810231,6
2785729,9.626474344025167,16
2785743,9.70890979402707,14
2785749,9.870462942330056,6
2785750,10.0,1
2785756,9.871982797199177,6
2785786,9.301528774592665,30
2785799,9.545079991616522,13
2785811,9.623950189836663,12
2785820,9.723155228956957,9
2785829,9.83456190932734,9
2785836,9.897194488185415,7
2785849,9.733470991683252,13
2785854,9.919461045055154,5
2785859,9.894126538620675,5
2785875,9.648988055000242,16
2785891,8.966922012941755,16
2785892,10.0,1
2785907,9.476224297398005,15
2785914,9.872866075540067,7
2785922,9.742893573570921,8
2785945,9.302854980435244,23
2785962,9.627942410045703,17
2785978,9.610547624593925,16
2785987,9.8165839828508,9
2785992,9.924354527579355,5
2786020,9.279522268535475,28
2786051,9.040868005336138,31
2786052,10.0,1
2786067,9.570019026579088,15
2786073,9.88991189516704,6
2786077,9.94348715796801,4
2786102,9.316214319319881,25
2786110,9.858478046824965,8
2786129,9.575461265683098,19
2786149,9.565289458668504,20
2786151,9.984714347339445,2
2786173,7.4283539488447925,22
2786181,9.838800313355986,8
2786198,9.286276645714914,17
2786211,9.748471776877846,13
2786221,9.787347688595908,10
2786222,10.0,1
2786269,8.64124403326952,47
2786274,9.91413216991237,5
2786287,9.75258811078728,13
2786296,9.456409916345526,9
2786327,8.09036231480565,31
2786333,9.885769092922722,6
2786350,9.5858311010761,17
2786368,9.111594943630843,18
2786369,10.0,1
2786387,9.58096795153163,18
2786396,9.826078773089593,9
2786397,10.0,1
2786409,9.73584582971258,12
2786414,9.90569784562325,5
2786415,10.0,1
2786416,10.0,1
2786442,6.67768789654702,26
2786492,8.621487624227672,50
2786503,9.75384063214053,11
2786509,9.892164439311163,6
2786518,9.651223290604477,9
2786528,9.779114151818693,10
2786552,9.41481276107258,24
2786572,9.359313624950616,20
2786584,9.719236735521376,12
2786600,9.69259839066611,16
2786608,9.838699702643277,8
2786612,9.920425024036046,4
2786615,9.958267418526003,3
2786622,9.87233945043916,7
2786667,8.793005938158839,45
2786671,9.927192808714446,4
2786675,9.946021114389412,4
2786682,9.865253740704366,7
2786690,9.838578209669551,8
2786728,8.973762839373258,38
2786740,9.767197405385703,12
2786759,9.564707711021194,19
2786762,9.76753193527482,3
2786775,9.708772811414727,13
2786792,9.664144501242106,17
2786807,9.682759242441145,15
2786813,9.88256002816589,6
2786827,9.744673002336604,14
2786841,9.66276016582613,14
2786856,9.659818510128686,15
2786862,9.88530730683262,6
2786871,9.81422424862735,9
2786905,9.083610885422651,34
2786918,9.707190630307453,13
2786932,9.768578396649467,14
2786943,9.789014232101588,11
2786956,9.715115888441765,13
2786969,9.689983954211744,13
2786978,9.832846618120724,9
2787009,9.247436291640238,31
2787020,9.768625961381174,11
2787026,9.589964112208573,6
2787034,9.855781576551145,8
2787048,9.692673992568304,14
2787074,9.312560923939701,26
2787098,9.455585980620004,24
2787100,9.971685154378164,2
2787109,9.833834498101414,9
2787118,9.835609090542123,9
2787164,8.237979090165725,46
2787174,9.592298744853846,10
2787212,9.086617546810228,38
2787219,9.854531345250122,7
2787229,9.781064534578345,10
2787230,10.0,1
2787242,9.63158635351118,12
2787243,10.0,1
2787244,10.0,1
2787249,9.932066760441936,5
2787258,9.815034269411713,9
2787294,9.150596408969939,36
2787295,10.0,1
2787317,8.878285656074421,22
2787324,9.890736302617107,7
2787331,9.882633885309739,7
2787332,10.0,1
2787336,9.92593465014356,4
2787368,9.268660647351055,32
2787377,9.809587630228592,9
2787391,9.669438032357935,14
2787392,10.0,1
2787393,9.996095328130654,1
2787422,9.011715692686034,29
2787423,10.0,1
2787431,9.850985818814062,8
2787432,10.0,1
2787445,9.693234615545395,13
2787460,9.678417672997385,15
2787461,10.0,1
2787503,8.727817097807751,42
2787504,10.0,1
2787510,9.89173818196158,6
2787519,9.801866729372176,9
2787523,9.835014820491732,4
2787524,10.0,1
2787525,10.0,1
2787526,10.0,1
2787543,9.562010406603981,17
2787564,9.310603579388697,21
2787568,9.936454706646337,4
2787577,9.83075217874662,9
2787599,9.529412567728857,22
2787609,9.795362164368555,10
2787610,10.0,1
2787622,9.731320320992536,12
2787634,9.709938288385437,12
2787643,9.813218700560089,9
2787658,9.696944257966457,15
2787660,9.977908308998778,2
2787665,9.917477752031044,5
2787679,9.200968589607827,14
2787700,9.402289606881679,21
2787701,10.0,1
2787705,9.944210134463482,4
2787715,9.806848992706406,10
2787729,9.670730646584916,14
2787763,8.780119980060524,34
2787764,10.0,1
2787778,9.667771227585588,14
2787792,9.695462574531298,14
2787815,9.42108121554212,23
2787825,9.790886045852377,10
2787840,9.631005472837627,15
2787854,9.690583607297917,14
2787862,9.85647998589541,8
2787875,9.671284021125544,13
2787881,9.621177797840753,6
2787896,9.675674411039003,15
2787908,9.765370472540377,12
2787921,9.704754456034715,13
2787931,9.803497312503413,10
2787932,10.0,1
2787943,9.77334640365706,11
2787947,9.931799989782812,4
2787956,9.830729868443305,9
2787977,9.455260309821742,21
2787998,9.21555164334125,21
2788004,9.906659581961275,6
2788042,9.112598861362747,38
2788044,9.983158602116411,2
2788052,9.821160887079145,8
2788058,9.888814548104481,6
2788077,9.337729782304962,19
2788092,9.455068593827772,15
2788100,9.818767988601204,8
2788115,9.658982605849,15
2788159,8.683138438051493,44
2788170,9.752715117816924,11
2788182,9.725909099450874,12
2788189,9.863891549877863,7
2788191,9.973259618874453,2
2788195,9.73913557144145,4
2788200,9.919417897979155,5
2788213,9.675070311769742,13
2788217,9.938129195506265,4
2788218,10.0,1
2788236,9.629485712451263,18
2788244,9.760509401532305,8
2788261,9.585526238349962,17
2788266,9.917299865940432,5
2788280,9.657555248150489,14
2788297,9.628861865599488,17
2788301,9.933026741777772,4
2788307,9.886540167322304,6
2788334,9.045473031164374,27
2788344,9.779857174174788,10
2788353,9.696954496443624,9
2788362,9.799291929891789,9
2788375,9.509170139218215,13
2788382,9.860159650807,7
2788393,9.506763579299081,11
2788405,9.737288594332203,12
2788421,9.345297141499385,16
2788433,9.729649964944374,12
2788434,10.0,1
2788443,9.824678488762528,9
2788470,9.048821317944423,27
2788489,9.055507342670488,19
2788564,7.760942181805818,75
2788567,9.967452063446697,3
2788572,9.735059488361243,5
2788577,9.918035577567641,5
2788587,9.809827147882816,10
2788600,9.701409091576899,13
2788609,9.796474074754798,9
2788612,9.959017773034322,3
2788618,9.811959268093227,6
2788633,9.698625868851485,15
2788635,9.983490869288408,2
2788645,9.813871216864033,10
2788651,9.893350219980903,6
2788655,9.947697139197995,4
2788664,9.813988017750086,9
2788678,9.490329987970659,14
2788682,9.932258536175373,4
2788690,9.831287950977881,8
2788726,9.166230193702207,36
2788735,9.837301582838135,9
2788742,9.839510258787655,7
2788749,9.67119380134751,7
2788756,9.867969941035678,7
2788777,8.932222339956494,21
2788781,9.937700237962412,4
2788793,9.060628398996398,12
2788806,9.712047134544784,13
2788813,9.864390235578316,7
2788833,9.231326990350151,20
2788834,10.0,1
2788839,9.933145831169695,5
2788878,7.571263242237601,39
2788893,9.493191921670643,15
2788901,9.848297326827012,8
2788933,9.267728736150985,32
2788939,9.88174052023776,6
2788944,9.816549190144816,5
2788959,9.65787818565174,15
2789012,8.051829028318423,53
2789026,9.720718296816157,14
2789036,9.781007665362441,10
2789046,9.671424302005107,10
2789064,9.585612199896161,18
2789079,9.6685491061378,15
2789083,9.934839611721909,4
2789104,9.408422162555798,21
2789114,9.792131430860605,10
2789117,9.957695425925621,3
2789132,9.624124064792612,15
2789140,9.837809890430531,8
2789162,9.203466402122164,22
2789206,8.822808275525826,44
2789207,10.0,1
2789211,9.934287771120292,4
2789212,10.0,1
2789218,9.90094976724711,6
2789223,9.915622505638423,5
2789235,9.76567002133643,12
2789250,9.683522790117774,15
2789253,9.957496465135353,3
2789254,10.0,1
2789265,9.55210518179172,11
2789278,9.72878056819507,13
2789285,9.856549859072613,7
2789300,9.168047330958311,15
2789316,9.670062725022037,16
2789321,9.908396830218937,5
2789335,9.61887753026626,14
2789339,9.951545404601733,4
2789344,9.912390026211135,5
2789345,10.0,1
2789354,9.796721307127232,9
2789368,9.753643484554953,14
2789381,9.62230160188387,13
2789390,9.523162443091664,9
2789402,9.732873150467004,12
2789419,9.222753947325302,17
2789422,9.957937260289947,3
2789423,9.987697455256178,1
2789428,9.925619697904624,5
2789441,9.713336148340188,13
2789442,10.0,1
2789454,9.448677468252855,12
2789470,9.620962296862011,16
2789482,9.744014830795617,12
2789485,9.951950053324362,3
2789495,9.766031867158121,10
2789504,9.609264724901449,9
2789513,9.812471092601564,9
2789519,9.906713125327984,6
2789520,10.0,1
2789524,9.942535929311747,4
2789539,9.672827206653047,15
2789542,9.950827747486587,3
2789556,9.687747316490215,14
2789573,9.56537291314036,17
2789589,9.654158251743814,16
2789598,9.859248973917586,9
2789614,9.623326695425398,16
2789617,9.962211340122288,3
2789634,9.582926063392415,17
2789635,10.0,1
2789636,10.0,1
2789642,9.90042001034255,6
2789643,10.0,1
2789648,9.921074056731127,5
2789662,9.699823716269357,14
2789684,8.542591323749969,22
2789685,10.0,1
2789694,9.84275252168125,9
2789695,10.0,1
2789731,9.146427139524818,36
2789746,9.068926561617147,15
2789761,9.531651760427723,15
2789775,9.693671513756252,14
2789790,9.654426162032042,15
2789797,9.869805624672507,7
2789798,10.0,1
2789801,9.753528883872214,3
2789802,10.0,1
2789810,9.852221788858888,8
2789822,9.752334465167227,12
2789823,10.0,1
2789867,7.209808473858111,44
2789880,9.719115959667352,13
2789886,9.71604217199794,6
2789887,9.996035826666665,1
2789903,9.668901593153922,16
2789910,9.888487050750525,7
2789916,9.902768473824862,6
2789917,10.0,1
2789918,10.0,1
2789929,9.77636779153484,11
2789930,10.0,1
2789931,10.0,1
2789940,9.8297599528255,9
2789962,9.462474121962334,22
2789987,9.39782196998213,25
2790001,9.670134652871752,14
2790014,9.690240789713096,13
2790032,9.627249752042783,18
2790040,9.84388003733862,8
2790050,9.59318291872305,10
2790053,9.965847836109972,3
2790054,10.0,1
2790060,9.91364922049419,6
2790062,9.98118222473299,2
2790072,9.69098971414082,10
2790090,9.547552031928175,18
2790106,9.679658680025469,16
2790121,9.680090518247843,15
2790122,9.987423823349618,1
2790134,8.750973586015416,12
2790137,9.965621798883221,3
2790144,9.881968569553516,7
2790149,9.931174974238308,5
2790151,9.972894126636596,2
2790158,9.884545405647303,7
2790168,9.78303063407557,10
2790181,9.69490525859538,13
2790187,9.876422178785246,6
2790203,9.576975492998207,16
2790207,9.948287824300344,4
2790210,9.960700942477722,3
2790256,8.740318090107717,46
2790293,8.849965821847896,37
2790300,9.84833597668997,7
2790301,10.0,1
2790311,9.77694472103823,10
2790325,9.689767165279891,14
2790352,9.356248249120707,27
2790363,9.189262588980121,11
2790377,9.590596787525438,14
2790396,9.56745483470892,19
2790405,9.723215283915001,9
2790406,10.0,1
2790411,9.929617942810484,5
2790417,9.889152619639729,6
2790418,10.0,1
2790420,9.976779129111662,2
2790440,9.505852498660042,20
2790487,7.59049598977488,47
2790522,8.289023151080768,35
2790526,9.940306737962292,4
2790529,9.957356197936901,3
2790542,9.507548561536412,13
2790545,9.946677723229277,3
2790563,5.8171805059350215,18
2790596,9.12517240887892,33
2790633,8.539266422933709,37
2790644,9.63690108077922,11
2790666,9.461983173981398,22
2790691,9.40167741455113,25
2790698,9.857007083384666,7
2790715,9.632688014189599,17
2790718,9.969132721763849,3
2790725,9.885616618743335,7
2790732,9.884976782072352,7
2790743,9.744230332423076,11
2790748,9.914477835221646,5
2790760,9.740702333648308,12
2790769,9.821072402318642,9
2790781,9.772572791343096,12
2790806,5.501178346986815,25
2790807,10.0,1
2790808,10.0,1
2790809,10.0,1
2790813,9.941256261796056,4
2790826,9.508087577769519,13
2790827,10.0,1
2790839,9.750312702483548,12
2790856,9.658303508146139,17
2790868,9.7234740134025,12
2790878,9.789982328788604,10
2790894,9.41433222596558,16
2790895,10.0,1
2790911,9.566520636653413,16
2790912,10.0,1
2790918,9.8841442725001,6
2790923,9.913017055368254,5
2790930,9.864834271325467,7
2790951,9.30546880485565,21
2790961,9.680817121053407,10
2790967,9.897190269830658,6
2790989,9.451368267198628,22
2791013,9.417880765894221,24
2791031,9.60024191965715,18
2791049,9.592146754449574,18
2791200,-5.170724357231178,151
2791210,9.291070534657038,10
2791216,9.893119502614137,6
2791231,9.640777113446976,15
2791246,9.635147183845792,15
2791250,9.934465011576872,4
2791256,9.8896864259564,6
2791267,9.785800861211358,11
2791268,10.0,1
2791287,9.578608626377978,19
2791298,9.764557989360643,11
2791307,9.852446303066479,9
2791318,9.779696065076806,11
2791333,9.671865349629053,15
2791378,8.876847919793002,45
2791436,8.239486494680076,58
2791494,6.124316632534423,58
2791501,9.77691561266171,7
2791514,9.723738428007389,13
2791528,9.57516811176659,14
2791544,8.793676713332069,16
2791549,9.912401916217238,5
2791572,9.500089338872215,23
2791591,9.552207153202417,19
2791593,9.973503881985225,2
2791607,9.690419010411876,14
2791635,9.324187917894603,28
2791648,9.762115793054816,13
2791649,10.0,1
2791655,9.902963097390542,6
2791656,10.0,1
2791657,10.0,1
2791667,9.794486844080556,10
2791674,9.87113903778344,7
2791681,9.779047653574187,7
2791686,9.916452102929236,5
2791687,10.0,1
2791688,10.0,1
2791689,10.0,1
2791693,9.94193138627367,4
2791708,9.706839985908074,15
2791719,9.807242462520003,11
2791732,9.695759550031166,13
2791736,9.949833077883588,4
2791763,9.27655296372504,27
2791769,9.901580187902054,6
2791773,9.92508112163819,4
2791775,9.976623344780672,2
2791780,9.910946520487503,5
2791787,9.873434626529905,7
2791788,9.996118274355188,1
2791789,10.0,1
2791795,9.890429622307746,6
2791807,9.744025927917656,12
2791808,10.0,1
2791821,9.697430335620005,13
2791835,9.68409263739584,14
2791853,9.614982084741689,18
2791861,9.879840351251401,8
2791870,9.817892397558369,9
2791885,9.679609025137808,15
2791896,9.792599536088503,11
2791911,8.841668703844443,15
2791920,9.810736622584429,9
2791942,9.210662496466526,22
2791952,9.499867473559965,10
2791953,9.992953102419358,1
2791966,9.691029524965648,13
2791969,9.750303088691027,3
2791975,9.87565120946703,6
2791987,9.772286934778602,12
2791999,9.731934781212068,12
2792006,9.878764904866065,7
