steps,reward,lenght
2136306,9.958130932217664,3
2136315,9.798262361861381,9
2136326,9.77842445492635,11
2136330,9.952063661117984,4
2136337,9.8624322812046,7
2136350,9.737453899960009,13
2136352,9.98303493163738,2
2136361,9.827945603736357,9
2136363,9.985383446625884,2
2136374,9.77255922697278,11
2136375,9.991534601892054,1
2136377,9.976303501707688,2
2136381,9.934764516341454,4
2136395,9.68431563472168,14
2136399,9.937139817418052,4
2136413,9.723841660780497,14
2136421,9.8451646525249,8
2136428,9.869365627617764,7
2136432,9.941187433839595,4
2136445,9.723493602868007,13
2136454,9.824323344008732,9
2136459,9.910019304005854,5
2136468,9.851058522622182,9
2136480,9.041777738667829,12
2136486,9.87867397679715,6
2136498,9.716766635116965,12
2136501,9.859948838701285,3
2136581,0.8480790560781539,80
2136607,9.458076265901378,26
2136608,10.0,1
2136627,9.412062195179344,19
2136630,9.966903608419209,3
2136639,9.815889156792254,9
2136644,9.912228890407615,5
2136650,9.877998673749326,6
2136656,9.900319731018305,6
2136666,9.784475596972532,10
2136673,9.85111192472764,7
2136680,9.885554090986892,7
2136693,9.744951998835827,13
2136697,9.64619264638401,4
2136699,9.870679072249503,2
2136710,9.765060124779305,11
2136719,9.807791451441991,9
2136728,9.812054831168709,9
2136734,9.907795858129884,6
2136760,9.46946541061555,26
2136773,9.034231067809312,13
2136780,9.874427757973526,7
2136788,9.824631055047393,8
2136799,9.781800717934926,11
2136808,9.826642483303845,9
2136818,9.786889286255823,10
2136826,9.846863207779023,8
2136827,10.0,1
2136830,9.971238645631628,3
2136837,9.855777457642475,7
2136845,9.82944715181362,8
2136854,9.808174086213157,9
2136862,9.851597481290934,8
2136867,9.90622030296971,5
2136871,9.944917789101787,4
2136881,9.79228584164421,10
2136897,9.401150620514224,16
2136898,10.0,1
2136906,9.833266744125787,8
2136907,10.0,1
2136919,9.778967540154373,12
2136924,9.932356363473662,5
2136932,9.84295064934848,8
2136945,9.728373596526588,13
2136948,9.869745461032716,3
2136953,9.92606608323068,5
2136969,9.63468203975888,16
2136981,9.757611827647255,12
2136989,9.857419369488648,8
2137001,9.73056364391073,12
2137009,9.855536449594778,8
2137021,9.721402343282698,12
2137022,9.989108586759897,1
2137025,9.957527041903202,3
2137033,9.852683237556484,8
2137044,9.789497563329622,11
2137050,9.884906682105639,6
2137064,9.692957806235844,14
2137071,9.878071284596736,7
2137084,9.695718134490118,13
2137111,9.456289834431052,27
2137118,9.878709370710052,7
2137120,9.965877756014795,2
2137124,9.944963778129527,4
2137128,9.937946815969866,4
2137137,9.83768720241595,9
2137151,9.715155274541416,14
2137165,9.696706712890514,14
2137173,9.84402931727205,8
2137177,9.947742469246823,4
2137193,9.654805822472564,16
2137199,9.89131780701632,6
2137209,9.60648742793821,10
2137216,9.86142046167747,7
2137224,9.83811259621823,8
2137226,9.978220273160796,2
2137238,9.734949092585484,12
2137242,9.94579426695392,4
2137247,9.902936624356132,5
2137271,9.505625134669751,24
2137277,9.87602770864401,6
2137290,9.72864650900933,13
2137302,9.643475593436966,12
2137309,9.875985584122141,7
2137310,10.0,1
2137314,9.942240652414577,4
2137322,9.84243105477374,8
2137333,9.81409513762411,11
2137334,9.99233579628768,1
2137335,9.996619341489343,1
2137348,9.758343234288258,13
2137357,9.820880932940394,9
2137368,9.772400151243593,11
2137375,9.868305047994678,7
2137376,10.0,1
2137383,9.868391519248183,7
2137386,9.96930061710527,3
2137388,9.7842796790161,2
2137393,9.909794649352616,5
2137400,9.856607254348598,7
2137401,9.996150728196858,1
2137406,9.911191031275271,5
2137407,10.0,1
2137416,9.813903121235533,9
2137423,9.883616377884827,7
2137427,9.93821792612423,4
2137442,9.698840172050378,15
2137448,9.908187206006392,6
2137457,9.797577633160273,9
2137460,9.95958126602665,3
2137472,9.763374325919154,12
2137477,9.909428291205826,5
2137489,9.73949411051671,12
2137497,9.832613542391496,8
2137510,9.712445072873026,13
2137511,10.0,1
2137519,9.731021683353791,8
2137529,9.805440409322422,10
2137535,9.907715676760226,6
2137537,9.973226317144778,2
2137546,9.81420718643036,9
2137559,9.717662509494042,13
2137562,9.965000756480958,3
2137574,9.730290645775579,12
2137594,9.539828336520525,20
2137613,9.62934350030056,19
2137625,9.757850012986067,12
2137628,9.962328139340649,3
2137640,9.784936204705762,12
2137647,9.867235399873955,7
2137648,10.0,1
2137659,9.803960822826204,11
2137668,9.815809368564423,9
2137672,9.944190381493984,4
2137680,9.836807157555244,8
2137692,9.756556476313,12
2137698,9.892968337216752,6
2137711,9.582013602557549,13
2137726,9.634380555311031,15
2137738,9.765597782197197,12
2137747,9.814236658214487,9
2137752,9.924703335073014,5
2137757,9.929190646971696,5
2137767,9.783065383288587,10
2137777,9.816181099611011,10
2137782,9.914855117142626,5
2137789,9.885921206111904,7
2137794,9.914419657517183,5
2137801,9.858249631354342,7
2137805,9.949453244730922,4
2137811,9.901267486358577,6
2137823,9.074074373090939,12
2137848,9.510868662855726,25
2137851,9.957374832970261,3
2137852,10.0,1
2137854,9.974922475118193,2
2137857,9.955759822567547,3
2137863,9.913638744003759,6
2137871,9.838114165354762,8
2137883,9.711244858258864,12
2137892,9.803319400751795,9
2137903,9.763867592322638,11
2137908,9.916588995648786,5
2137913,9.931824374892274,5
2137922,9.834373772140273,9
2137931,9.832950209092596,9
2137933,9.979275747889151,2
2137934,10.0,1
2137953,9.6137197332418,19
2137962,9.803306757529624,9
2137971,9.815736957970083,9
2137979,9.822115559885772,8
2137992,9.717846692364455,13
2138002,9.823937999844977,10
2138007,9.912006197154682,5
2138014,9.86906862955357,7
2138023,9.828591303047066,9
2138031,9.84447067232049,8
2138032,10.0,1
2138053,9.538306579912472,21
2138063,9.809115451981937,10
2138074,9.767201877937271,11
2138090,9.663736423897422,16
2138097,9.866951742361938,7
2138106,9.810675986127986,9
2138121,9.64687433543328,15
2138131,9.805454232411494,10
2138143,9.732690093481773,12
2138153,9.769856174602939,10
2138168,9.658424512603368,15
2138182,9.705233068165322,14
2138188,9.900285350393776,6
2138191,9.968180540548394,3
2138192,10.0,1
2138207,9.692508111834723,15
2138215,9.849083294659733,8
2138234,9.578923208207684,19
2138235,10.0,1
2138246,9.744243261172636,11
2138263,9.62609526112722,17
2138264,10.0,1
2138273,9.80980495858672,9
2138289,9.710168391243945,16
2138303,9.733456040324086,14
2138316,9.732243324429135,13
2138322,9.884753105218666,6
2138336,9.679287161274306,14
2138348,9.755106141823877,12
2138364,9.618316439811412,16
2138369,9.911684117421279,5
2138375,9.898933874474004,6
2138392,9.692902632590267,17
2138401,9.839536348360378,9
2138414,9.698025503880064,13
2138422,9.855547421193323,8
2138427,9.907559288566837,5
2138432,9.925865575677001,5
2138436,9.942695064567806,4
2138444,9.84922393830236,8
2138455,9.742900620741874,11
2138464,9.830416642342463,9
2138471,9.892066081192404,7
2138482,9.753461668163249,11
2138489,9.876531786361923,7
2138497,9.816675759505502,8
2138502,9.923849876987274,5
2138503,9.996713556824616,1
2138509,9.905527473312507,6
2138513,9.926130717763836,4
2138525,9.751601677063597,12
2138532,9.873418008222446,7
2138539,9.878116497749666,7
2138548,9.814485219121137,9
2138562,9.6712274311929,14
2138568,9.881294081667964,6
2138581,9.749864113173658,13
2138582,10.0,1
2138590,9.858964490611116,8
2138595,9.919974708721266,5
2138600,9.92680312620479,5
2138608,9.84442204820302,8
2138614,9.789819766992995,6
2138622,9.822411456932654,8
2138629,9.8717046881288,7
2138643,9.714935389821369,14
2138651,9.85548975074266,8
2138668,8.302984341776092,17
2138680,9.72465336999843,12
2138682,9.982563108148103,2
2138697,9.11020725730415,15
2138711,9.71129106438294,14
2138714,9.962805607706725,3
2138725,9.773474521609934,11
2138730,9.919704140263766,5
2138738,9.820208671403389,8
2138751,9.737675201363972,13
2138755,9.925589960078533,4
2138767,9.772958216348316,12
2138774,9.872552682154474,7
2138788,9.692165398373204,14
2138789,9.992646870245263,1
2138803,9.687145566763904,14
2138845,8.95374828319717,42
2138855,9.792238611032834,10
2138859,9.935597632376927,4
2138864,9.916856954379028,5
2138881,9.688262010599827,17
2138903,9.4857807998915,22
2138904,10.0,1
2138910,9.784260865928616,6
2138918,9.872005705542401,8
2138924,9.904342419682727,6
2138933,9.799730464168514,9
2138947,9.721401200492364,14
2138956,9.801762213918261,9
2138968,9.733600580797024,12
2138974,9.878117820009901,6
2138990,9.665873073753156,16
2138999,9.806358472307657,9
2139016,9.578164547678606,17
2139030,9.703155059791428,14
2139033,9.95191388039488,3
2139049,9.618929851546284,16
2139057,9.843928148544576,8
2139058,10.0,1
2139065,9.850855457123934,7
2139084,9.632530362070836,19
2139107,9.528962114734531,23
2139119,9.819396009332545,12
2139128,9.816886931794242,9
2139129,10.0,1
2139142,9.743558233481089,13
2139153,9.771101318461577,11
2139162,9.826001606813163,9
2139167,9.906834771794818,5
2139175,9.873554537273796,8
2139183,9.850473631818746,8
2139194,9.80087796418175,11
2139204,9.045840197640457,10
2139221,9.634382092861896,17
2139228,9.862683727621963,7
2139237,9.807959951645206,9
2139247,9.711370740685446,10
2139261,9.670472471350484,14
2139268,9.883870044475406,7
2139280,9.7277747219467,12
2139287,9.87125035777357,7
2139297,9.772108868880904,10
2139302,9.923578642306293,5
2139337,9.297388411907106,35
2139355,9.180008852636082,18
2139356,9.996506953660667,1
2139359,9.965461903866633,3
2139373,9.674903314958739,14
2139377,9.945780316873343,4
2139384,9.891090347078856,7
2139388,9.940860676898826,4
2139389,10.0,1
2139398,9.842186259070225,9
2139407,9.816447952698057,9
2139410,9.962636179821788,3
2139423,9.502328554257437,13
2139432,9.819411888673594,9
2139932,-11.247590432663033,500
2139939,9.869966124485769,7
2139958,9.56846112600691,19
2139969,9.79437178803994,11
2139978,9.546100993914234,9
2139997,9.691194965986591,19
2140004,9.862816396619401,7
2140014,9.797387234707282,10
2140023,9.840088617991686,9
2140033,9.77039128709214,10
2140047,9.661817098627715,14
2140056,9.836615529398635,9
2140057,10.0,1
2140069,9.711537091364884,12
2140080,9.805133033500516,11
2140091,9.767613729129492,11
2140103,9.783059561832317,12
2140105,9.978085436600013,2
2140118,9.209687710271242,13
2140129,9.759871309903994,11
2140144,9.726107979419542,15
2140155,9.767162354429084,11
2140167,9.748056978838807,12
2140174,9.87510338408165,7
2140175,9.989276666424818,1
2140181,9.884863294119217,6
2140183,9.972748149524564,2
2140186,9.955446714314904,3
2140193,9.86546992079456,7
2140201,9.842896958036773,8
2140212,9.750126807831476,11
2140224,9.731448741017584,12
2140237,9.603924938762828,13
2140238,10.0,1
2140239,9.987286275472966,1
2140251,9.78961417151212,12
2140263,9.760030884764886,12
2140268,9.914110766240826,5
2140269,10.0,1
2140280,9.769075886780103,11
2140287,9.859964544813087,7
2140290,9.955145354537034,3
2140298,9.85049347538414,8
2140301,9.946562332673913,3
2140321,9.584859357168122,20
2140337,9.660852478171854,16
2140350,9.703760401862672,13
2140359,9.827425391615424,9
2140367,9.828079411575812,8
2140437,8.42079385307755,70
2140441,9.940687815820846,4
2140449,9.831495533328585,8
2140458,9.817334035925374,9
2140463,9.912245918821428,5
2140473,9.79930183075257,10
2140477,9.932941502939999,4
2140490,9.526428529258629,13
2140498,9.828558224069093,8
2140504,9.898444357976782,6
2140526,8.03145934246191,22
2140532,9.900199504173385,6
2140541,9.822533790754502,9
2140557,9.63277536846698,16
2140565,9.857434247525504,8
2140568,9.955220559345731,3
2140570,9.976374489755052,2
2140593,9.447681987369185,23
2140609,8.587896625186092,16
2140619,9.813859090916008,10
2140622,9.957505844802276,3
2140634,9.728886009101704,12
2140641,9.847451143470522,7
2140656,9.685713246993675,15
2140669,9.726019320022317,13
2140670,10.0,1
2140692,8.77197670952649,22
2140702,9.779437971519826,10
2140708,9.902774846034829,6
2140719,9.809788701762097,11
2140720,10.0,1
2140721,10.0,1
2140733,9.726383300581674,12
2140738,9.908379500323186,5
2140740,9.967180854077883,2
2140750,9.77588264091436,10
2140759,9.801473963360026,9
2140780,9.508738368729976,21
2140810,9.36993734859343,30
2140819,9.79792253636445,9
2140820,10.0,1
2140826,9.891843928552682,6
2140838,9.757200713960676,12
2140839,10.0,1
2140852,9.741618745125816,13
2140866,9.672007675016742,14
2140870,9.940749734479004,4
2140878,9.827202029915178,8
2140879,9.996606893310329,1
2140888,9.839074736809572,9
2140896,9.849864616896305,8
2140907,9.770056029132022,11
2140917,9.77198606075137,10
2140924,9.85271400756628,7
2140933,9.813016183994348,9
2140947,9.69349366234132,14
2140951,9.937934855287411,4
2140958,9.850616046619773,7
2140966,9.82684799805174,8
2140971,9.91993237337567,5
2140981,9.81853106096666,10
2140982,10.0,1
2140983,9.996703195987108,1
2140989,9.693080777376249,6
2141001,9.790200771478483,12
2141011,9.765815097954443,10
2141021,9.77034076815088,10
2141034,9.725076915447394,13
2141042,9.857835240066429,8
2141050,9.649559369638592,8
2141061,9.780880566422542,11
2141067,9.898975370644315,6
2141070,9.948143693738515,3
2141073,9.95770942633384,3
2141083,9.790276099987066,10
2141090,9.85702454883411,7
2141113,9.471861975278859,23
2141114,10.0,1
2141122,9.849006444462196,8
2141130,9.855581406216407,8
2141137,9.859112356291558,7
2141141,9.936642861250432,4
2141144,9.971559252084262,3
2141154,9.7991744809791,10
2141167,9.76160833312317,13
2141184,9.634361260770223,17
2141189,9.917104169012177,5
2141205,9.614741633979577,16
2141234,9.274329013856189,29
2141239,9.91401518465034,5
2141242,9.954452187244511,3
2141262,8.148011190044347,20
2141268,9.886241745642279,6
2141276,9.871901936537629,8
2141280,9.948126352770494,4
2141298,9.580485907829477,18
2141308,9.845211938367195,10
2141317,9.814795222707899,9
2141318,9.996564360860349,1
2141332,9.748117247824503,14
2141335,9.958372748889106,3
2141349,9.730607785399082,14
2141358,9.82547293096063,9
2141360,9.983766815676582,2
2141378,9.49591394572586,18
2141385,9.867577665740976,7
2141397,9.746899151210691,12
2141404,9.874380751524512,7
2141415,9.75339263996169,11
2141420,9.900135745288075,5
2141424,9.748042754732506,4
2141430,9.903036443535829,6
2141439,9.802534691993543,9
2141448,9.799108704427931,9
2141459,9.78594772659194,11
2141477,9.644137585461294,18
2141494,9.688619841671686,17
2141510,9.405312835577076,16
2141516,9.89091913330996,6
2141517,10.0,1
2141526,9.815475747579958,9
2141539,9.73206570154118,13
2141547,9.872578511418306,8
2141554,9.887020646665915,7
2141555,10.0,1
2141562,9.874848797469213,7
2141574,9.731207844166441,12
2141579,9.917743472059358,5
2141585,9.901804904756286,6
2141603,9.587744301707835,18
2141606,9.965982479795548,3
2141607,9.996606431836431,1
2141610,9.952508048417673,3
2141619,9.830760028744452,9
2141625,9.898744458575836,6
2141641,9.663558691949419,16
2141651,9.84092593340011,10
2141657,9.890376136206385,6
2141673,9.688089554575324,16
2141674,10.0,1
2141685,9.749916151341642,11
2141693,9.848228283699344,8
2141707,9.704091101020607,14
2141717,9.76372775023734,10
2141727,9.79462089194289,10
2141730,9.356791486328365,3
2141737,9.884848527888549,7
2141745,9.844575910252981,8
2141752,9.858705243134287,7
2141761,9.82458246927891,9
2141762,10.0,1
2141774,9.783155578047396,12
2141784,9.794495676689545,10
2141797,9.712983461725809,13
2141803,9.890624252419103,6
2141804,10.0,1
2141825,9.533927670023152,21
2141827,9.979917772606905,2
2141834,9.886327379032384,7
2141844,9.76684313833477,10
2141845,10.0,1
2141849,9.944615164336971,4
2141857,9.85438810071772,8
2141871,9.197705659278851,14
2141876,9.907045051045856,5
2141877,10.0,1
2141885,9.871393892229346,8
2141888,9.970686166778481,3
2141894,9.890975120428829,6
2141910,9.646519717126594,16
2141941,9.242590030916302,31
2141957,9.637599674323406,16
2141962,9.914401941980321,5
2141972,9.773424958922185,10
2141993,6.6226605982544875,21
2142010,9.669748017911381,17
2142018,9.8448752749463,8
2142029,9.746397596089485,11
2142039,9.77520468589596,10
2142049,9.801550389456164,10
2142056,9.569527801763694,7
2142057,10.0,1
2142070,9.721292906767204,13
2142077,9.861589933862625,7
2142088,9.760033564601061,11
2142095,9.861166137712832,7
2142104,9.854492777205335,9
2142113,9.833123774989502,9
2142118,9.920426439960634,5
2142125,9.873348942291798,7
2142134,9.83623145587545,9
2142165,9.348041881722246,31
2142168,9.960515937166678,3
2142175,9.861957616657788,7
2142181,9.906173640893885,6
2142194,9.720222889591392,13
2142208,8.855017061648066,14
2142218,9.725171133677419,10
2142223,9.926328117127817,5
2142229,9.875494858677738,6
2142235,9.894246057089806,6
2142249,9.66642503558503,14
2142255,9.899449594274003,6
2142264,9.82191040111987,9
2142268,9.930579776078753,4
2142275,9.891472033291302,7
2142283,9.841307301252389,8
2142288,9.913963300186179,5
2142293,9.90931563859814,5
2142301,9.847943384106557,8
2142325,9.493884146209025,24
2142329,9.932478833712613,4
2142337,9.842966821105477,8
2142348,9.761156729594806,11
2142362,9.694877801411621,14
2142373,9.771274663793296,11
2142379,9.914490403617684,6
2142392,9.557766685283694,13
2142403,9.763429700916317,11
2142408,9.932546259898073,5
2142414,9.893746157656476,6
2142426,9.727704646504625,12
2142439,9.721709367195263,13
2142457,9.585570556122578,18
2142484,9.46759151685515,27
2142491,9.800259874107166,7
2142508,9.385598589956539,17
