steps,reward,lenght
2524022,9.882013553720022,6
2524029,9.863936245269763,7
2524039,9.78179576491815,10
2524052,9.707966800740003,13
2524059,9.89718653982172,7
2524067,9.829491469787035,8
2524079,9.712964110679847,12
2524089,9.779114479365534,10
2524096,9.866798404979303,7
2524109,9.7413761367636,13
2524113,9.926285483013586,4
2524121,9.826375554382173,8
2524126,9.90429764527559,5
2524131,9.905228149675755,5
2524144,9.701387042010156,13
2524153,9.830347483618892,9
2524168,9.655075311281495,15
2524169,10.0,1
2524176,9.861303808905578,7
2524187,9.752792151369762,11
2524197,9.773766108195646,10
2524201,9.944383310343229,4
2524202,10.0,1
2524206,9.947442232745376,4
2524222,9.442802004380168,16
2524227,9.928737547963063,5
2524236,9.306135279703694,9
2524247,9.796228322642325,11
2524248,10.0,1
2524258,9.8264835083116,10
2524263,9.926677353753815,5
2524264,10.0,1
2524265,9.98798657002759,1
2524275,9.778244136666233,10
2524286,9.778496789104612,11
2524292,9.886454348878475,6
2524295,9.960130647336461,3
2524296,9.996051812628087,1
2524302,9.89721838961238,6
2524303,10.0,1
2524318,9.678045527820007,15
2524319,10.0,1
2524330,9.753794201630287,11
2524336,9.886248293225496,6
2524344,9.833767049984994,8
2524351,9.860777593774785,7
2524357,9.88100640638356,6
2524369,9.759311133796846,12
2524376,9.86583816295561,7
2524387,9.740684702223835,11
2524391,9.942648456639075,4
2524397,9.892546996497353,6
2524401,9.938756071138082,4
2524410,9.816999866986029,9
2524415,9.9007971996323,5
2524428,9.727440252066382,13
2524429,10.0,1
2524441,9.339582590468238,12
2524444,9.963823682884499,3
2524453,9.795179583589132,9
2524458,9.907963571873259,5
2524463,9.918365728122993,5
2524477,9.650554651688923,14
2524492,9.650256618119757,15
2524505,9.704798422948823,13
2524511,9.889590393906404,6
2524512,10.0,1
2524517,9.919160205157572,5
2524522,9.920873163694715,5
2524536,9.722116769307076,14
2524547,9.767308644994912,11
2524550,9.859308936964512,3
2524551,10.0,1
2524555,9.95183202955992,4
2524567,9.745031189755117,12
2524582,9.65108659677466,15
2524594,9.73346065127587,12
2524600,9.907134303339783,6
2524619,9.533449741532833,19
2524628,9.81688078694454,9
2524629,9.989156975953374,1
2524641,9.741744903052435,12
2524649,9.845848359851724,8
2524654,9.920919592755425,5
2524657,9.95158135258142,3
2524666,9.792989119134948,9
2524678,9.725181277589876,12
2524685,9.873851676667847,7
2524694,9.795859946936075,9
2524701,9.855100854885988,7
2524712,9.756146573202557,11
2524721,9.815698523095476,9
2524735,9.689303493496647,14
2524742,9.855993536608946,7
2524745,9.95732233022609,3
2524755,9.79278297132891,10
2524766,9.792695022610959,11
2524775,9.810079725266858,9
2524784,9.819321909754382,9
2524792,9.837429570738795,8
2524798,9.88365613886411,6
2524799,10.0,1
2524812,9.736470581235567,13
2524825,9.780315429830436,13
2524829,9.946188788361749,4
2524840,9.743585960833087,11
2524849,9.833977031196769,9
2524858,9.820632420115754,9
2524867,9.805727218657985,9
2524871,9.940087633336075,4
2524872,9.987712269895814,1
2524877,9.919723752729674,5
2524878,10.0,1
2524885,9.874554493729642,7
2524892,9.86566057760034,7
2524899,9.867751679741813,7
2524910,9.762674094453118,11
2524915,9.929750762921511,5
2524926,9.75399091516166,11
2524927,10.0,1
2524941,9.662470642065692,14
2524951,9.782706196622062,10
2524971,9.53340657649546,20
2524986,9.665029894666311,15
2525000,9.686060758701933,14
2525003,9.95789137600961,3
2525014,9.77517868580413,11
2525021,9.862432064960265,7
2525028,9.8625507997638,7
2525041,9.733142412926316,13
2525054,9.740989077183345,13
2525065,9.640827014004557,11
2525079,9.65763542830181,14
2525086,9.857305727060806,7
2525096,9.812095156762519,10
2525097,10.0,1
2525111,9.665445237658535,14
2525117,9.902406906065172,6
2525118,10.0,1
2525129,9.752585325466708,11
2525136,9.87098260093193,7
2525141,9.928001004361954,5
2525144,9.966309018260452,3
2525155,9.759619177213724,11
2525167,9.742366993726032,12
2525179,9.736813622052995,12
2525180,10.0,1
2525200,9.580694981517297,20
2525205,9.904875109241535,5
2525208,9.955166982687125,3
2525215,9.83882715979167,7
2525223,9.835903018014532,8
2525232,9.836616454999733,9
2525240,9.837329376037754,8
2525244,9.93577600574149,4
2525252,9.863795683774278,8
2525260,9.838842783557581,8
2525272,9.730083349215988,12
2525284,9.733431797376921,12
2525291,9.853380240599007,7
2525301,9.793405516816438,10
2525310,9.795156737874859,9
2525311,10.0,1
2525322,9.754990720055075,11
2525329,9.84918458850407,7
2525333,9.941340140181783,4
2525341,9.839176443345119,8
2525345,9.930314101765825,4
2525350,9.928589084164802,5
2525357,9.87156027465966,7
2525364,9.866213828806131,7
2525376,9.73950356928832,12
2525381,9.911655934263369,5
2525391,9.750579002567422,10
2525399,9.83780219023721,8
2525406,9.847844176579885,7
2525408,9.973856749842472,2
2525410,9.97946107707317,2
2525419,9.81571711301323,9
2525427,9.843672347671449,8
2525434,9.876128713101034,7
2525441,9.861737469100527,7
2525448,9.676711746629234,7
2525454,9.87715655587442,6
2525462,9.83520044888293,8
2525470,9.858707999033237,8
2525476,9.894965517535091,6
2525489,9.709708770475787,13
2525494,9.911685567675667,5
2525502,9.833114249702378,8
2525510,9.845238695876496,8
2525514,9.950633238055635,4
2525531,9.57429794251008,17
2525539,9.847525907126174,8
2525549,9.8111850397082,10
2525559,9.773045571071066,10
2525565,9.880817969728392,6
2525574,9.79449160990215,9
2525582,9.835866253467817,8
2525583,10.0,1
2525587,9.958663887509697,4
2525594,9.866345036946996,7
2525609,9.662348108752695,15
2525618,9.786406773371521,9
2525632,9.676217581986325,14
2525639,9.861937808925381,7
2525647,9.835659511192137,8
2525650,9.957104288286796,3
2525656,9.87685674115936,6
2525661,9.917241182964494,5
2525668,9.873354080236679,7
2525678,9.804115209894547,10
2525683,9.924969689885062,5
2525689,9.898278258048661,6
2525691,9.979346201380425,2
2525703,9.74130290810819,12
2525711,9.856153065695516,8
2525712,9.993242183853534,1
2525715,9.971745938085705,3
2525726,9.7769026960799,11
2525729,9.946863657623261,3
2525741,9.754591186640276,12
2525754,9.692444806667472,13
2525759,9.901553257601488,5
2525771,9.729314907764225,12
2525778,9.855758906692001,7
2525791,9.75888628832956,13
2525795,9.942314285946505,4
2525808,9.714155661940788,13
2525812,9.929102700038715,4
2525821,9.817498405147894,9
2525822,9.996420122276962,1
2525823,10.0,1
2525832,9.808360578353254,9
2525842,9.805158457249032,10
2525849,9.87230297931847,7
2525851,9.970447819953979,2
2525852,10.0,1
2525857,9.905910763759135,5
2525863,9.820401012966249,6
2525869,9.900303005157928,6
2525880,9.767100182463842,11
2525891,9.754488893990322,11
2525899,9.874402465294624,8
2525908,9.810439858902686,9
2525913,9.919097689492448,5
2525915,9.976904912259283,2
2525927,9.728449202172728,12
2525938,9.775643142370546,11
2525943,9.923088102686643,5
2525946,9.96248460799647,3
2525952,9.87878657979986,6
2525960,9.891771869374562,8
2525970,9.782641665464508,10
2525984,9.681189421038786,14
2525995,9.743485430691363,11
2526008,9.660054147591081,13
2526017,9.876523720712026,9
2526033,9.62420082472004,16
2526039,9.89780296482497,6
2526047,9.851894224597809,8
2526051,9.94120829732358,4
2526056,9.931811856662216,5
2526067,9.74525675641102,11
2526078,9.78200454180608,11
2526084,9.904101556284193,6
2526094,9.79393312951096,10
2526109,9.671043330469038,15
2526123,9.686952696994632,14
2526132,9.793322775910166,9
2526138,9.886680917892562,6
2526139,10.0,1
2526144,9.92009724632695,5
2526153,9.824499321925394,9
2526166,9.704750984353158,13
2526176,9.776716068970046,10
2526183,9.864780450777562,7
2526196,9.714540978145287,13
2526200,9.924358572193748,4
2526212,9.75384596971077,12
2526221,9.816243476628149,9
2526230,9.796657472794774,9
2526231,10.0,1
2526235,9.934119170752203,4
2526250,9.645841995339799,15
2526266,9.606698179114186,16
2526278,9.753516453900156,12
2526282,9.944250272396214,4
2526296,9.690346511110764,14
2526299,9.952234419001773,3
2526304,9.917183449670716,5
2526314,9.811362990429835,10
2526319,9.910526681556927,5
2526330,9.683000735726878,11
2526339,9.794729449392863,9
2526352,9.687134861589405,13
2526361,9.816437072985297,9
2526372,9.737302182309644,11
2526384,9.73156729001264,12
2526393,9.81638809243629,9
2526403,9.771825951940054,10
2526416,9.72491662577096,13
2526426,9.796192481788673,10
2526427,10.0,1
2526428,10.0,1
2526433,9.911285243013568,5
2526436,9.96001667970772,3
2526448,9.745991435700216,12
2526455,9.867502925574772,7
2526461,9.716030559215383,6
2526478,9.566064158329535,17
2526491,9.736138377413011,13
2526494,9.956170659689882,3
2526497,9.950320325305702,3
2526500,9.950212221253738,3
2526512,9.715353673037118,12
2526520,9.847980286079013,8
2526527,9.86174559568001,7
2526537,9.8092440046113,10
2526541,9.936875549101572,4
2526545,9.929434581407442,4
2526552,9.855031903489486,7
2526553,10.0,1
2526565,9.77512396034847,12
2526577,9.731288962994796,12
2526583,9.895954457656684,6
2526584,10.0,1
2526585,10.0,1
2526594,9.788424421353003,9
2526603,9.797745591955188,9
2526613,9.780136440478344,10
2526627,9.661639451491286,14
2526628,10.0,1
2526636,9.833807777868254,8
2526643,9.863143427458633,7
2526654,9.76017233350615,11
2526664,9.79850930941697,10
2526675,9.76337779608652,11
2526690,9.658051915348212,15
2526694,9.927730102736735,4
2526705,9.757784456307775,11
2526717,9.750008849039709,12
2526730,9.705132159835731,13
2526737,9.859147754015295,7
2526738,10.0,1
2526748,9.798695395605193,10
2526761,9.711382564339132,13
2526771,9.78131629104278,10
2526785,9.655676673435273,14
2526794,9.809521213678366,9
2526803,9.783761476237231,9
2526814,9.753778909824078,11
2526820,9.903552249516359,6
2526831,9.748453215117708,11
2526840,9.817561326860485,9
2526851,9.800935274541873,11
2526854,9.949275932364072,3
2526860,9.901977468645473,6
2526868,9.826788622171366,8
2526872,9.951560623822106,4
2526881,9.82396881461081,9
2526882,10.0,1
2526884,9.973464842452373,2
2526890,9.886017160813314,6
2526895,9.710174827371361,5
2526903,9.828816629834852,8
2526912,9.824281419865551,9
2526919,9.877262907967898,7
2526930,9.77613144874993,11
2526938,9.87954033064085,8
2526939,10.0,1
2526943,9.928493482372598,4
2526954,9.768308665131277,11
2526962,9.86314307864102,8
2526970,9.839761281180742,8
2526971,10.0,1
2526976,9.911439646737357,5
2526981,9.936392297041596,5
2526987,9.910723711811887,6
2526993,9.892861038805666,6
2526997,9.946486571783197,4
2527003,9.896640522671415,6
2527006,9.95821999811321,3
2527012,9.894799704046447,6
2527023,9.774137046008018,11
2527046,9.522939743717775,23
2527059,9.711610182949126,13
2527060,10.0,1
2527071,9.767274538040816,11
2527082,9.785167759055897,11
2527088,9.888636522074377,6
2527101,9.71481482292053,13
2527111,9.612754867329894,10
2527119,9.847401739849497,8
2527124,9.913259520318181,5
2527137,9.710276981047407,13
2527147,9.775319274339301,10
2527148,10.0,1
2527154,9.89305013108169,6
2527168,9.651251937127189,14
2527181,9.708018664212595,13
2527184,9.954166256385056,3
2527191,9.87801794488727,7
2527204,9.703449018747088,13
2527213,9.802066546369696,9
2527227,9.674360189900476,14
2527241,9.676689300890716,14
2527257,9.634900238455215,16
2527263,9.903910466157958,6
2527272,9.837081952023375,9
2527280,9.849551174695694,8
2527290,9.773605234851642,10
2527294,9.953671827412185,4
2527306,9.72223576670565,12
2527307,10.0,1
2527316,9.802331900410078,9
2527322,9.882782065627769,6
2527326,9.949142427100876,4
2527330,9.954469164285769,4
2527342,9.738195028268112,12
2527346,9.740750555929734,4
2527358,8.6662886618681,12
2527361,9.961404493482346,3
2527366,9.910734401660772,5
2527376,9.668474110117074,10
2527386,9.787350074131279,10
2527391,9.923218054465261,5
2527395,9.935802007969395,4
2527408,9.726691503439245,13
2527418,9.822273647076985,10
2527425,9.87972951678728,7
2527434,9.819627696378424,9
2527442,9.837975557978599,8
2527450,9.842185814387737,8
2527451,10.0,1
2527456,9.908952211745055,5
2527470,9.672550699608593,14
2527478,9.841582339770849,8
2527489,9.741479384413458,11
2527499,9.776647611192546,10
2527515,9.654009309667224,16
2527526,9.771793968508561,11
2527527,10.0,1
2527530,9.96477746115728,3
2527544,9.707075223864122,14
2527547,9.957691032078476,3
2527548,10.0,1
2527557,9.808994079899545,9
2527568,9.751190400919329,11
2527575,9.867084100852882,7
2527584,9.802466282769355,9
2527594,9.809154950542172,10
2527602,9.838984875876147,8
2527603,10.0,1
2527604,10.0,1
2527605,9.996078296374947,1
2527615,9.795623273247871,10
2527623,9.848990624087229,8
2527633,9.83458344614798,10
2527648,9.648412150777117,15
2527661,9.714140055637829,13
2527663,9.984729084731269,2
2527670,9.857469373655267,7
2527674,9.94922059473696,4
2527678,9.932225058462691,4
2527690,9.737029495495168,12
2527698,9.833371955508262,8
2527703,9.926256644871161,5
2527708,9.916823360453156,5
2527711,9.96132501915217,3
2527712,9.992104834412611,1
2527728,9.611761605600492,16
2527734,9.905614147575141,6
2527737,9.949746618824397,3
2527745,9.836488076861693,8
2527752,9.865126052114746,7
2527758,9.873934843314782,6
2527768,9.79555077449972,10
2527778,9.801964666119593,10
2527779,10.0,1
2527780,10.0,1
2527796,9.63818128679602,16
2527809,9.709651619287472,13
2527817,9.83879641374864,8
2527826,9.842405058346552,9
2527836,9.805642902530714,10
2527842,9.907946025381081,6
2527849,9.86888736213733,7
2527854,9.911807122700154,5
2527859,9.909542313910684,5
2527870,9.74734129114487,11
2527873,9.966620283322415,3
2527880,9.863041064450263,7
2527890,9.777024163626116,10
2527899,9.816831970382346,9
2527907,9.856068328094137,8
2527910,9.958580163026149,3
2527916,9.88063606670933,6
2527926,9.771105427533398,10
2527936,9.80581954760799,10
2527948,9.76646774972349,12
2527962,9.667075820619928,14
2527970,9.848563479417013,8
2527976,9.89718165505256,6
2527979,9.964226443594551,3
2527981,9.977491255603788,2
2527992,9.744524902227706,11
2528001,9.812816450357735,9
2528011,9.771256377857677,10
2528026,9.617833544671527,15
2528199,6.732686625394837,173
2528206,9.884771742421686,7
2528216,9.781450646979978,10
2528218,9.975354255127069,2
2528225,9.86390387203928,7
2528231,9.899412314381106,6
2528237,9.891857210449858,6
2528245,9.86405957619186,8
2528251,9.887945046477448,6
2528261,9.79024404927499,10
2528262,9.987973857927498,1
2528274,9.74347806388453,12
2528287,9.716060209021228,13
2528294,9.846478201652586,7
2528299,9.919878324604486,5
2528313,9.672086983831969,14
2528322,9.837029952867194,9
2528331,9.844539821815026,9
2528334,9.961003605023105,3
2528335,10.0,1
2528338,9.954499335724824,3
2528344,9.87733651282465,6
2528347,9.957619481879323,3
2528350,9.96522291375168,3
2528352,9.984167786223475,2
2528362,9.79295721292726,10
2528363,10.0,1
2528372,9.827763795549972,9
2528382,9.768319599539312,10
2528399,9.601188569760208,17
2528409,9.79215830512685,10
2528417,9.892525074434893,8
2528422,9.926437669013005,5
2528431,9.829924456234092,9
2528434,9.950675005760436,3
2528443,9.80846804099209,9
2528449,9.894891740163223,6
2528451,9.974580323362968,2
2528459,9.848283062566153,8
2528473,9.676965658772964,14
2528479,9.898582393146805,6
2528489,9.779551002807287,10
2528498,9.79432258813568,9
2528504,9.895150533618803,6
2528517,9.338897263856952,13
2528524,9.869561941822015,7
2528529,9.924210901436146,5
2528542,9.526376955872815,13
2528549,9.858468865131657,7
2528553,9.945609724508948,4
2528560,9.877778371497424,7
2528569,9.817721853894504,9
2528575,9.888682968465636,6
2528586,9.763840295366384,11
2528604,9.575965920439346,18
2528614,9.795285024783317,10
2528615,10.0,1
2528622,9.862232454744058,7
2528630,9.823270974525808,8
2528644,9.709443743037864,14
2528649,9.919805775978142,5
2528654,9.908559566388469,5
2528666,9.616649119874069,12
2528678,9.717125723862189,12
2528684,9.883883021686144,6
2528698,9.673862620599902,14
2528702,9.947114481705,4
2528722,9.520398154902386,20
2528736,9.685264348203663,14
2528745,9.805280716502267,9
2528758,9.71375417085891,13
2528765,9.865909417982486,7
2528775,9.787093747836444,10
2528786,9.770301933168232,11
2528803,9.622167817042504,17
2528812,9.805995716813646,9
2528818,9.898961698007566,6
2528826,9.84928992498739,8
2528831,9.9197882161884,5
2528842,9.761470449498153,11
2528856,9.702207395789932,14
2528863,9.859443977747153,7
2528870,9.858983952060859,7
2528876,9.900956440677346,6
2528882,9.883244150202511,6
2528894,9.755835341943191,12
2528899,9.918628567462278,5
2528904,9.919879968805699,5
2528915,9.767071792229677,11
2528922,9.875688556882201,7
2528928,9.913274821331811,6
2528940,9.734953022230847,12
2528948,9.842849068356067,8
2528959,9.746421300215648,11
2528974,9.636039702209533,15
2528988,9.684078098532039,14
2528990,9.968127199234047,2
2529002,9.74530822730712,12
2529005,9.960081090393853,3
2529016,9.766411349907015,11
2529032,9.62381141427225,16
2529033,9.989516831155347,1
2529046,9.711560634165503,13
2529059,9.70258856594288,13
2529062,9.965232255404787,3
2529073,9.741708738342663,11
2529081,9.846475284535016,8
2529093,9.710898423784245,12
2529096,9.965101269788326,3
2529107,9.752115780574563,11
2529128,9.52967469067765,21
2529132,9.937981185198511,4
2529138,9.912269964975577,6
2529148,9.785558392935068,10
2529154,9.892320324288074,6
2529165,9.773271509357146,11
