steps,reward,lenght
3217697,9.688973552759725,10
3217698,10.0,1
3217713,9.645107236951999,15
3217723,9.585507120183756,10
3217728,9.919475688300714,5
3217738,9.783781228316952,10
3217742,9.93383918712337,4
3217747,9.9238082051274,5
3217757,9.801350443976323,10
3217766,9.818798300203127,9
3217778,9.73128403663779,12
3217799,9.162676844002933,21
3217813,9.667315450089712,14
3217818,9.90360964235814,5
3217828,9.815229208130907,10
3217829,10.0,1
3217839,9.779857832134033,10
3217855,9.441742593742788,16
3217867,9.544286682345264,12
3217873,9.890227347284386,6
3217887,9.691288012868739,14
3217898,9.744643398115322,11
3217908,9.804622532021266,10
3217917,9.625678126236352,9
3217931,9.737036861964532,14
3217939,9.852490215204467,8
3217946,9.889364465258529,7
3217958,9.6337417019007,12
3217961,9.96223351365188,3
3217973,9.742623197532803,12
3217987,9.690789924491238,14
3218013,9.15946288838271,26
3218021,9.845431602276633,8
3218028,9.875400494377121,7
3218046,9.563100165501881,18
3218047,10.0,1
3218058,9.766904843168978,11
3218059,9.99620668147002,1
3218071,9.753174293355473,12
3218083,9.670604629491251,12
3218098,9.653984023637538,15
3218109,9.751281341437387,11
3218116,9.870110453901324,7
3218122,9.901420960066178,6
3218130,9.818567574145751,8
3218131,10.0,1
3218133,9.78146209882251,2
3218152,5.6349046318798015,19
3218158,9.901939538827802,6
3218168,9.792181066701536,10
3218180,9.654366483612673,12
3218185,9.909356296330852,5
3218193,9.830309279458582,8
3218201,9.842225942337281,8
3218205,9.64497917823576,4
3218210,9.795059380199152,5
3218227,9.187715392760266,17
3218246,9.365550564217866,19
3218256,9.781420800576155,10
3218263,9.856903467871888,7
3218268,9.720642419662276,5
3218283,9.651752819370873,15
3218295,9.754578322206001,12
3218315,9.521769964688435,20
3218328,9.682326145201506,13
3218332,9.932648228965892,4
3218337,9.715976397713417,5
3218345,9.830040976809483,8
3218362,9.604656038050434,17
3218370,9.81610441642501,8
3218371,9.996626119696048,1
3218383,9.731160838997624,12
3218393,9.797631413774782,10
3218396,9.961851163764571,3
3218408,9.723500584293143,12
3218439,9.057157436617674,31
3218442,9.955326345114141,3
3218450,9.85408688873733,8
3218463,9.706137475367846,13
3218474,9.762001094928682,11
3218480,9.301877772261896,6
3218491,9.798584133626745,11
3218494,9.970056609819862,3
3218506,9.253690151038365,12
3218526,8.538615517436044,20
3218546,9.53050713107867,20
3218552,9.8933673039797,6
3218559,9.869524515009244,7
3218568,9.840539995823743,9
3218590,9.478642661872515,22
3218603,9.312377620707721,13
3218606,9.970496362019144,3
3218611,9.92754174217403,5
3218625,9.558580784713106,14
3218630,9.92308291197434,5
3218640,9.788480376625401,10
3218647,9.871304834611779,7
3218648,10.0,1
3218654,9.89824029360224,6
3218663,9.822965689456836,9
3218667,9.950478622686639,4
3218676,9.82021707699257,9
3218677,10.0,1
3218678,10.0,1
3218679,10.0,1
3218689,9.780052908362283,10
3218699,9.791162469967684,10
3218715,9.603939694539646,16
3218717,9.979488403476028,2
3218723,9.219379952935963,6
3218731,9.65313974610313,8
3218743,9.735736208136053,12
3218764,9.469901490865348,21
3218774,9.777821960881406,10
3218777,9.968957689122535,3
3218783,9.69075840697617,6
3218789,9.889015818052032,6
3218799,9.774660948301712,10
3218803,9.927268942994344,4
3218804,10.0,1
3218820,9.52684711256388,16
3218826,9.908151709085457,6
3218836,9.785615485633336,10
3218840,9.948423908420684,4
3218851,9.759412756911349,11
3218852,10.0,1
3218861,9.827568705384747,9
3218871,9.801387025173385,10
3218872,10.0,1
3218879,9.866547318377414,7
3218887,9.869523408468698,8
3218898,9.556354167648152,11
3218906,9.840068346344818,8
3218923,9.569885960090431,17
3218931,9.845244722084383,8
3218947,9.234201779051833,16
3218956,9.82980570146939,9
3218963,9.857171643748613,7
3218972,9.814805447717799,9
3218987,9.686476591301368,15
3218991,9.946219740955636,4
3219004,9.600712812300044,13
3219011,9.871500024847624,7
3219023,9.121618849668337,12
3219032,9.817828771194444,9
3219049,9.52286366066772,17
3219071,9.431253066930973,22
3219077,9.900736356913578,6
3219086,9.816387063055565,9
3219091,9.914599292579476,5
3219105,9.671871322936585,14
3219112,9.791066808485864,7
3219114,9.971183787813553,2
3219121,9.861376982638701,7
3219130,9.730602874685966,9
3219138,9.841006242202997,8
3219146,9.836878970593107,8
3219157,9.757906911403756,11
3219161,9.93122210489021,4
3219166,9.914496089696495,5
3219170,9.938573108981092,4
3219171,10.0,1
3219177,9.904798179439057,6
3219186,9.832764119079716,9
3219192,9.878589699286064,6
3219197,9.920718097391397,5
3219198,10.0,1
3219219,9.05752515246359,21
3219225,9.89926230482826,6
3219228,9.94822468040373,3
3219236,9.850419125905603,8
3219242,9.899072696313329,6
3219251,9.806406337054485,9
3219266,9.641075355094165,15
3219277,9.792105315870117,11
3219278,10.0,1
3219287,9.825839613305616,9
3219358,4.740973698559955,71
3219367,9.645275465510771,9
3219376,9.802332809902369,9
3219381,9.894727908767942,5
3219382,10.0,1
3219401,9.573296093123053,19
3219402,10.0,1
3219412,9.796918872431796,10
3219417,9.934351068372592,5
3219429,8.666180942619835,12
3219441,9.739786300548502,12
3219455,9.68194646688327,14
3219461,9.902780015806885,6
3219474,9.703604280483988,13
3219481,9.86148031465942,7
3219493,9.733519622237717,12
3219502,9.814817918720875,9
3219508,9.897078427013115,6
3219518,9.787796308608801,10
3219529,9.769447121403957,11
3219538,9.817038330165568,9
3219549,9.760307827279465,11
3219558,9.797711733202275,9
3219559,10.0,1
3219571,9.74968093285715,12
3219586,9.581096272205366,15
3219587,10.0,1
3219600,9.71490449398141,13
3219627,8.957529907896678,27
3219642,9.537369887471156,15
3219658,9.613956152744203,16
3219667,9.822289564073717,9
3219677,9.78294443947163,10
3219678,9.996484312451294,1
3219679,9.996570130858569,1
3219683,9.93741271698906,4
3219694,9.549401259839096,11
3219703,9.830317407801182,9
3219711,9.83702141340992,8
3219712,10.0,1
3219730,9.570671316445186,18
3219740,9.796241429326587,10
3219751,9.554013773719536,11
3219758,9.87980676801698,7
3219770,8.57606380143826,12
3219781,9.25956956153832,11
3219789,9.845890384790344,8
3219792,9.858592841878103,3
3219798,9.897629682558582,6
3219812,9.670160425839647,14
3219838,9.340279339766226,26
3219841,9.954266640320371,3
3219848,9.847608684666737,7
3219861,9.722967778350855,13
3219883,9.460750121220089,22
3219897,9.708452612426738,14
3219908,9.662439254168685,11
3219914,9.89815544118281,6
3219923,9.837928292694059,9
3219937,7.662954705086737,14
3219948,9.755844675228044,11
3219953,9.718968262519391,5
3219966,9.72726332474028,13
3219978,9.76809658541992,12
3219981,9.862927779573138,3
3219993,9.736545076355853,12
3219994,9.996665210235074,1
3220004,9.7689386516578,10
3220005,9.993306849853584,1
3220021,9.60956960507391,16
3220030,9.815693162699224,9
3220037,9.890222064017703,7
3220038,10.0,1
3220042,9.92364998133067,4
3220064,9.259558633930313,22
3220072,9.82797393331602,8
3220081,9.82155007331625,9
3220087,9.884677354549568,6
3220097,9.78772533149786,10
3220103,9.901546651193483,6
3220105,9.973768846422004,2
3220112,9.870902083088616,7
3220115,9.950162208920188,3
3220125,9.790306261307949,10
3220126,9.988291079277055,1
3220127,10.0,1
3220137,9.799052998407927,10
3220146,9.803187926255912,9
3220149,9.953503736291372,3
3220157,9.843426195069979,8
3220168,9.755494076184887,11
3220169,10.0,1
3220178,9.820188406449795,9
3220183,9.906854865554504,5
3220184,10.0,1
3220185,9.988360256737193,1
3220186,10.0,1
3220193,9.867178770043111,7
3220200,9.873653925470723,7
3220213,9.68585070891803,13
3220221,9.818311372638105,8
3220234,9.729378100851386,13
3220257,9.016274092029674,23
3220270,9.691187339371636,13
3220281,9.766567169041586,11
3220285,9.939909301541002,4
3220290,9.90658370646513,5
3220299,9.687483559798933,9
3220323,5.789785191731554,24
3220336,9.734045019114417,13
3220343,9.872607063818087,7
3220356,9.744528962007255,13
3220358,9.980413202026877,2
3220378,9.496497273174013,20
3220390,9.662856102307485,12
3220401,9.769337541770666,11
3220413,9.639427704855493,12
3220415,9.979512806375835,2
3220422,9.86734747490883,7
3220423,10.0,1
3220435,9.57025045784969,12
3220446,9.756625299389551,11
3220464,9.454648900435295,18
3220469,9.81120152145575,5
3220487,9.21403580418073,18
3220498,9.76644862510679,11
3220501,9.96052829619848,3
3220508,9.869276285586876,7
3220516,9.839672084140284,8
3220530,9.672513098957692,14
3220535,9.922630191752068,5
3220543,9.766948906295946,8
3220544,10.0,1
3220551,9.858084202584267,7
3220562,9.760258816403235,11
3220577,7.660446179320664,15
3220597,9.536319683611605,20
3220598,10.0,1
3220609,9.760750342552116,11
3220612,9.954504649697878,3
3220631,9.526955299149305,19
3220641,9.778465913473651,10
3220645,9.948333812634855,4
3220646,9.98888527213197,1
3220647,10.0,1
3220649,9.976439259496603,2
3220664,9.646803156797583,15
3220665,10.0,1
3220675,9.788431206828278,10
3220696,9.462821638212471,21
3220709,9.727325884257963,13
3220710,10.0,1
3220722,9.735460135333403,12
3220725,9.958357808781832,3
3220746,9.456164319489178,21
3220758,9.714924247735317,12
3220769,9.659326436101056,11
3220779,9.539031427240959,10
3220790,9.745499195123061,11
3220795,9.914164379116444,5
3220814,9.55087764572194,19
3220820,9.910747209373064,6
3220826,9.69657674749925,6
3220841,9.486168743321015,15
3220842,10.0,1
3220843,10.0,1
3220854,9.441210205112688,11
3220855,10.0,1
3220856,9.996331051179476,1
3220861,9.926312252045598,5
3220864,9.949692392566307,3
3220872,9.854151100018516,8
3220886,9.478062126503534,14
3220891,9.91029547353687,5
3220892,10.0,1
3220903,9.771329179107179,11
3220921,9.155911907345226,18
3220927,9.901580613718872,6
3220930,9.954700680971746,3
3220931,10.0,1
3220946,9.642666968326488,15
3220955,9.809397566128716,9
3220957,9.981031602111539,2
3220970,9.683394288756547,13
3220971,10.0,1
3220977,9.913004738410907,6
3220982,9.909189769266115,5
3220986,9.940845655226079,4
3220997,9.765278094694352,11
3220998,10.0,1
3221007,9.515584274963198,9
3221016,9.806304520370123,9
3221020,9.943248392305621,4
3221029,9.791560344485351,9
3221035,9.919401817309533,6
3221036,10.0,1
3221039,9.962104042956204,3
3221053,9.678620170786315,14
3221061,9.841552620644096,8
3221072,9.758881094128617,11
3221078,9.89382094128739,6
3221091,9.40557071653942,13
3221092,10.0,1
3221097,9.922888692346609,5
3221098,10.0,1
3221109,9.763819808322808,11
3221120,9.777182853992699,11
3221126,9.891372694168066,6
3221134,9.819190826828473,8
3221145,9.78015347088316,11
3221156,9.807415970678546,11
3221159,9.96645889868861,3
3221173,9.693695253079785,14
3221187,9.196174452852727,14
3221209,9.260136140077135,22
3221211,9.983267349021652,2
3221217,9.888885935589022,6
3221226,9.849316672605239,9
3221233,9.691427758998499,7
3221241,9.848066171101369,8
3221246,9.630954837653233,5
3221257,9.68950961152824,11
3221266,9.80977981138606,9
3221277,9.765715304246893,11
3221287,9.798463841252664,10
3221299,9.730752616607946,12
3221300,10.0,1
3221305,9.914661350406767,5
3221310,9.905536639387462,5
3221311,10.0,1
3221319,9.841508914647454,8
3221330,9.779266362195836,11
3221346,9.636233319182681,16
3221357,9.77683002246056,11
3221365,9.836648601575165,8
3221373,9.838109564436497,8
3221382,9.817142480987382,9
3221387,9.903167283856966,5
3221396,9.813809804056769,9
3221416,9.482839101743048,20
3221428,9.72092935785823,12
3221431,9.94703731537081,3
3221443,9.547088178459036,12
3221448,9.933252923619982,5
3221459,9.747549103054823,11
3221482,7.088903684966084,23
3221494,9.7424586940007,12
3221504,9.805737026252407,10
3221508,9.934256265525663,4
3221550,7.084531794587185,42
3221561,9.768142669848896,11
3221567,9.791967890970957,6
3221568,10.0,1
3221575,9.750543864096946,7
3221583,9.63751591234145,8
3221590,9.88192734953501,7
3221601,9.7707891589571,11
3221602,10.0,1
3221607,9.899756942833859,5
3221612,9.926382288566225,5
3221613,9.996584253990816,1
3221623,9.794724595787256,10
3221629,9.883512542067486,6
3221639,9.600873377945478,10
3221642,9.964487680715013,3
3221643,10.0,1
3221653,9.71307087367511,10
3221658,9.912445547818251,5
3221661,9.964585763337764,3
3221662,10.0,1
3221669,9.873585040819197,7
3221674,9.924472031071522,5
3221675,10.0,1
3221676,10.0,1
3221678,9.979845360499892,2
3221686,9.827820861296967,8
3221701,9.654093513293189,15
3221704,9.963487178447963,3
3221709,9.91734534050562,5
3221722,8.385490872345446,13
3221731,9.819845273747678,9
3221736,9.902025934952375,5
3221737,10.0,1
3221738,10.0,1
3221739,9.992053468360371,1
3221746,9.877593289086853,7
3221747,10.0,1
3221759,9.73877085068212,12
3221760,10.0,1
3221772,9.552638695949401,12
3221778,9.892359910847052,6
3221784,9.886393679993583,6
3221794,9.778324770416821,10
3221809,9.634920858106431,15
3221822,9.59676856406899,13
3221827,9.432799563999348,5
3221830,9.755193755926115,3
3221833,9.966705471565753,3
3221839,9.873503436459943,6
3221840,10.0,1
3221849,9.612716658130296,9
3221852,9.96535091372741,3
3221858,9.905802291350081,6
3221867,9.800077496883326,9
3221883,9.422418016770747,16
3221891,9.860087717933693,8
3221909,9.562669575423122,18
3221928,9.514402746469749,19
3221934,9.897688307971777,6
3221942,9.848181854557442,8
3221964,9.350765638240876,22
3221976,9.735240994049837,12
3221977,9.989010499623218,1
3221978,10.0,1
3221983,9.93371439974367,5
3221991,9.814470489258277,8
3222002,9.659261872746402,11
3222007,9.923889357809706,5
3222011,9.933574843119642,4
3222020,9.796905449514824,9
3222040,9.005069269337838,20
3222042,9.973771002965188,2
3222051,9.811264899540213,9
3222056,9.9173661587822,5
3222073,9.592482879004216,17
3222077,9.951004384506037,4
3222097,9.502218049618204,20
3222098,10.0,1
3222103,9.913776507916728,5
3222117,9.68080874432936,14
3222126,9.81056959114275,9
3222127,10.0,1
3222134,9.758469426909711,7
3222147,9.687056644153117,13
3222152,9.904374126263237,5
3222161,9.82156336065767,9
3222171,9.725809955629863,10
3222179,9.744251536975543,8
3222189,9.789965240853492,10
3222196,9.891976248879681,7
3222213,9.433624176815009,17
3222214,10.0,1
3222221,9.865136104598054,7
3222222,10.0,1
3222223,10.0,1
3222225,9.977236240181284,2
3222235,9.773188147386335,10
3222238,9.765449881284415,3
3222251,9.627045701489129,13
3222260,9.804714374983208,9
3222270,9.767810623447165,10
3222278,9.73849468416904,8
3222288,9.810041499040775,10
3222298,8.785167955183109,10
3222309,9.613823358188153,11
3222321,9.751147993093703,12
3222327,9.906370035544942,6
3222333,9.872037485299133,6
3222334,10.0,1
3222336,9.974980567546849,2
3222347,9.773608019659138,11
3222352,9.900830147546113,5
3222355,9.966258739053412,3
3222369,9.294577068637786,14
3222377,9.83223903455543,8
3222378,10.0,1
3222388,9.795486255948923,10
3222398,9.782936604391525,10
3222428,8.908525271326722,30
3222441,9.688334123670884,13
3222460,9.567017046108088,19
3222474,9.590066408713183,14
3222475,10.0,1
3222486,9.791749389337594,11
3222507,9.456533293946508,21
3222524,8.746011724761074,17
3222538,9.69078617193707,14
3222539,10.0,1
3222547,9.833252945489846,8
3222551,9.946258755139855,4
3222555,9.943197801565397,4
3222563,9.849331415913598,8
3222577,9.686137315502055,14
3222591,9.677899023358064,14
3222603,9.725018041559785,12
3222604,10.0,1
3222622,9.634597648747674,18
3222638,9.626381613000511,16
3222652,9.682273562990744,14
3222654,9.979583133762532,2
3222663,9.80759299564421,9
3222671,9.830643875335387,8
3222677,9.89735955370381,6
3222704,7.804184206739517,27
3222715,9.802745474976318,11
3222716,9.99390484108459,1
3222722,9.893354667506598,6
3222743,9.48364564053561,21
3222751,9.838769311245258,8
3222762,9.634499279835183,11
3222772,9.784678462517718,10
3222775,9.959586146969837,3
3222780,9.92046742223587,5
3222791,9.765005270748206,11
3222798,9.842662044615412,7
3222807,9.626860206317298,9
3222820,9.705098715745418,13
3222838,7.725897235368781,18
3222842,9.944051513373124,4
3222846,9.936251029521689,4
3222847,10.0,1
3222856,9.821092307394878,9
3222865,9.865679562661704,9
3222871,9.898340586615863,6
3222872,10.0,1
3222881,9.801414156496781,9
3222886,9.83653752713584,5
3222888,9.974522954093118,2
3222895,9.677925270284986,7
3222906,9.769788826005778,11
3222924,9.543415118952034,18
3222928,9.931089993113874,4
3222942,9.670505999236081,14
3222947,9.906673248050831,5
3222951,9.94113339249759,4
3222970,9.507516497681223,19
3222976,9.893369665026222,6
3222977,10.0,1
3222982,9.920830101008002,5
3222983,10.0,1
3222987,9.930124106497795,4
3222996,9.809538699566076,9
3223003,9.860575184014003,7
3223006,9.954426244255183,3
3223010,9.938712678550651,4
3223025,9.692612967839523,15
3223032,9.588678239995572,7
3223041,9.727989663932647,9
3223056,8.955550737686071,15
3223062,9.901409285629232,6
3223072,9.771859966182538,10
3223080,9.829299813466092,8
3223095,9.685606905196467,15
3223105,9.777835210483008,10
3223119,9.668726002469285,14
3223135,9.625324557696862,16
3223147,9.734786857596454,12
3223160,9.295233913391161,13
3223172,9.744202298136969,12
3223180,9.867177653002457,8
3223192,9.750469600700264,12
3223207,9.443473424383006,15
3223219,9.345434557135434,12
3223222,9.948282587513082,3
3223227,9.924285266025434,5
3223241,9.677138853828406,14
3223242,10.0,1
3223251,9.833687083372693,9
3223257,9.381460601180292,6
3223268,9.757777960924292,11
3223273,9.923747225874212,5
3223276,9.95676317332975,3
3223282,9.90008951980691,6
3223301,9.451965052217785,19
3223312,9.757653828363328,11
3223332,9.507632439435538,20
3223337,9.91556407572013,5
3223352,9.638938850131332,15
3223356,9.847109389863226,4
