steps,reward,lenght
3530414,9.870438515842942,4
3530423,9.588394182204677,9
3530434,9.642616262594744,11
3530444,9.515830880735841,10
3530464,9.086213166047841,20
3530474,9.604733509808502,10
3530487,9.258765115716493,13
3530501,9.087514171831906,14
3530510,9.644112476616195,9
3530521,9.271250474064388,11
3530532,9.69501692978143,11
3530536,9.875879835798273,4
3530546,9.453367067095531,10
3530553,9.679592969374754,7
3530562,9.539425032416872,9
3530575,8.992365063757418,13
3530584,9.628850779272293,9
3530595,9.340440432755328,11
3530599,9.862593315273818,4
3530603,9.88875901814625,4
3530609,9.819594824719587,6
3530620,9.363977318735829,11
3530621,10.0,1
3530629,9.655896027791826,8
3530630,10.0,1
3530642,9.370610229427415,12
3530650,9.591240391552294,8
3530658,9.61141215403759,8
3530665,9.66785983184881,7
3530674,9.609117517176408,9
3530683,9.645576809198511,9
3530687,9.895822944103749,4
3530691,9.89720763224962,4
3530704,9.336561016092519,13
3530708,9.872427903445198,4
3530721,9.164198891535445,13
3530736,8.994399014120999,15
3530739,9.925886990244324,3
3530752,9.517607117575356,13
3530761,9.728260831797105,9
3530765,9.88933881975225,4
3530766,10.0,1
3530778,9.28621695273195,12
3530789,9.23782085203209,11
3530796,9.759890439007,7
3530806,9.578789538961486,10
3530816,9.51349407165315,10
3530825,9.603339573518161,9
3530834,9.655527045556584,9
3530847,9.248643621825716,13
3530848,10.0,1
3530860,9.391676075020401,12
3530872,9.364728672507903,12
3530880,9.636554947115114,8
3530894,9.09712296783995,14
3530899,9.820788175212687,5
3530902,9.925699769458513,3
3530913,9.439205947203805,11
3530920,9.725306396494155,7
3530925,9.843580041497537,5
3530931,9.795602727614417,6
3530940,9.571277740438262,9
3530944,9.916036295712741,4
3530945,10.0,1
3530952,9.657243429918557,7
3530963,9.488886781054255,11
3530964,10.0,1
3530968,9.886407760352142,4
3530970,9.95371449978298,2
3530978,9.710794824836835,8
3530981,9.951561305455046,3
3530995,9.09587819233458,14
3531002,9.776251363474996,7
3531012,9.625814677703623,10
3531020,9.763291031127707,8
3531024,9.902271000489543,4
3531036,9.325486447057047,12
3531047,9.352189296872524,11
3531059,9.1571774323065,12
3531067,9.641805422698747,8
3531075,9.572508113155951,8
3531086,9.365424163339819,11
3531096,9.455192394132908,10
3531101,9.843144963634124,5
3531102,10.0,1
3531107,9.835438973010728,5
3531113,9.873490916593418,6
3531114,10.0,1
3531116,9.971984035256053,2
3531132,9.1101291825756,16
3531137,9.828389440152444,5
3531144,9.703634171401145,7
3531155,9.397008178835312,11
3531157,9.964712895922116,2
3531161,9.905714807246792,4
3531164,9.940001223672562,3
3531177,8.938581444958086,13
3531179,9.951951468425122,2
3531181,9.962010461447928,2
3531182,9.979762671999431,1
3531186,9.885284194255952,4
3531194,9.616872995545164,8
3531202,9.654309065478472,8
3531209,9.624395442874231,7
3531215,9.814680269172596,6
3531221,9.765121871852106,6
3531225,9.89051064577376,4
3531236,9.307190541987831,11
3531246,9.548335741437743,10
3531252,9.771767164150972,6
3531255,9.950351450544407,3
3531256,10.0,1
3531261,9.899428048482182,5
3531263,9.963201372367275,2
3531270,9.706894441862291,7
3531282,9.315305694700825,12
3531294,9.46227817502809,12
3531297,9.927011310722913,3
3531306,9.677019163956512,9
3531316,9.50250865529185,10
3531330,9.194182675265244,14
3531332,9.951058738757903,2
3531339,9.693742248528308,7
3531348,9.662755453021926,9
3531352,9.893207154600846,4
3531360,9.721700895399056,8
3531369,9.587254215716182,9
3531376,9.74997232515883,7
3531377,10.0,1
3531385,9.541789257131757,8
3531392,9.79318696666076,7
3531397,9.82486608080372,5
3531407,9.48056706398013,10
3531416,9.518176626663422,9
3531425,9.676800473793053,9
3531437,9.505219566329712,12
3531439,9.955065314589953,2
3531448,9.508454101897017,9
3531458,9.38851022812149,10
3531471,9.31227512452343,13
3531486,9.229341840995884,15
3531487,10.0,1
3531494,9.697450941661925,7
3531500,9.757015740776179,6
3531503,9.910989052017069,3
3531517,9.289189279803661,14
3531527,9.572849433093273,10
3531537,9.564478198873413,10
3531538,10.0,1
3531542,9.881094216187337,4
3531548,9.753965054107697,6
3531563,9.25906567119834,15
3531570,9.737414049517632,7
3531571,10.0,1
3531580,9.523226445269636,9
3531581,10.0,1
3531588,9.81566407498558,7
3531601,9.292376863963305,13
3531606,9.84680792967137,5
3531611,9.850959002317262,5
3531612,10.0,1
3531623,9.503185821529142,11
3531638,9.164457101480933,15
3531653,9.210854625049553,15
3531655,9.965064757135115,2
3531659,9.899707475693022,4
3531660,10.0,1
3531670,9.733261705973637,10
3531676,9.777764920297695,6
3531684,9.660708598016372,8
3531696,9.232267372994853,12
3531700,9.8716768660785,4
3531709,9.443250628814303,9
3531719,9.508763476833257,10
3531728,9.634192757369954,9
3531736,9.601321704964558,8
3531738,9.959673442222435,2
3531754,8.997285724628645,16
3531762,9.64353112960467,8
3531764,9.9548993245765,2
3531778,9.23564571703018,14
3531790,9.365217121615867,12
3531797,9.620209584583064,7
3531802,9.819953265758176,5
3531812,9.553209371124273,10
3531830,8.655263657652563,18
3531837,9.705062074566463,7
3531839,9.956578713524083,2
3531850,9.479786099478112,11
3531857,9.706971911913222,7
3531859,9.949916800079782,2
3531870,9.229623699288615,11
3531874,9.900900111087731,4
3531877,9.950302273723096,3
3531880,9.92399195661412,3
3531885,9.803143341286779,5
3531892,9.696752292007627,7
3531893,10.0,1
3531895,9.952081923883956,2
3531908,8.97763494921222,13
3531912,9.902937177651621,4
3531913,10.0,1
3531920,9.725373259151699,7
3531927,9.779995184138626,7
3531930,9.946752981443106,3
3531942,9.532594595989348,12
3531950,9.608068013587905,8
3531962,9.270264289374959,12
3531974,9.323340003211769,12
3531975,10.0,1
3531976,10.0,1
3531982,9.728620272213066,6
3531989,9.736971325803536,7
3532003,9.184196120014581,14
3532004,10.0,1
3532014,9.556684847717161,10
3532023,9.559456036219979,9
3532029,9.795109640865375,6
3532037,9.588422770750384,8
3532051,9.043971249292742,14
3532054,9.924463041679365,3
3532057,9.907588362408836,3
3532067,9.542591934180258,10
3532082,8.99986310864569,15
3532083,9.986838612506657,1
3532096,9.2794418608785,13
3532105,9.40383094138775,9
3532110,9.851426444040863,5
3532116,9.75970094118372,6
3532126,9.432692077605125,10
3532131,9.82622311760502,5
3532137,9.76398772885522,6
3532146,9.578324313299449,9
3532151,9.861119609063962,5
3532160,9.592259443446787,9
3532167,9.763190231868553,7
3532172,9.826481497917142,5
3532175,9.908662000859293,3
3532179,9.861970352081512,4
3532185,9.746601816811076,6
3532194,9.641507414405552,9
3532203,9.448510000180649,9
3532221,9.1896837055093,18
3532225,9.90365981535195,4
3532230,9.781395134127184,5
3532234,9.916544132821215,4
3532241,9.738744860196226,7
3532252,9.389839374085907,11
3532259,9.718972657934538,7
3532263,9.841555101582813,4
3532280,8.958824465077635,17
3532286,9.717110813862362,6
3532287,10.0,1
3532298,9.48557800221629,11
3532300,9.957763046290408,2
3532301,10.0,1
3532308,9.682488050763553,7
3532312,9.912816156208871,4
3532321,9.64915102873711,9
3532329,9.463028524503951,8
3532336,9.749634066295181,7
3532341,9.829513586712773,5
3532342,9.99485792800469,1
3532352,9.541523376279525,10
3532363,9.331496673493266,11
3532377,9.142132730253874,14
3532385,9.62415302562817,8
3532392,9.749831201804724,7
3532401,9.67690867492375,9
3532405,9.897897000326548,4
3532410,9.904385679912956,5
3532418,9.774350119448421,8
3532430,9.33380157897148,12
3532452,8.389289566797107,22
3532455,9.944930938282065,3
3532462,9.763001767640256,7
3532471,9.523548586144317,9
3532477,9.823010485545513,6
3532479,9.95345047569435,2
3532491,9.235790441186746,12
3532498,9.694163826694677,7
3532504,9.781014511067191,6
3532511,9.724112069699656,7
3532515,9.872146671648775,4
3532528,9.301737387435882,13
3532538,9.4052953021133,10
3532548,9.446373231857532,10
3532555,9.73563573677964,7
3532563,9.518317890703637,8
3532569,9.718366787872913,6
3532577,9.675324403426838,8
3532584,9.688410001048242,7
3532591,9.774273977742238,7
3532605,9.074894198115173,14
3532609,9.887198411363551,4
3532614,9.852744100514453,5
3532630,9.216122170419426,16
3532635,9.846790888124925,5
3532639,9.876414246368563,4
3532645,9.760236688793642,6
3532648,9.921825684418712,3
3532654,9.700811607902818,6
3532666,9.44639044633373,12
3532676,9.546755084624442,10
3532681,9.852879080823858,5
3532682,10.0,1
3532693,9.437045941858825,11
3532703,9.569779825931032,10
3532708,9.875649750674581,5
3532711,9.894827008391601,3
3532712,10.0,1
3532722,9.558844621509971,10
3532724,9.966820451225107,2
3532736,9.20484437820463,12
3532745,9.710608815030948,9
3532751,9.71253243176522,6
3532752,10.0,1
3532763,9.533353681127382,11
3532769,9.82453590522631,6
3532771,9.932600878997635,2
3532775,9.887099126880884,4
3532779,9.893995054433528,4
3532780,10.0,1
3532783,9.921563314823386,3
3532788,9.89675465388323,5
3532798,9.358865872668051,10
3532803,9.831335336891915,5
3532810,9.796026951344087,7
3532826,8.971090824007007,16
3532848,9.2830904898913,22
3532866,8.881747162532209,18
3532880,9.107875312741465,14
3532890,9.36715181245274,10
3532900,9.59085163888443,10
3532903,9.94564985602273,3
3532914,9.43000632887993,11
3532921,9.66907403124397,7
3532929,9.59883733792664,8
3532935,9.801110727682627,6
3532940,9.83535753296868,5
3532951,9.492058501205117,11
3532960,9.520713178208505,9
3532963,9.949959792034896,3
3532964,10.0,1
3532970,9.80795411450436,6
3532975,9.861521258825327,5
3532978,9.94209114367511,3
3532991,9.314132025428293,13
3533005,9.196211505527696,14
3533010,9.850139981972815,5
3533024,9.207311027940051,14
3533027,9.940761348733083,3
3533029,9.940938707527222,2
3533035,9.80673646714904,6
3533043,9.522732383200132,8
3533049,9.752078125934133,6
3533058,9.572433904808653,9
3533070,9.530335441206631,12
3533079,9.558249712712772,9
3533084,9.879691953674335,5
3533101,8.89863518574625,17
3533105,9.904781574356342,4
3533110,9.867934265686245,5
3533115,9.850477109933323,5
3533117,9.965965074879236,2
3533122,9.854208561263858,5
3533134,9.346886134923762,12
3533137,9.909632154899874,3
3533148,9.265113787999235,11
3533157,9.512537190312555,9
3533163,9.781888266442992,6
3533168,9.798200803541816,5
3533174,9.748062358335288,6
3533183,9.554405185822713,9
3533184,10.0,1
3533198,9.11164804745954,14
3533200,9.971159564167019,2
3533202,9.952829726792295,2
3533212,9.384920927402602,10
3533220,9.688259135825158,8
3533232,9.32303269119066,12
3533244,9.43624090335941,12
3533249,9.876183679314705,5
3533263,9.255164467013172,14
3533273,9.521592836257968,10
3533283,9.607188659348589,10
3533295,9.541609154429223,12
3533305,9.482547165507182,10
3533309,9.912832173395689,4
3533312,9.944247535770288,3
3533335,8.574574613216049,23
3533339,9.869414209458562,4
3533343,9.884484430657835,4
3533345,9.960174111643768,2
3533346,10.0,1
3533350,9.859558061865199,4
3533353,9.949539419581123,3
3533362,9.54423251373915,9
3533372,9.58834122285006,10
3533381,9.709610271539642,9
3533391,9.572790058108245,10
3533405,9.075382161214753,14
3533414,9.594068393237592,9
3533424,9.55397303131923,10
3533432,9.702796042373247,8
3533437,9.904915884639962,5
3533439,9.953221206805628,2
3533445,9.757556525642112,6
3533456,9.50347653541241,11
3533458,9.973022212976344,2
3533462,9.818188111415072,4
3533471,9.54562587513727,9
3533480,9.610930827203902,9
3533488,9.66259715208326,8
3533493,9.808031882630374,5
3533500,9.758494742749336,7
3533507,9.70471561130985,7
3533513,9.781313938757101,6
3533517,9.88856841468945,4
3533524,9.651261489110121,7
3533528,9.902483778526927,4
3533543,9.195964473176874,15
3533561,8.865969436638728,18
3533572,9.433471469011767,11
3533578,9.756183987584903,6
3533586,9.682442836818783,8
3533599,9.172479872409005,13
3533604,9.836285467682389,5
3533609,9.778952976104524,5
3533620,9.586671548371024,11
3533626,9.85245307379363,6
3533631,9.846578141399508,5
3533632,10.0,1
3533639,9.751697902865615,7
3533645,9.748207239364554,6
3533646,10.0,1
3533656,9.40866111233774,10
3533657,10.0,1
3533661,9.902681687728505,4
3533669,9.60556694181357,8
3533676,9.698612672336395,7
3533677,10.0,1
3533685,9.565953675623573,8
3533700,9.16282606610098,15
3533709,9.617459045579782,9
3533721,9.342444933615557,12
3533731,9.499611113858862,10
3533732,10.0,1
3533743,9.459705265590456,11
3533753,9.646868596145469,10
3533765,9.598996642018921,12
3533776,9.501386579001254,11
3533777,10.0,1
3533792,9.399402714561024,15
3533793,10.0,1
3533797,9.880576059345577,4
3533801,9.882964454434054,4
3533806,9.870553645027297,5
3533818,9.455133889409437,12
3533822,9.890703613734754,4
3533830,9.72536864743446,8
3533840,9.519569633948361,10
3533862,8.445587292679614,22
3533872,9.488736988875317,10
3533888,9.539788258072036,16
3533894,9.802899537529314,6
3533904,9.476773101939264,10
3533914,9.371468377536754,10
3533924,9.408531754995739,10
3533929,9.870378496772865,5
3533936,9.73885405143946,7
3533946,9.419045873003894,10
3533958,9.509701721992833,12
3533966,9.657494347900606,8
3533976,9.54677008663661,10
3533979,9.927575973777742,3
3533983,9.898538375850555,4
3533995,9.308786645657362,12
3533999,9.892968064486547,4
3534003,9.897603163503495,4
3534004,10.0,1
3534012,9.579907044921518,8
3534019,9.68276802108538,7
3534029,9.538953758866352,10
3534039,9.458036853541014,10
3534053,9.175414266089486,14
3534058,9.858391303715619,5
3534061,9.941524136623368,3
3534073,9.360097021725807,12
3534078,9.85720029434963,5
3534090,9.26037566803609,12
3534091,10.0,1
3534101,9.479437555059178,10
3534113,9.436096192860475,12
3534114,9.99422918488176,1
3534119,9.790325599352757,5
3534120,10.0,1
3534130,9.684626933176359,10
3534136,9.782281831625358,6
3534139,9.922651173514533,3
3534146,9.79082536650462,7
3534155,9.4280092733874,9
3534160,9.819037359438928,5
3534166,9.733995195051568,6
3534171,9.786889677780762,5
3534175,9.878453716493317,4
3534185,9.512133651960742,10
3534197,9.365371602294607,12
3534200,9.940973362322017,3
3534204,9.870851045909989,4
3534205,10.0,1
3534208,9.916668315878269,3
3534212,9.904356120456038,4
3534220,9.678068033249739,8
3534230,9.404200187340082,10
3534238,9.725202219483803,8
3534250,9.21468978770447,12
3534255,9.871545192897392,5
3534266,9.337422940008391,11
3534279,9.539841452348496,13
3534282,9.9402069932827,3
3534285,9.926477576507848,3
3534292,9.73966885835312,7
3534311,8.665317515672129,19
3534315,9.89402990642479,4
3534330,8.9324859187633,15
3534335,9.903012854270807,5
3534343,9.53750972354605,8
3534356,9.400260117357927,13
3534363,9.720580091878466,7
3534373,9.422510078761094,10
3534383,9.554255478715772,10
3534394,9.340372893033528,11
3534400,9.8117273252373,6
3534418,8.65789407576884,18
3534424,9.783386154982434,6
3534436,9.33838205230403,12
3534439,9.959853949828403,3
3534451,9.454155640687057,12
3534459,9.608529475461511,8
3534468,9.547363019942503,9
3534491,8.43812041063054,23
3534497,9.854586039755171,6
3534504,9.679860071977002,7
3534515,9.515244009881187,11
3534519,9.859476487888356,4
3534530,9.383785412376476,11
3534531,9.987505132177967,1
3534543,9.30573295498642,12
3534549,9.742344426673613,6
3534565,8.951206671858577,16
3534575,9.485687868990288,10
3534583,9.687969701728212,8
3534588,9.823199155107414,5
3534596,9.663045808622638,8
3534600,9.85992595711751,4
3534615,9.256065092444988,15
3534621,9.770555927164947,6
3534637,9.167031134043617,16
3534645,9.717006660947119,8
3534658,9.164816301952662,13
3534668,9.592584440728704,10
3534683,9.140525721538824,15
3534692,9.648468248497835,9
3534707,8.989507365564695,15
3534716,9.64054711478496,9
3534734,8.88737506552515,18
3534743,9.640787152021872,9
3534755,9.242454144863077,12
3534760,9.806225714350894,5
3534766,9.808942028306667,6
3534771,9.8353658880883,5
3534779,9.653507913841054,8
3534786,9.677207583887975,7
3534787,10.0,1
3534790,9.920127637052907,3
3534798,9.669771639724724,8
3534814,9.048939196630492,16
3534825,9.419870930398764,11
3534836,9.212639810244477,11
3534849,9.273174416705086,13
3534859,9.735112450677065,10
3534872,9.373128089183501,13
3534876,9.867461564196843,4
3534877,10.0,1
3534883,9.741491191659838,6
3534895,9.227341534627765,12
3534897,9.96577325152496,2
3534909,9.227497545684777,12
3534926,9.2836265077627,17
3534929,9.950310808592763,3
3534938,9.63050237843152,9
3534947,9.536175645775867,9
3534959,9.218777494583259,12
3534973,9.340628203862197,14
3534980,9.746079271249965,7
3534992,9.30494841721581,12
3535000,9.656172524633568,8
3535009,9.44786074453264,9
3535024,8.816222003750282,15
3535032,9.682911606834416,8
3535043,9.277286660268853,11
3535044,10.0,1
3535056,9.195741876440316,12
3535064,9.670222749680516,8
3535070,9.808260693974947,6
3535080,9.320347301800343,10
3535088,9.624195922366095,8
3535096,9.590868628104312,8
3535104,9.604843286671384,8
3535114,9.376103040008074,10
3535122,9.650292663754474,8
3535135,9.127083148357329,13
3535152,8.778470445447638,17
3535168,8.849091009050708,16
3535171,9.906303188938795,3
3535188,9.121245908856714,17
3535194,9.823950988968319,6
3535206,9.419019221202094,12
3535210,9.905047182088829,4
3535219,9.506492680813876,9
3535220,10.0,1
3535242,8.369491679039262,22
3535253,9.379497797423873,11
3535254,10.0,1
3535266,9.303460572029275,12
3535267,10.0,1
3535268,10.0,1
3535275,9.795466694798453,7
3535284,9.430273389278423,9
3535288,9.892119055673614,4
3535292,9.888352457850925,4
3535300,9.645240874004902,8
3535302,9.974183547199265,2
3535312,9.40920018290956,10
3535313,10.0,1
3535317,9.863848010317573,4
