steps,reward,lenght
25698,9.635789923518113,9
25726,8.774048029933878,28
25728,9.934301226166282,2
25729,10.0,1
25745,8.414266466201719,16
25755,9.580555313609077,10
25763,9.734993792060846,8
25764,9.98724731834575,1
25770,9.755839096964568,6
25776,9.737161475518574,6
25791,9.375356075767566,15
25798,9.718853445614137,7
25802,9.853383665484966,4
25877,-5.100287401038673,75
25884,9.690800621755853,7
25906,-1.5358864528177172,22
25916,7.244335161605862,10
25981,6.411674102513386,65
25998,7.8789859414247285,17
26001,9.891977083721766,3
26011,9.635536864955728,10
26015,9.857853417747933,4
26032,9.223410328860586,17
26037,9.828701175294086,5
26052,9.229996068816606,15
26053,9.991889595132589,1
26066,9.479007032866978,13
26072,9.356759282750199,6
26082,9.564872153386444,10
26090,9.624250582793387,8
26106,6.517236291883478,16
26152,4.032046959837176,46
26162,9.576140229500059,10
26165,9.891564187866818,3
26218,1.4990935849874347,53
26223,9.82969674900926,5
26224,10.0,1
26236,9.507126010741237,12
26240,9.851563470914625,4
26246,9.749055437441609,6
26248,9.943800814581916,2
26258,9.556912943372202,10
26269,9.547527656613333,11
26283,9.404638277980881,14
26295,8.259819897204137,12
26303,8.082669350527064,8
26306,9.906519910741867,3
26323,6.320961101881801,17
26343,7.754605660076905,20
26346,9.923380122190688,3
26353,9.72616369084295,7
26357,9.871971372093082,4
26363,9.757711852479133,6
26371,9.548166054561909,8
26392,5.863022715662213,21
26434,7.664657977063745,42
26439,9.810404315192109,5
26444,9.596678804856008,5
26445,10.0,1
26451,9.7386179218105,6
26463,5.515703556055177,12
26465,9.962450190166605,2
26476,9.48608321162861,11
26485,9.656300263764127,9
26560,-48.91684497035173,75
26573,6.69096023887214,13
26627,-26.813168846358096,54
26628,10.0,1
26658,8.196320116720294,30
26661,9.886043329313267,3
26673,9.019720873728641,12
26693,4.277044645419291,20
26711,9.10803440478429,18
26726,8.760957078632682,15
26753,3.9678828663575647,27
26763,9.61806309920315,10
26788,8.921337239097909,25
26789,10.0,1
26790,9.996143781727465,1
26798,9.584517799439336,8
26808,9.578446583952392,10
26809,9.996605949315617,1
26824,8.64731223095092,15
26841,1.9315158492279316,17
26851,9.38910160077189,10
26857,9.798721119439794,6
26859,9.963793205687708,2
26867,9.668845138272982,8
26882,9.310861614736941,15
26886,9.848692665131368,4
26910,8.396289146623849,24
26915,9.810674022844251,5
26921,9.783829662307879,6
26924,9.871373171841062,3
26930,9.789162754057193,6
26954,8.863660075912332,24
26967,9.072755149984001,13
26977,9.581604906514068,10
26986,6.653529187576679,9
26992,9.7833224364438,6
26999,9.21945124343588,7
27000,10.0,1
27006,9.766210183804025,6
27024,9.228372741944034,18
27085,5.353424038701301,61
27099,4.098575906190154,14
27103,9.886819278602434,4
27109,9.749153474701236,6
27118,9.593451652755219,9
27139,8.229001555335829,21
27146,9.715831824390898,7
27221,-39.27002991489098,75
27227,9.817505818952087,6
27231,9.870356301501335,4
27244,9.527582702219341,13
27278,-16.09128142535864,34
27282,9.849077376620615,4
27289,9.683477289994176,7
27303,8.643991518491779,14
27323,8.657166499766575,20
27333,9.657646989170885,10
27346,9.355587671473828,13
27354,9.647408758277615,8
27365,9.519264715057929,11
27378,9.2567988044781,13
27381,9.896733078269065,3
27397,9.235608660574874,16
27409,9.4953437041578,12
27418,9.611641287035937,9
27427,9.62920686131526,9
27432,9.819023809210547,5
27433,10.0,1
27434,10.0,1
27437,9.88239760993846,3
27442,9.837774840403387,5
27451,9.100381004740766,9
27458,9.711588767942343,7
27467,9.630391477839462,9
27470,9.878175196099136,3
27475,9.48933816090635,5
27495,8.995563220018145,20
27503,9.675203043879682,8
27518,9.012124423314008,15
27539,9.157923654452635,21
27546,9.71072324998044,7
27565,9.183107395176021,19
27566,9.971527029328888,1
27585,9.16491886304995,19
27600,9.03398907059916,15
27613,9.4688942195759,13
27631,5.221772349569592,18
27641,8.757438636897229,10
27657,8.877902412178841,16
27668,9.540151005514435,11
27673,9.20314412108577,5
27676,9.094310478167001,3
27681,9.787513560921479,5
27693,9.372189783975198,12
27698,9.806342936338375,5
27700,9.928814506207988,2
27711,9.574657624750909,11
27721,8.896517226925399,10
27727,9.369702298599293,6
27734,9.331492814203195,7
27742,9.660883619179456,8
27759,9.07805864524518,17
27796,7.73151359711775,37
27809,9.342666239577984,13
27816,9.713811089029154,7
27825,9.629900498439017,9
27832,9.698654672729145,7
27837,9.85313021503891,5
27841,9.839934565183984,4
27847,9.718073268808277,6
27850,9.932307831592583,3
27855,9.829971862241022,5
27873,8.862640620234943,18
27881,9.702772803840448,8
27885,9.847717029944324,4
27897,9.4909861778418,12
27905,9.497277854077234,8
27906,10.0,1
27920,9.18667842844687,14
27921,10.0,1
27922,10.0,1
27939,6.375696575520578,17
27944,9.814286103860946,5
27950,9.781362761048658,6
27953,9.914074977229957,3
27963,8.625371615473794,10
27971,9.672313776355812,8
27979,9.7045552913986,8
27982,9.892084372897635,3
27995,9.418339868642272,13
28008,9.446572649408237,13
28020,9.347914446116322,12
28027,9.746052927103444,7
28029,9.96381768430869,2
28037,9.711323651152071,8
28044,9.719143865954814,7
28049,9.69899370289674,5
28065,1.959720066497118,16
28066,9.992415195762987,1
28082,7.891202607416815,16
28090,9.687611782029665,8
28125,2.28357052471097,35
28131,9.77719696801344,6
28153,6.310061254053962,22
28161,9.637942467602063,8
28194,7.591462836984256,33
28206,9.587454253055192,12
28210,9.876392914111856,4
28243,7.48152474264851,33
28259,8.287757075012168,16
28262,9.932694561609988,3
28271,9.614557934421954,9
28274,9.894355032489482,3
28279,9.851009573970698,5
28289,9.556125009194792,10
28290,10.0,1
28301,9.506935178660815,11
28318,9.375195661361447,17
28326,9.693717745078333,8
28327,10.0,1
28402,-8.536651637843843,75
28404,9.932939178264233,2
28412,9.691412691955065,8
28418,9.363845062158056,6
28424,9.755148438505882,6
28428,9.829286863433337,4
28447,9.139770976801376,19
28449,9.947089863977975,2
28464,9.112520016948354,15
28466,9.942889948958825,2
28467,10.0,1
28468,10.0,1
28477,9.617963357976121,9
28478,9.974327159260001,1
28490,9.46012480248297,12
28502,9.37049896440591,12
28505,9.90766320304015,3
28513,9.673157983359646,8
28520,9.707429934783077,7
28524,9.251145780344165,4
28526,9.934520870807285,2
28536,8.922811988687476,10
28544,9.690142325680837,8
28558,9.412722604995068,14
28565,8.028631528516918,7
28590,8.965969757658087,25
28599,9.620829151382958,9
28608,9.692784583979076,9
28616,9.7161414110433,8
28617,10.0,1
28625,9.724085189597455,8
28632,9.695325065593575,7
28641,8.565441046627711,9
28655,8.22709240821243,14
28664,9.576157202913627,9
28673,9.58676283211261,9
28682,9.618181541641915,9
28688,9.763086520352536,6
28693,9.813434257724882,5
28696,9.909424712382547,3
28700,9.824916179686415,4
28706,9.800752487470644,6
28711,9.891457417720995,5
28717,9.74486219898069,6
28718,10.0,1
28720,9.967316039016296,2
28721,10.0,1
28756,8.449147142098354,35
28761,9.815191391787664,5
28768,9.717793748256137,7
28769,9.96731486372024,1
28771,9.945607493388414,2
28774,9.939087400459297,3
28781,9.697496395696387,7
28798,3.685179468825897,17
28809,9.513152516763775,11
28815,9.727415760854026,6
28821,9.764044330475924,6
28841,8.573637416264592,20
28857,9.253618817233455,16
28867,9.52473068814784,10
28868,10.0,1
28896,8.375144255977432,28
28900,9.869874033424917,4
28903,9.908676270571446,3
28921,9.050186521146722,18
28983,4.308077690081581,62
28989,9.759887069859188,6
28996,9.68902078232971,7
28999,9.888501946327398,3
29007,9.597606651724456,8
29014,9.694248293254608,7
29019,9.834063249233667,5
29031,8.812010327450253,12
29032,9.97405615715938,1
29038,9.725832108868984,6
29045,9.740381241964581,7
29060,9.384907743661806,15
29081,8.310266713958265,21
29085,9.881837571508045,4
29086,10.0,1
29094,9.63045585049621,8
29099,9.813985363854679,5
29111,9.496181087129852,12
29172,6.82982214065022,61
29179,9.728322376018017,7
29192,7.968153789962553,13
29201,8.960253720903523,9
29247,-2.8377768391183,46
29315,2.2251523190355966,68
29322,9.195695791242223,7
29325,9.402687119304572,3
29351,8.116895825908564,26
29357,8.981380944487073,6
29367,9.507121422374453,10
29373,9.75870668566824,6
29382,9.586004671029576,9
29387,9.817488564067327,5
29399,9.495810509843283,12
29407,8.338197715120273,8
29416,9.595027864687713,9
29421,9.828699004467953,5
29438,-0.8715349383004245,17
29513,-47.828515882302234,75
29524,8.405890807683079,11
29540,8.834614170960396,16
29554,8.321920846889984,14
29560,9.771943858042006,6
29568,9.683872471825572,8
29570,9.963982077145326,2
29591,7.874217827846219,21
29607,9.072345447595652,16
29623,6.216578845592296,16
29631,9.655076709580163,8
29643,9.47507757673081,12
29644,9.973523875216115,1
29652,9.685425687066044,8
29660,9.689360250345242,8
29677,5.873440204958568,17
29682,9.824533139006599,5
29694,9.515296776330963,12
29697,9.893308671965983,3
29698,9.993289144873886,1
29703,9.80610077255763,5
29704,9.968811991299022,1
29710,9.779447790250572,6
29717,9.713003260768515,7
29719,9.967066687935816,2
29724,9.152523806764387,5
29731,9.744748713168487,7
29732,9.992903420945511,1
29745,9.457476104679527,13
29746,9.993304902890271,1
29821,-4.940230148199167,75
29829,9.64414765915441,8
29833,9.853711037689965,4
29834,10.0,1
29855,8.896533083568318,21
29862,9.742995094782174,7
29879,6.705954766502543,17
29883,9.866808835061667,4
29893,9.632743491507943,10
29903,9.526918104183471,10
29909,9.72686100348837,6
29912,9.892719058477768,3
29927,8.588807617051069,15
29946,8.818554531797465,19
29956,9.637400897340907,10
29971,9.295835946100603,15
29980,9.365335415436524,9
29989,9.59691636518696,9
30009,6.380991811887165,20
30035,8.994255004178477,26
30039,9.876744378623563,4
30042,9.811731129985272,3
30051,9.547491629883991,9
30066,9.25739658116786,15
30101,6.557863586638387,35
30104,9.90141818257735,3
30106,9.933403548267874,2
30117,9.640767725136337,11
30124,9.690866403069457,7
30136,9.316818390413301,12
30138,9.937402139099857,2
30143,9.836986808808451,5
30151,9.66929920582254,8
30152,10.0,1
30165,9.38223540561603,13
30171,9.825235866528354,6
30185,9.416567587785488,14
30190,9.820603498290136,5
30194,9.884161396521412,4
30201,9.60111150465971,7
30215,9.301351418397056,14
30229,9.359302892562253,14
30241,9.491090055020894,12
30245,9.861397452173764,4
30266,7.622944195212847,21
30297,3.996927908166626,31
30372,-10.898176724983664,75
30447,-20.296438574277982,75
30458,4.634604898232411,11
30533,-14.868207711809491,75
30608,-7.440771715322136,75
30636,5.319727598957084,28
30649,9.434897419354835,13
30656,9.742614504212554,7
30665,4.044403808200778,9
30740,-31.70800028295769,75
30815,-21.931298051347266,75
30890,-9.736628490340705,75
30893,9.915044788628803,3
30968,-36.76188050151316,75
30991,3.5193642668606318,23
30997,9.502147084011835,6
31012,9.334539168110709,15
31014,9.940073555534676,2
31020,9.757182230908105,6
31028,9.652474782743315,8
31029,9.996354366670513,1
31030,9.985541735101142,1
31035,9.809657946251907,5
31036,10.0,1
31041,9.373997171773905,5
31048,9.666728661641807,7
31049,10.0,1
31056,9.711589640530265,7
31058,9.930328282921865,2
31065,9.70273499371274,7
31074,9.313218830800984,9
31075,10.0,1
31083,9.70551245890822,8
31094,9.45086628068508,11
31101,9.783187448282609,7
31115,9.298117304565125,14
31119,9.911703945548062,4
31146,8.737194839605891,27
31154,9.667632947184623,8
31162,9.715748527970383,8
31173,9.520154543813472,11
31179,9.778689688080789,6
31192,9.452004236824882,13
31199,9.718801769877842,7
31208,9.612134694138913,9
31217,9.703697302859783,9
31220,9.909764374993557,3
31230,9.268569779002686,10
31234,9.828436018678797,4
31243,9.143527739018438,9
31254,8.169471352386868,11
31260,9.066981652526465,6
31267,9.64715986075365,7
31268,10.0,1
31269,10.0,1
31278,9.652838277540765,9
31291,9.377313380995279,13
31298,9.71901408451404,7
31313,9.334027116308857,15
31319,9.790873616290236,6
31323,9.891948197135099,4
31324,9.992259910999799,1
31336,7.764759118349418,12
31342,9.78975107301339,6
31354,9.385886414781798,12
31360,9.807799073469074,6
31368,9.695367652418655,8
31373,9.780486461648307,5
31386,9.37221500494458,13
31394,5.908137407686184,8
31400,9.678110531458314,6
31410,9.546063788053129,10
31417,9.745489802690333,7
31430,9.375912693494278,13
31434,9.881072096593732,4
31443,9.629389907587589,9
31468,8.088659584673948,25
31471,9.492111824688436,3
31472,10.0,1
31483,9.524678733750648,11
31488,9.83081703941923,5
31492,9.84983464066472,4
31495,9.905505486042731,3
31499,9.85952772722091,4
31510,8.778452907057392,11
31511,9.991731469072304,1
31530,9.25826899823181,19
31544,9.433682306669096,14
31546,9.929487454865571,2
31550,9.821634420151854,4
31552,9.969780035656848,2
31558,9.821211969177028,6
31570,9.447486749844712,12
31572,9.932801096014083,2
31576,9.842642457053236,4
31579,9.905642500385952,3
31595,9.241763238038821,16
31609,9.153633378449959,14
31617,9.611082749850985,8
31659,8.446579088308848,42
31661,9.951360692684377,2
31666,9.836345191586005,5
31675,9.627400847469701,9
31680,9.857945954995758,5
31686,9.791346107974126,6
31689,9.92656142850968,3
31695,9.810790594365772,6
31700,9.79581210651321,5
31702,9.933539750177681,2
31703,9.981563012972122,1
31731,1.8225882125858064,28
31741,9.61665424864223,10
31753,6.669405841701364,12
31755,9.939183973252735,2
31796,7.878106906351365,41
31797,10.0,1
31810,8.204648353356658,13
31811,9.995813017623878,1
31815,9.841008752742523,4
31816,10.0,1
31836,9.127027869866206,20
31864,0.44716602872040845,28
31869,9.79528269235101,5
31881,9.45572100894771,12
31882,10.0,1
31886,9.84937234020742,4
31890,9.853263683619113,4
31891,10.0,1
31895,9.833649551806667,4
31900,9.856150255619134,5
31905,9.832453110412073,5
31912,9.68120564969762,7
31924,9.534457838302314,12
31931,9.692301569939472,7
31941,9.5664406584058,10
31942,10.0,1
31944,9.949492099803166,2
31955,9.51580278255003,11
31966,6.389311256856582,11
31989,4.319806091681437,23
32011,8.934357575052418,22
32021,9.607813132228971,10
32028,9.712572414880302,7
32030,9.934781647149615,2
32047,9.302546220824576,17
32052,9.836048963777177,5
32075,8.737902086728155,23
32093,5.463536908661522,18
32096,9.923556786693261,3
32097,10.0,1
32106,9.632361070100517,9
32118,9.489584320920118,12
32129,9.553964193388648,11
32134,9.808990025945056,5
32139,9.840325043061144,5
32145,9.750362132037745,6
32161,9.242847059150515,16
32164,9.89335330159041,3
32205,1.275897590985842,41
32206,9.97121609538375,1
32216,9.599572233333252,10
32226,9.507420774335092,10
32227,10.0,1
32234,9.68470489184121,7
32235,10.0,1
32241,9.729321228044682,6
32243,9.953086266836136,2
32264,8.642347153562465,21
32265,9.980546761663815,1
32277,9.186783885705808,12
32283,9.634887179949873,6
32295,9.445018002660717,12
32296,10.0,1
32308,9.550852960652103,12
32313,9.792634143175746,5
32319,9.743426473051073,6
32328,9.604578608141681,9
32335,9.710213675109747,7
32341,9.729777247754996,6
32342,10.0,1
32343,9.993021522841442,1
32352,9.63352986155543,9
32361,9.599355262248924,9
32362,10.0,1
32371,9.628649688810354,9
32377,9.73514841268812,6
32382,9.822698296559697,5
32387,9.841365755092784,5
32391,9.836512326184135,4
32393,9.932201462965237,2
32397,9.603629454259833,4
32405,9.611214710816517,8
32406,10.0,1
32419,9.397519983856602,13
32426,9.734907427870462,7
32434,9.670825228277499,8
32441,9.71440248531235,7
32448,9.763766502501504,7
32455,9.744692416304533,7
32461,9.758237968169858,6
32463,9.932739157432666,2
32472,9.614349793814911,9
32483,9.565996776877531,11
32499,9.400965852487401,16
32506,9.735024058132542,7
32507,10.0,1
32514,9.749700269919625,7
32521,9.785515060899916,7
32529,9.669404599249445,8
32535,9.788236817653221,6
32543,9.670501721555224,8
32550,9.153491573639146,7
32560,9.584032849316111,10
32562,9.958064735835446,2
32567,9.794594518383898,5
32574,9.636780968522032,7
32611,0.8467488235715734,37
32618,9.738741479802426,7
32622,9.838553752315807,4
32630,9.702112040952429,8
32644,9.436063567000652,14
32649,9.822431473550822,5
32657,9.672283219210849,8
32667,9.520802600940678,10
32676,9.593627720400441,9
32677,10.0,1
32684,9.770010725429506,7
32689,9.83265198726187,5
32691,9.965910544072274,2
32700,9.646788422665654,9
32713,9.476924118486656,13
32725,8.975347790274359,12
32744,9.296837998184836,19
32745,10.0,1
32758,9.441342150402516,13
32771,9.507700902603894,13
32786,7.821155760278455,15
32791,9.811424630796415,5
32792,9.97411799004688,1
32799,9.70537028573579,7
32807,9.687684398931516,8
32813,9.757419305981827,6
32835,8.230095987060224,22
32849,9.047766349126503,14
32861,9.469427068462174,12
32862,10.0,1
32873,8.89778635743826,11
32912,7.267236384418909,39
32938,5.919490010954879,26
32947,9.589422064810403,9
32951,9.852612782440687,4
32959,9.712312384613659,8
32969,9.588030036306707,10
32974,9.89753284147381,5
32975,10.0,1
32988,9.332351136655403,13
32996,9.62792523609454,8
33006,9.567616989400868,10
33016,9.521000657934941,10
33023,9.697134071134176,7
33025,9.95031268012462,2
33037,9.493336790457837,12
33044,9.779108000192442,7
33045,10.0,1
33051,9.801280617826277,6
33065,9.275182799479373,14
33078,9.331486805648456,13
33089,9.477663004868033,11
33093,9.87453359151757,4
33106,9.521860215165889,13
33109,9.939786169576545,3
33125,6.0197353537924965,16
33129,9.876106149432596,4
33135,9.772492535708876,6
33137,9.933731494713541,2
33163,8.686992364528253,26
33170,9.730470308245053,7
33177,9.72972320050036,7
33190,9.22868257139672,13
33196,9.73484943687913,6
33201,9.837513713407967,5
33222,3.041391663025025,21
33230,8.907422507182599,8
33234,9.875126631134483,4
33238,9.867212896821835,4
33253,7.3641358893062305,15
33289,8.270465059662184,36
33290,9.996530367271374,1
33301,9.469994221223939,11
33307,9.761334052885108,6
33315,9.655064522068887,8
