steps,reward,lenght
982870,9.848964978328079,5
982874,9.864346815582936,4
982884,9.539109025315947,10
982887,9.899769717903204,3
982888,10.0,1
982893,9.598549027492234,5
982898,9.823097448595473,5
982907,9.651119726352094,9
982912,9.819748195037224,5
982918,9.771828865106013,6
982921,9.901110787248937,3
982925,9.855667959528581,4
982926,10.0,1
982931,9.814990684611901,5
982946,8.910498481244185,15
982953,9.70010973183724,7
982957,9.852980051398644,4
982960,9.896735422124411,3
982963,9.895026289960425,3
982967,9.874858306674625,4
982974,9.691227833605565,7
982989,8.970996084670979,15
982990,10.0,1
982996,9.734045703852043,6
983002,9.765825653948744,6
983009,9.698380193286107,7
983015,9.769211012935994,6
983020,9.814502457264302,5
983028,9.692216885776874,8
983038,9.548927930108379,10
983046,8.472800114589402,8
983048,9.943197818895273,2
983052,9.846129650717632,4
983059,9.699576542597798,7
983065,9.761704965231432,6
983074,9.67491111283082,9
983081,9.674888233393665,7
983092,9.392638459720652,11
983098,9.766049682994334,6
983101,9.900521352171644,3
983102,10.0,1
983104,9.933227656423492,2
983111,9.67250132845945,7
983117,9.787556450955115,6
983123,9.795081860492672,6
983129,9.73314320847125,6
983134,9.774616587609437,5
983142,9.723462673306956,8
983146,9.889072678936348,4
983149,9.889790722342807,3
983154,9.797484761525636,5
983160,9.772738641846594,6
983167,9.736762124095447,7
983174,9.69551125538043,7
983179,9.79412115293036,5
983185,9.7544902813547,6
983193,9.690332571941354,8
983196,9.91440361846539,3
983199,9.901878259532849,3
983201,9.948582960873422,2
983216,9.315453317788908,15
983221,9.798909927202908,5
983227,9.75704101593843,6
983232,9.82383325936119,5
983240,9.641249586859443,8
983256,9.392371738650075,16
983257,10.0,1
983262,9.786095713521206,5
983272,9.587789402586408,10
983273,10.0,1
983274,10.0,1
983278,9.878835522634901,4
983284,9.739966927379898,6
983288,9.879255974179312,4
983317,8.533069699021981,29
983324,9.765130591680844,7
983327,9.903589023593083,3
983334,9.692524033341126,7
983342,9.64167395382547,8
983353,8.231477291773396,11
983357,9.84089445424596,4
983363,9.793647424088707,6
983367,9.868514827019634,4
983372,9.772853447579859,5
983376,9.85062243356158,4
983381,9.809296638503374,5
983385,9.870797191078625,4
983391,9.735542234016268,6
983393,9.930518991545703,2
983394,10.0,1
983397,9.602344031811619,3
983403,9.756914284854979,6
983409,9.766699498339326,6
983415,9.791695936730816,6
983416,10.0,1
983421,9.796560237327286,5
983423,9.951470760259694,2
983427,9.866094267791876,4
983429,9.934048942929026,2
983434,9.787573911454384,5
983440,9.706897779761054,6
983445,9.788007689089595,5
983451,9.745936496544399,6
983457,9.712423001633349,6
983462,9.798548537535835,5
983465,9.883729762616746,3
983470,9.814479406742942,5
983471,9.981445970940442,1
983472,9.996613332321987,1
983477,9.841720519044605,5
983481,9.894668871679151,4
983485,9.868479144860187,4
983491,9.756188057042033,6
983500,9.6222515182578,9
983508,9.637186198304091,8
983523,9.377875134154653,15
983528,9.803886327404081,5
983534,9.712687551726113,6
983543,9.571935190567523,9
983546,9.905614391212554,3
983550,9.826531912154413,4
983553,9.911039566953786,3
983559,9.703628689479128,6
983565,9.742838773779578,6
983571,9.757445359750308,6
983573,9.931081887179907,2
983574,9.977796891116716,1
983577,9.928714317129431,3
983586,9.625951094569787,9
983590,9.858070606109475,4
983595,9.784545957646994,5
983603,8.913084412758565,8
983608,9.80956941322516,5
983610,9.93666552656155,2
983615,9.820246169720422,5
983625,9.472617892260788,10
983629,9.878956782467816,4
983645,8.392121187288923,16
983651,9.723272079627248,6
983656,9.813774649957775,5
983657,9.992284414330781,1
983660,9.874215458333072,3
983669,9.637769573017271,9
983676,9.672339207143565,7
983682,9.813076604681918,6
983696,8.44414534653242,14
983700,9.829985787885791,4
983705,9.800978276523844,5
983710,9.780457234221648,5
983713,9.935065838749013,3
983714,9.996059053169267,1
983718,8.82764062693365,4
983723,9.822793729714526,5
983731,9.639587965094819,8
983755,9.06824945456686,24
983758,9.900650059754634,3
983760,9.933265991557096,2
983761,9.993283101955646,1
983764,9.908177810350102,3
983768,9.86251607301691,4
983772,9.842143178820134,4
983773,10.0,1
983775,9.96563893940815,2
983776,9.983549843725866,1
983779,9.92361946917679,3
983781,9.933659068967861,2
983782,10.0,1
983787,9.850175389025418,5
983792,9.81138908471532,5
983799,9.69722028016354,7
983804,9.813364079381788,5
983815,9.28460117228409,11
983816,9.992503342606373,1
983820,9.865547663553247,4
983824,9.85635411302455,4
983830,9.764895583440476,6
983838,9.66082967372111,8
983844,9.090051031480932,6
983849,9.825498297911171,5
983851,9.940375002676808,2
983855,9.832984457386031,4
983856,10.0,1
983861,9.788477106414698,5
983862,10.0,1
983870,9.621236438830321,8
983873,9.887436266112179,3
983874,10.0,1
983882,9.628189840091931,8
983896,9.309318559313041,14
983902,9.740956527857,6
983904,9.95837952329026,2
983908,9.880259265012471,4
983916,9.710349644726326,8
983923,9.750127509627603,7
983931,9.659738703707102,8
983935,9.875464913468125,4
983936,9.996337583340965,1
983941,9.782689227204093,5
983944,9.883689557253806,3
983949,9.8477334908695,5
983954,9.808858418194568,5
983960,9.746527759410448,6
983963,9.921668330641657,3
983965,9.92523585916393,2
983969,9.865439541025326,4
983972,9.901306726736875,3
983978,9.730593377642183,6
983979,9.970465462210877,1
983980,10.0,1
983982,9.937552403069663,2
983989,9.692212688226217,7
983995,9.727715964723831,6
983998,9.922941233577184,3
984001,9.909480791049303,3
984002,10.0,1
984007,9.789670572346834,5
984011,9.848412790680976,4
984016,9.8077695244002,5
984025,9.579486422320027,9
984027,9.964020650170298,2
984041,9.338691549697206,14
984047,8.913117364576044,6
984054,9.71151421772534,7
984060,9.728739885621605,6
984064,9.83910587328292,4
984074,9.555642397566768,10
984078,9.839025944308595,4
984082,9.856106990163063,4
984086,9.863479081925362,4
984089,9.924069663798377,3
984114,9.092184149858301,25
984119,9.82041484277315,5
984125,9.722926059936823,6
984129,9.873264449690668,4
984130,10.0,1
984134,9.877981299492772,4
984136,9.951773673765503,2
984142,9.74593189666481,6
984147,9.706627640498597,5
984151,9.886323562577557,4
984159,9.666263930713175,8
984162,9.91575614594664,3
984168,9.7484189472013,6
984172,9.83000188182971,4
984179,9.68407142464248,7
984182,9.90083384866324,3
984185,9.907663063512318,3
984191,9.820431150560847,6
984197,9.770202317610675,6
984204,9.777959156407983,7
984212,9.606400271253147,8
984220,9.664969735913667,8
984223,9.896575564443289,3
984229,9.735480800325217,6
984233,9.881164366228255,4
984236,9.88731385246879,3
984237,10.0,1
984241,9.851714682928785,4
984245,9.838126942875316,4
984250,9.827775233216688,5
984257,9.710472079087452,7
984263,9.74440747259608,6
984267,9.870417623175808,4
984271,9.8145377107801,4
984278,9.727600306547853,7
984284,9.746369689329713,6
984286,9.959327158362385,2
984288,9.971573976094252,2
984294,9.766697729959514,6
984300,9.734163311792289,6
984304,9.841103932277374,4
984309,9.820376636289405,5
984314,9.808636118949824,5
984317,9.893002663708659,3
984321,9.883897958447044,4
984330,9.55264319088796,9
984335,9.817038822055368,5
984339,9.860630504662145,4
984348,9.588490418250945,9
984355,9.686052748602593,7
984363,9.645543594009881,8
984367,9.888084132731478,4
984374,9.738396380906902,7
984380,9.742175751557829,6
984382,9.92930383364292,2
984384,9.929218407768264,2
984385,9.996890511565661,1
984392,9.662883517179255,7
984399,9.69490021146046,7
984406,9.690497055920712,7
984410,9.849445176997254,4
984416,9.725238868858582,6
984417,10.0,1
984421,9.879554221816122,4
984428,9.69817614301973,7
984433,9.81729209191041,5
984438,9.779238084140674,5
984439,10.0,1
984444,9.78467584091091,5
984450,9.757292433366107,6
984455,9.775473916574748,5
984460,9.816687806776642,5
984467,9.712517265899368,7
984472,9.802995187519468,5
984473,10.0,1
984474,10.0,1
984483,9.592423591483685,9
984486,9.907490525910106,3
984491,9.818310552369821,5
984496,9.785608965532303,5
984506,9.71911947939055,10
984521,9.192732659576823,15
984529,9.66161769344207,8
984541,9.48511187622402,12
984547,9.772909749954806,6
984551,9.863350717339237,4
984553,9.964063432146235,2
984559,9.767444139201011,6
984564,9.830166483432166,5
984568,9.847279748964082,4
984578,9.53505359904539,10
984579,10.0,1
984585,9.79586514472561,6
984590,9.77968867716379,5
984596,9.755611642561327,6
984602,9.733959098461936,6
984608,9.785153266978698,6
984615,9.692680124976425,7
984618,9.89366983579503,3
984624,9.781860179163523,6
984627,9.886048552607573,3
984631,9.857305859205029,4
984649,-2.259908478830564,18
984653,9.839131118060225,4
984654,10.0,1
984660,9.778892938952577,6
984664,9.892467928619213,4
984668,9.838277726108304,4
984674,9.740864849671308,6
984677,9.874334036964369,3
984678,9.988166369472534,1
984686,9.692015111276485,8
984692,9.753054449760329,6
984694,9.968693649033709,2
984697,9.904963600268585,3
984705,9.709548587053101,8
984720,9.382932130528244,15
984724,9.850249747529944,4
984727,9.920254311409765,3
984734,9.740078026788586,7
984738,9.875539864874678,4
984743,9.815250571689365,5
984744,10.0,1
984751,9.701944249627239,7
984757,9.703213180328788,6
984765,9.655933319597722,8
984773,9.672148865912273,8
984781,7.915210351357788,8
984789,9.674043084886156,8
984790,9.993461756373462,1
984803,9.543850683594702,13
984806,9.884594725302957,3
984807,10.0,1
984813,9.735794535945363,6
984820,9.736680502665187,7
984822,9.9553029277884,2
984825,9.91265604789412,3
984832,9.73899555659311,7
984834,9.95035181384912,2
984838,9.86219275478223,4
984845,9.714027773438454,7
984848,9.883980229054703,3
984849,9.979358202262453,1
984856,9.712375317524604,7
984861,9.75842957150656,5
984868,9.68129031186806,7
984882,9.204062662474515,14
984888,9.727714934186894,6
984889,10.0,1
984891,9.960716587934305,2
984892,10.0,1
984895,9.923558790308688,3
984897,9.951098668653845,2
984904,9.611263266181423,7
984909,9.821877146333026,5
984918,9.624914129867724,9
984921,9.903901862268274,3
984925,9.867728150802169,4
984929,9.863547387472265,4
984933,9.873236213976886,4
984939,9.762086326443713,6
984944,9.79718974205611,5
984953,9.554635063298152,9
984956,9.922878311940197,3
984963,9.740500794723726,7
984973,9.601691370897717,10
984976,9.89537433906002,3
984977,9.981269293842068,1
984983,9.746640406874272,6
984984,10.0,1
984986,9.958920112928379,2
984991,9.79372501563837,5
984995,9.836762298447924,4
985001,9.757160233044058,6
985002,10.0,1
985005,9.889380534380024,3
985011,9.755534921617233,6
985013,9.938081436142285,2
985022,9.596127664060917,9
985025,9.927244773345373,3
985027,9.940213887253842,2
985030,9.916710194331257,3
985035,9.826414308917622,5
985037,9.92902218960512,2
985044,9.687260770763208,7
985049,9.836744838650063,5
985054,9.808007609052988,5
985060,9.716510164571337,6
985063,9.901022678746939,3
985069,9.755736975085771,6
985072,9.910580163611069,3
985077,9.815825791356705,5
985079,9.93190186074739,2
985086,9.329645670108832,7
985092,9.75329051970184,6
985094,9.932329492309396,2
985103,9.597503741432645,9
985115,8.661782968015647,12
985118,9.88018625255846,3
985125,9.68956056773416,7
985132,9.712418544154371,7
985137,9.811510799761244,5
985141,9.855231848753917,4
985145,9.854503577736573,4
985148,9.9254250216178,3
985149,10.0,1
985152,9.910853865532687,3
985157,9.790080801691005,5
985158,9.9925814020459,1
985164,9.605073903491288,6
985168,9.912211321440276,4
985173,9.82094486499117,5
985182,9.628354323416472,9
985183,10.0,1
985187,9.837382486889412,4
985189,9.924325933840684,2
985190,10.0,1
985195,9.813524085894393,5
985200,9.836597283909377,5
985205,9.821332658542413,5
985213,9.668643997227669,8
985218,9.830923960835012,5
985220,9.965996226866206,2
985225,9.802160748624518,5
985235,9.517835317486254,10
985237,9.943206310342033,2
985244,9.7151486297249,7
985249,9.827291573590491,5
985252,9.918589283013972,3
985260,9.713714872648927,8
985267,9.694709991653399,7
985271,9.807233935025968,4
985273,9.935675529187021,2
985282,9.609263012611704,9
985283,9.97925654413551,1
985286,9.896152467647841,3
985287,9.983774309151878,1
985290,9.941779083931564,3
985309,9.162046745078774,19
985315,9.760448364126374,6
985317,9.950228437850798,2
985324,9.715686824107301,7
985328,9.885346681078142,4
985334,9.7419696218987,6
985338,9.867130012511735,4
985346,9.692681215557647,8
985353,9.72401075782417,7
985358,9.829329037211957,5
985361,9.92028672893198,3
985362,10.0,1
985367,9.80052714311378,5
985375,9.434572686509089,8
985381,9.77142821762609,6
985382,9.973004603753372,1
985387,9.787352549643021,5
985390,9.888652252759902,3
985395,9.795438141389727,5
985398,9.890619072153221,3
985401,9.891534853185846,3
985406,9.778276811587846,5
985411,9.774414926124198,5
985417,9.72392870462518,6
985422,9.786806232854154,5
985429,9.687572174952685,7
985430,10.0,1
985435,9.828540548009824,5
985446,9.349320277346898,11
985458,9.400485804030001,12
985462,9.844889610942813,4
985466,9.900066276662756,4
985473,9.664645849318468,7
985476,9.906554289582004,3
985478,9.940895427343353,2
985481,9.891491246507744,3
985486,9.807066213371332,5
985491,9.772121485311331,5
985492,9.972716700533805,1
985493,10.0,1
985497,9.837847701391667,4
985498,10.0,1
985502,9.861238115572744,4
985503,10.0,1
985517,3.776992919176677,14
985520,9.912483014232532,3
985524,9.870026710277891,4
985527,9.877471779079825,3
985533,9.706096378920094,6
985537,9.842557293858446,4
985540,9.933436452951744,3
985543,9.884295302403084,3
985547,9.892899592606422,4
985553,9.773996097490484,6
985556,9.911950684486913,3
985563,9.733827600661497,7
985574,8.380078045446853,11
985579,9.827429105700373,5
985584,9.799107740097725,5
985588,9.861962710575943,4
985593,9.809033082077338,5
985598,9.836697558750025,5
985604,9.756817710500497,6
985607,9.88786343737512,3
985611,9.858537983997715,4
985621,9.568239311483099,10
985624,9.886495516450175,3
985632,9.663298752616667,8
985639,9.724167813897411,7
985640,10.0,1
985641,10.0,1
985644,9.879552004939335,3
985649,9.780291783396875,5
985652,9.892107627783288,3
985653,10.0,1
985655,9.957948564519043,2
985658,9.918956333834144,3
985661,9.938470721249622,3
985662,10.0,1
985665,9.890934928893934,3
985679,9.36513237653209,14
985680,10.0,1
985685,9.830144794945543,5
985693,9.632099475617641,8
985699,9.771582389011717,6
985702,9.895232072332613,3
985703,9.980274307955026,1
985704,10.0,1
985714,9.638168278499592,10
985721,9.718816905597757,7
985725,9.892387104379731,4
985731,9.730091930739876,6
985735,9.84606017105425,4
985738,9.500100539346727,3
985740,9.94559477186433,2
985743,9.890697810252156,3
985747,9.870796606008192,4
985752,9.775743155763278,5
985758,9.780878911594865,6
985767,9.583476556112881,9
985772,9.825961560310958,5
985775,9.893541577850758,3
985776,10.0,1
985783,9.714748018384302,7
985788,9.797537790645833,5
985792,9.871822946529063,4
985797,9.767813647671364,5
985802,9.823336791702223,5
985808,9.801564738482378,6
985812,9.833323960542868,4
985816,9.887790064985692,4
985821,9.800694783358457,5
985827,9.707868210506424,6
985837,9.584972232897705,10
985840,9.930740486171915,3
985849,9.579355396323072,9
985858,9.589028927931427,9
985865,9.70038353442281,7
985870,9.836708619201206,5
985879,9.608959908976157,9
985885,9.822654509374404,6
985886,9.984996367234855,1
985892,9.790576026772776,6
985897,9.815850444153352,5
985901,9.854006373800788,4
985906,9.827852433159977,5
985908,9.949419772048385,2
985912,9.848673714008157,4
985921,9.498385144857055,9
985925,9.874224306698942,4
985928,9.915320627007334,3
985937,9.626626492653132,9
985941,9.876947796682217,4
985945,9.880465242363108,4
985951,9.763163390618077,6
985953,9.951037802765418,2
985957,9.828776597436717,4
985961,9.846160591857576,4
985968,9.73706276502271,7
985970,9.932487467654182,2
985972,9.931502020672855,2
985975,9.880567775341433,3
985981,9.729262916045144,6
985982,9.98370435501687,1
985984,9.94929533122252,2
985985,10.0,1
985989,9.85924930633498,4
985990,9.985105758358133,1
985994,9.880217726725341,4
985999,9.822990825183718,5
986000,10.0,1
986004,9.840527216527803,4
986016,9.446727853898,12
986022,9.764667004907933,6
986025,9.935411728772294,3
986030,9.810238939790594,5
986033,9.93079967632513,3
986040,9.683558260410674,7
986041,9.993072082949858,1
986049,9.685878121991228,8
986057,9.659897674482265,8
986062,9.839154552050669,5
986063,10.0,1
986067,9.854930503302347,4
986076,9.57273147098767,9
986084,8.81101783212356,8
986085,9.984739128656646,1
