steps,reward,lenght
895678,9.403623655985207,12
895682,9.862604138993772,4
895685,9.90283028019986,3
895689,9.839001552412038,4
895696,9.724863877256553,7
895702,9.72244623565138,6
895705,9.914833480036162,3
895710,9.799286488862991,5
895714,9.869546831315393,4
895717,9.919359611082747,3
895724,9.66979076270199,7
895728,9.862324598929073,4
895735,9.74668562110967,7
895743,9.680236381187619,8
895746,9.914604734040768,3
895752,9.785707746612271,6
895753,10.0,1
895754,9.989588196975076,1
895758,9.847074584710201,4
895761,9.917337445406353,3
895762,10.0,1
895766,9.858082489825366,4
895774,9.66347412112728,8
895775,10.0,1
895782,8.561650348630073,7
895789,9.706971123666042,7
895792,9.481889509570665,3
895796,9.882461455933852,4
895801,9.816082226097413,5
895810,9.63043553382463,9
895817,9.132283164354162,7
895824,9.77631713422206,7
895832,9.652073318877871,8
895836,9.88997352408646,4
895845,9.552882210332825,9
895851,9.785731750860897,6
895854,9.899444452502648,3
895860,9.748332730399065,6
895864,9.897363593037415,4
895871,9.679918194223056,7
895875,9.879695291631498,4
895877,9.962781608304466,2
895878,10.0,1
895879,10.0,1
895880,10.0,1
895885,9.85002196770863,5
895892,8.991306955114444,7
895898,9.774957648465056,6
895907,9.567964683895454,9
895915,9.64790815612322,8
895920,9.791544832922558,5
895921,10.0,1
895926,9.79515353404978,5
895936,9.526809099041268,10
895939,9.907123001038833,3
895940,10.0,1
895943,9.879387047675488,3
895948,9.81738852854665,5
895951,9.874380682550585,3
895954,9.919892767482109,3
895957,9.906924273953836,3
895962,9.787791971758665,5
895963,10.0,1
895968,9.845981033966213,5
895972,9.852200737505765,4
895974,9.957831072906693,2
895978,9.829821771437262,4
895979,10.0,1
895989,9.557535327476467,10
895994,9.788259616838097,5
895995,10.0,1
895998,9.921672625524678,3
896006,9.725265519086324,8
896008,9.935817227690627,2
896014,9.816993091824711,6
896017,9.912898497719443,3
896021,9.852116181308586,4
896025,9.83678938703719,4
896026,9.996425346520331,1
896032,9.722080591519537,6
896037,9.801324800174932,5
896041,9.880235413515532,4
896046,9.817917314133448,5
896051,9.793305270821843,5
896054,9.87471439152418,3
896055,10.0,1
896059,9.86931707744685,4
896064,9.82275430734324,5
896066,9.951730117857203,2
896068,9.922830800886054,2
896071,9.886531564630403,3
896077,9.747585950767574,6
896082,9.80129569461859,5
896090,9.729193992411254,8
896092,9.94854737276902,2
896098,9.76640556833808,6
896099,10.0,1
896103,9.832953475384418,4
896111,9.620717826974978,8
896116,9.25101149387605,5
896117,9.975143736683949,1
896118,10.0,1
896128,9.526186524275712,10
896134,9.779041010464027,6
896138,9.883938922579306,4
896142,9.830540286075841,4
896146,9.85384478616655,4
896151,9.7839249166325,5
896153,9.964945320198652,2
896159,9.795006486378206,6
896166,9.701860293457155,7
896174,9.644704160933774,8
896178,9.847392680580924,4
896184,9.74523597447218,6
896189,9.816873315104793,5
896190,10.0,1
896193,9.920741160524539,3
896195,9.948663617061232,2
896206,9.534704380915917,11
896210,9.836975676737001,4
896218,9.623102689540922,8
896224,9.798009791558822,6
896226,9.935219827329785,2
896231,9.812969012475355,5
896236,9.825870858348262,5
896237,10.0,1
896243,9.772250614931615,6
896249,9.807220986487332,6
896256,9.737016682973628,7
896260,9.885173453189898,4
896268,9.620255333252835,8
896272,9.825383448035534,4
896280,9.634851014743338,8
896285,9.824040644888987,5
896294,9.604962058168072,9
896299,9.814787182911658,5
896302,9.910992193488855,3
896307,9.761114825940547,5
896315,9.674600001488423,8
896321,9.71725892090621,6
896329,9.6477088523399,8
896331,9.951500201978561,2
896336,9.788664749072701,5
896342,9.778858315589364,6
896343,9.996135481669544,1
896345,9.941245584689865,2
896351,9.75587788831638,6
896353,9.948126666038991,2
896355,9.943646602681644,2
896359,9.829173043944271,4
896360,9.986879485380319,1
896365,9.775337299846374,5
896367,9.965737330318587,2
896372,9.81559109509943,5
896375,9.91569275044468,3
896386,9.554890096437619,11
896390,9.850314971612411,4
896393,9.916244163617238,3
896394,10.0,1
896402,9.64570665990372,8
896406,9.864296331794787,4
896408,9.934513013435048,2
896412,9.86390180359468,4
896416,9.875367523877383,4
896424,9.705066963993112,8
896430,9.764895813371686,6
896431,9.977251025165689,1
896448,8.700269365300446,17
896523,-31.039939775056162,75
896529,9.724285398154041,6
896533,9.872984738191303,4
896536,9.936044504077175,3
896542,9.734925501277816,6
896545,9.935086410432307,3
896548,9.919213865608148,3
896551,9.910329381998121,3
896556,9.814948112169523,5
896564,9.693253295464388,8
896570,9.709611239440148,6
896577,9.755149490470881,7
896585,9.637394588507604,8
896590,9.802185068454996,5
896598,9.67119895533891,8
896603,9.789462543573531,5
896604,9.992957057959195,1
896607,9.891873084681576,3
896614,9.66214238269554,7
896622,9.64790224014327,8
896627,9.816781893574582,5
896633,9.79471650493968,6
896641,9.672940631171969,8
896644,9.897771172954952,3
896647,9.900872568915558,3
896651,9.861056789605872,4
896656,9.792037347456567,5
896658,9.935144917072364,2
896665,9.680200991911972,7
896671,9.725083661423081,6
896674,9.882494967170214,3
896682,9.653535446774415,8
896685,9.920895817969216,3
896690,9.777578681124924,5
896693,9.886000593698709,3
896694,10.0,1
896699,9.816255643944483,5
896707,9.658601073881181,8
896711,9.864796994700727,4
896716,9.55152616566018,5
896719,9.942862223394975,3
896728,9.568706531018373,9
896729,10.0,1
896733,9.84191265124154,4
896738,9.80557157316918,5
896748,7.461242060194168,10
896749,10.0,1
896759,9.545458134409497,10
896765,9.742114334965168,6
896768,9.911047169918493,3
896769,10.0,1
896770,10.0,1
896775,9.846491731229662,5
896783,9.63089604143002,8
896785,9.952151628091727,2
896787,9.954742516366728,2
896789,9.93549673654638,2
896793,9.88429693506384,4
896798,9.75306936929841,5
896802,9.863965600449726,4
896811,9.596775908057946,9
896815,9.851934309312567,4
896820,9.808721888215182,5
896821,9.991914666432505,1
896825,9.854981039863352,4
896831,9.769593241600054,6
896835,9.831377429724338,4
896839,9.855355841870727,4
896844,9.791443374800316,5
896849,9.782337973990543,5
896854,9.800151582187377,5
896862,9.653674962178785,8
896876,7.928012624209488,14
896881,9.806144525154197,5
896883,9.964599753529129,2
896885,9.939460815362695,2
896890,9.813351898467378,5
896900,8.743553267624176,10
896905,9.809894683259008,5
896907,9.929421495531363,2
896911,9.871267520180304,4
896918,9.689027175063316,7
896919,10.0,1
896924,9.81491586141551,5
896928,9.872596440729371,4
896929,9.996389817013146,1
896934,9.814315223700708,5
896935,9.984689522306194,1
896939,9.865345321684334,4
896941,9.962599793110543,2
896944,9.898237522667632,3
896945,10.0,1
896949,9.834413438838444,4
896950,10.0,1
896955,9.835355830433839,5
896960,9.808873651555116,5
896961,9.991826427109187,1
896973,8.40057774037272,12
896978,9.829846645379199,5
896980,9.94521699114892,2
896985,9.811029443850348,5
896993,9.524172414095014,8
896998,9.81128364915138,5
897006,9.654368682330396,8
897008,9.950848131274158,2
897014,9.725740046563416,6
897020,9.781344874895975,6
897026,9.759426715150433,6
897030,9.868022505578057,4
897035,9.792613859461706,5
897043,9.671798183622965,8
897047,9.885100490382722,4
897048,10.0,1
897052,9.848531220329926,4
897056,9.85588810421611,4
897061,9.784271812341592,5
897063,9.96423322087918,2
897068,9.797338954001026,5
897072,9.850471200874123,4
897076,9.816316124307564,4
897078,9.962630648528094,2
897086,9.664534389984585,8
897089,9.923000150941158,3
897090,10.0,1
897093,9.907887902962905,3
897099,9.229066214219381,6
897105,9.752807224341122,6
897109,9.857220489326219,4
897114,9.784220384306424,5
897117,9.90966363873877,3
897120,9.937017060915482,3
897121,9.98437245356109,1
897131,9.574423198571312,10
897138,9.693560960289524,7
897147,9.57325749863999,9
897150,9.927241585853363,3
897155,9.776236166506038,5
897161,9.747025710384634,6
897171,9.553202499816178,10
897178,9.72341359593994,7
897187,9.657716030823938,9
897195,9.609216506347297,8
897206,9.555326756741783,11
897209,9.907419634462451,3
897212,9.899152676877529,3
897215,9.926622114757604,3
897217,9.94037717330028,2
897222,9.813892429421852,5
897239,9.218364004352068,17
897242,9.90007917489595,3
897251,9.620829184425366,9
897257,9.820380422479026,6
897258,10.0,1
897267,9.607710462743807,9
897273,9.725657350832751,6
897276,9.923526855388065,3
897280,9.841284575861973,4
897283,9.902174668764035,3
897287,9.848247157316832,4
897289,9.961675708857472,2
897292,9.896981798683758,3
897296,9.857355225243092,4
897297,9.989030138551126,1
897302,9.829226760349389,5
897308,9.776944475659736,6
897316,9.657447576701353,8
897321,9.78309632190628,5
897329,9.538311145795914,8
897332,9.89100372331606,3
897335,9.931910223431315,3
897336,10.0,1
897345,9.57640777866977,9
897351,9.794246375373863,6
897359,9.648435773067375,8
897366,9.705785662712573,7
897371,9.815020775837503,5
897376,9.832025448145078,5
897380,9.875684157586157,4
897385,9.829396386817422,5
897389,9.822982164176057,4
897391,9.928917207845007,2
897394,9.91739283238521,3
897395,10.0,1
897396,10.0,1
897401,9.780672195315777,5
897402,10.0,1
897413,9.505124854472784,11
897419,9.750570679046533,6
897425,9.767160318878853,6
897431,9.744375987967102,6
897433,9.931438705667137,2
897439,9.730446231825605,6
897448,9.62420845935151,9
897457,9.61250357840273,9
897461,9.832301607664961,4
897465,9.894458987351202,4
897475,9.630270405420958,10
897476,10.0,1
897481,9.818465165537987,5
897487,9.788567968165035,6
897488,10.0,1
897492,9.845790454158475,4
897493,10.0,1
897500,9.653361357449501,7
897506,9.735427131422774,6
897513,9.705722224304246,7
897514,9.995792274281138,1
897519,9.863405354238054,5
897526,9.760213314592642,7
897532,9.798386418568905,6
897539,9.689797414377395,7
897541,9.94514426854128,2
897546,9.836757425442622,5
897551,9.81283499101694,5
897557,9.781079502572936,6
897562,9.794076777906948,5
897563,10.0,1
897565,9.929574803212894,2
897566,9.977228789734987,1
897574,9.656215041591203,8
897577,9.921741248302236,3
897583,9.751024808097752,6
897595,9.567876479045259,12
897601,9.704442767329574,6
897606,9.796901950669666,5
897609,9.926783925154204,3
897618,9.635485488414524,9
897621,9.92692705382254,3
897622,9.991974920257764,1
897623,10.0,1
897626,9.917480231223756,3
897632,9.323426367177245,6
897636,9.841500934399054,4
897637,9.992724871364908,1
897640,9.930518406545383,3
897648,8.732441198365404,8
897654,9.737354707994696,6
897659,9.843669542257143,5
897662,9.913692386445115,3
897666,9.89118106545197,4
897670,9.847200137212305,4
897671,10.0,1
897678,9.675330050553104,7
897686,9.649306758423613,8
897687,10.0,1
897693,9.772526741389008,6
897698,9.798395535933734,5
897707,9.609251867525263,9
897708,10.0,1
897711,9.890303659625804,3
897714,9.886509374431146,3
897716,9.965576307557843,2
897728,9.40694649687048,12
897738,9.615271995302756,10
897742,9.877393404673207,4
897745,9.92987843595248,3
897748,9.918688045257241,3
897753,9.8018472720865,5
897759,9.744353609692963,6
897762,9.901930035769338,3
897763,9.991375643149286,1
897765,9.940918220207857,2
897770,9.816199422981366,5
897775,9.866577306755193,5
897780,9.843861856321025,5
897784,9.851729340579455,4
897790,9.806608682908072,6
897795,9.845898601645807,5
897801,9.759177684649336,6
897808,9.72900838661052,7
897813,9.858127509959319,5
897824,9.449843338918349,11
897830,9.787007093481757,6
897831,10.0,1
897838,9.734058765266706,7
897845,9.707100756107119,7
897850,9.807887836101475,5
897857,9.7205790116248,7
897862,9.781274638943891,5
897873,9.601284308881393,11
897874,10.0,1
897883,9.575466603739601,9
897889,9.751839166743556,6
897892,9.936063811442073,3
897898,9.763971127955106,6
897906,9.666802660681238,8
897909,9.908050080705166,3
897916,9.754420905945913,7
897922,9.76621776287854,6
897929,9.70495949427584,7
897934,9.828167200151109,5
897943,9.309783765176913,9
897946,9.891582492238221,3
897953,9.707785668754289,7
897962,9.63555073792322,9
897970,9.657958507181165,8
897971,10.0,1
897974,9.919955154959187,3
897979,9.806961693441405,5
897985,9.771482525226013,6
897989,9.845959372548801,4
897992,9.896372146280187,3
897998,9.768006300435468,6
898003,9.804769345494204,5
898009,9.765113221929674,6
898015,9.73853167085068,6
898022,9.746963243904844,7
898028,9.753124079132489,6
898033,9.814076914522923,5
898035,9.962342610272298,2
898042,9.694913411150639,7
898049,9.771381245341153,7
898053,9.85519563722712,4
898058,9.799191921559085,5
898066,9.587698126740666,8
898073,9.711957374802681,7
898081,9.654664514477895,8
898087,9.757330012148827,6
898089,9.962398149066251,2
898092,9.891290251689888,3
898097,9.805590719412855,5
898100,9.915171002648448,3
898106,9.794078216861788,6
898113,9.684030624576526,7
898115,9.955819343449567,2
898117,9.935857892842417,2
898118,9.965792298534943,1
898124,9.747226960275908,6
898125,10.0,1
898126,10.0,1
898130,9.818856708098835,4
898131,10.0,1
898134,9.897235019659508,3
898138,9.879735890943042,4
898144,9.734703784398612,6
898149,9.772397787767659,5
898153,9.830339989942773,4
898157,9.8240792043956,4
898163,9.78566704120284,6
898169,9.76206266109909,6
898172,9.893864095488432,3
898178,9.154424599902159,6
898180,9.93086761570015,2
898181,10.0,1
898189,9.619713840805709,8
898190,10.0,1
898194,9.846481197793837,4
898203,9.58559315893441,9
898211,9.6475620624784,8
898215,9.85304464824588,4
898219,9.82128868351737,4
898226,9.703883996794085,7
898232,9.72619109294347,6
898237,9.786119863638689,5
898245,9.596000936149386,8
898249,9.870376103641723,4
898250,10.0,1
898258,9.692970072438603,8
898261,9.921518784948109,3
898263,9.94165282399216,2
898273,9.496444209978687,10
898276,9.923546640245645,3
898280,9.83892394726825,4
898286,9.796635869431416,6
898287,9.989023618028531,1
898294,9.691394100690053,7
898297,9.529360449962844,3
898298,9.980207623457225,1
898307,9.621921439353194,9
898316,9.612765038576516,9
898322,9.757701965389996,6
898330,9.661652524068879,8
898333,9.891880404864724,3
898336,9.924388120272825,3
898342,9.753435604010958,6
898344,9.955314272829675,2
898348,9.864823575816038,4
898349,10.0,1
898356,9.692150788388538,7
898362,9.702923760711409,6
898366,9.862193162955355,4
898369,9.938944332726386,3
898373,9.878910630863736,4
898377,9.879097516492667,4
898379,9.973152457874729,2
898382,9.921002193677513,3
898386,9.831819062135269,4
898392,9.731414969414919,6
898395,9.883665023947529,3
898396,9.978335540372212,1
898398,9.946378639699798,2
898404,9.737098006031962,6
898412,9.646337120519346,8
898423,9.53421772657328,11
898428,9.785269906490052,5
898434,8.191745930462348,6
898445,9.517555520688331,11
898451,9.7840083767995,6
898453,9.933220748129695,2
898462,9.614459356226671,9
898465,9.891040256032033,3
898471,9.72831162867615,6
898477,9.71479945751915,6
898483,9.740716809652847,6
898488,9.790015997752542,5
898502,9.003024242408008,14
898506,9.904142818264406,4
898508,9.928474592583942,2
898513,9.817957256144359,5
898519,9.77102852337158,6
898524,9.770514675546782,5
898531,9.687416904539505,7
898532,9.996628979064376,1
898536,9.86029517434759,4
898542,9.715353019371605,6
898546,9.849698087339949,4
898551,9.845011467597216,5
898554,9.879894859108537,3
898558,9.841364069918429,4
898564,9.79477381892298,6
898568,9.858354788604206,4
898570,9.95207796329448,2
898575,9.779699281297564,5
898579,9.86757261246822,4
898587,9.650034442759244,8
898591,9.87688138966503,4
898596,9.821118278045208,5
898601,9.784386670869269,5
898612,9.508680787266295,11
898619,9.689287868095064,7
898623,9.854098768643748,4
898625,9.930600242679313,2
898630,9.81082022659613,5
898634,9.851944827125754,4
898644,9.508574760735565,10
898645,9.97744993377801,1
898647,9.955526267330162,2
898651,9.826687543477084,4
898659,9.607450517073614,8
898668,9.628862097892824,9
898672,9.839510510311172,4
898675,9.924210358755047,3
898680,9.850567496509838,5
898681,9.982726439444031,1
898682,10.0,1
898686,9.854507117451034,4
898688,9.93541759097687,2
898693,9.783269784506452,5
898701,9.62497837030992,8
898707,9.76552457861844,6
898713,9.764543189573715,6
898714,10.0,1
898724,9.4791700083374,10
898730,9.743475437279464,6
898731,10.0,1
898732,10.0,1
898738,9.74957391609917,6
898750,9.482540951021429,12
898751,10.0,1
898756,9.79391005120464,5
898759,9.926662362112632,3
898760,9.969179061123924,1
898765,9.814563802278757,5
898772,9.711816727659036,7
898776,9.884082836504488,4
898782,9.737328387034742,6
898785,9.88984463071133,3
898789,9.86888701657744,4
898797,9.649798416775392,8
898803,9.795713045844668,6
898807,9.88126901597564,4
898814,9.753343180759805,7
898821,9.710449987658183,7
898829,9.611619798706927,8
898834,9.768651549544948,5
898843,9.59522398263972,9
898852,9.607299219813124,9
898855,9.895801863419559,3
898859,9.855046035816008,4
898865,9.749099599563477,6
898870,9.784036016371548,5
898873,9.923462564316768,3
898877,9.856424236091193,4
898880,9.88767188112713,3
898884,9.857741666830522,4
898888,9.874405313856757,4
898889,10.0,1
898892,9.92665531473538,3
898896,9.844711474330532,4
898897,10.0,1
898903,9.716662561880359,6
898911,9.627434671689732,8
898912,10.0,1
898920,9.651561642075647,8
898922,9.970089371695137,2
898928,9.761267656517271,6
898931,9.868538954040837,3
898935,9.841714112523137,4
898945,9.525545026387427,10
898950,9.814008311995686,5
898958,9.672256100748546,8
898964,9.779513867793465,6
898965,10.0,1
898971,9.766084547410506,6
898975,9.887556684157179,4
898980,9.806083567423986,5
898989,9.631143814769992,9
898999,9.58922706274039,10
899004,9.811136322893184,5
899007,9.910642160743304,3
899009,9.939732174527679,2
899014,9.783284944088466,5
899021,9.684576150018456,7
899024,9.896607017372585,3
899030,9.745941343798963,6
899035,9.80488490009352,5
899036,10.0,1
899044,9.630924547316722,8
899054,9.522823173799829,10
899062,9.701059625232563,8
899067,9.80317280676849,5
899074,9.734382446020389,7
899077,9.889894189660344,3
899082,9.791961126248689,5
899089,9.671419963105643,7
899096,9.574515692062393,7
899100,9.849176899232724,4
899109,8.688305140522315,9
899115,9.718297347929223,6
899116,10.0,1
899123,9.683106499796978,7
899132,9.062941235706154,9
899134,9.939808052976362,2
899136,9.95311642793905,2
899142,9.784530057602295,6
899143,10.0,1
899151,9.611322079564937,8
899155,9.872742238412938,4
899160,9.79092251395981,5
899164,9.869527175374792,4
899168,9.879238533697338,4
899176,9.636715941734186,8
899184,9.646735872165452,8
899191,9.70870149837741,7
899197,9.770914761739382,6
899202,9.785510579707372,5
899205,9.908854460986044,3
899209,9.90078130505133,4
899217,9.654840233079408,8
899224,9.655666815285425,7
899228,9.861356890600922,4
899229,9.996535809274143,1
899233,9.854068255222698,4
899235,9.945097498092016,2
899236,10.0,1
899238,9.947052765506168,2
899247,9.64376782439493,9
899254,9.726919446713627,7
899255,10.0,1
899263,9.628177861341845,8
899269,9.764808042776238,6
899272,9.915949451377113,3
899273,10.0,1
899274,9.996405316301761,1
899279,9.807895214914218,5
899282,9.89771327924694,3
899286,9.864655199395525,4
899289,9.898280184053435,3
899292,9.911281958115222,3
899296,9.849054273480954,4
899299,9.913065837541762,3
899301,9.939040662560277,2
899305,9.888671287498228,4
899310,9.802868658144533,5
899320,9.490596257348415,10
899322,9.961666644643701,2
899325,9.92567129710174,3
899329,9.867273030617994,4
899331,9.941891949622928,2
899333,9.955895387915161,2
899334,10.0,1
899341,9.692713841827633,7
899344,9.911530729861923,3
899352,9.647732395188594,8
899355,9.930000474764986,3
899363,9.677800467608531,8
899371,9.64400033275992,8
899379,9.725538231852376,8
899384,9.810346576564687,5
899385,10.0,1
899386,9.97987839512276,1
899391,9.682925469852046,5
899392,9.996758209378193,1
899394,9.9406542953735,2
899399,9.81421969263292,5
899402,9.936802265058343,3
899409,9.687416140693967,7
899414,9.816762955541238,5
899419,9.839141778703576,5
899422,9.896283227106188,3
899424,9.956243399260588,2
899427,9.888552965343447,3
899428,9.984075262334981,1
899435,9.687725101502338,7
899443,9.72973789490728,8
899449,9.70836323023867,6
899462,9.367367158469197,13
899466,9.842607613187987,4
899468,9.94733907663939,2
899473,9.793195326124124,5
899479,9.735047650362313,6
899483,9.857368509528245,4
899487,9.83354178836103,4
899492,9.827077571370525,5
899496,9.871546302866138,4
899501,9.80909173931007,5
899505,9.845678665145309,4
899511,9.737533493215428,6
899515,9.885481530042117,4
899520,9.816383508217754,5
899527,9.653672849748917,7
899533,9.730815946490122,6
899537,9.873050726921546,4
899546,9.60225345549033,9
899550,9.858776485642135,4
899557,9.674570051038538,7
899559,9.966365079768476,2
899560,10.0,1
899564,9.853231635283905,4
899569,9.808388709168955,5
899570,10.0,1
899577,9.697825236715197,7
899578,9.979221377391946,1
899585,9.764735992062333,7
899589,9.851943527369807,4
899595,9.768317727779179,6
899597,9.968631157718214,2
899599,9.963941849818658,2
899606,9.27948260485804,7
899612,9.793633548045522,6
899615,9.928846079989482,3
899621,9.740054028036985,6
899625,9.87762380962268,4
899627,9.968142935495717,2
899630,9.925138175754855,3
899637,9.675452106841265,7
899639,9.939535078218173,2
899644,9.795623943608597,5
899646,9.961336723658908,2
899650,9.815528581014414,4
899654,9.848217544386891,4
899661,9.732798072145386,7
899666,9.864873580956731,5
899682,9.34930123863394,16
899683,9.992781908247045,1
899689,9.749364116868309,6
899693,9.866214589944613,4
899701,9.63222387280182,8
899704,9.923483770651202,3
899710,9.73840882274843,6
899716,9.757167224919861,6
899719,9.893968759162453,3
899725,9.724494821079121,6
899734,9.41585075885641,9
899739,9.835121157185737,5
899746,9.680308400681305,7
899748,9.966749514966828,2
899752,9.829045767595941,4
899760,9.60441241389194,8
899765,9.836287360886363,5
899770,9.803099160645658,5
899775,9.795941576172984,5
899778,9.90681373993154,3
899781,9.926294947935807,3
899793,9.584246726973994,12
899798,9.770131805852884,5
899805,9.713704556424645,7
899810,9.789082745327537,5
899815,9.812609963419687,5
899820,9.784588342522566,5
899828,9.693839947638256,8
899834,9.745447877631916,6
899839,9.813158167302984,5
899851,9.481467037958106,12
899852,10.0,1
899856,9.203027688580946,4
899858,9.936034497820113,2
899865,9.688312512690114,7
899869,9.842551085237329,4
899870,9.968484123685299,1
899873,9.888544920112045,3
899877,9.863468433718348,4
899881,9.83196355352455,4
899885,9.82987837023154,4
899889,9.850018084368278,4
899895,9.71096580990886,6
899901,9.75756655648638,6
899902,9.97939991100039,1
899905,9.927910406886344,3
899906,10.0,1
899909,9.907373698504538,3
899914,9.81905369161182,5
899919,9.768472499111283,5
899925,9.457606597838078,6
899930,9.78403553351135,5
899932,9.91996972511641,2
899934,9.928585260574325,2
899937,9.900545980982901,3
899941,9.83033742258839,4
899947,8.933959897351347,6
899953,9.756480612544818,6
899957,9.848284643379465,4
899965,9.684231527632479,8
899970,9.818722051076604,5
899975,9.860064184864024,5
899977,9.968031235683814,2
899983,9.769742580182713,6
899988,9.82698822234983,5
899990,9.923509461453788,2
899999,9.633993077343932,9
900012,9.301399469063243,13
900013,10.0,1
900016,9.925269335885961,3
900017,9.996099588121238,1
900023,9.765132301979692,6
900033,9.617130421594405,10
900040,9.736330142015811,7
900044,9.849105797564011,4
900048,9.861920283495282,4
900053,9.831815875669308,5
900060,9.66915940051535,7
900061,10.0,1
900068,9.728438010672216,7
900072,9.85647958410166,4
900075,9.933479152114927,3
900083,9.686293163338762,8
900087,9.90193156643361,4
900091,9.845181706521577,4
900096,9.821307723632229,5
900101,9.792831565467846,5
900105,9.822683287355513,4
900112,9.694652177162512,7
900116,9.829919411171726,4
900117,9.971688522442053,1
900125,9.66506385748746,8
900131,9.776403537499649,6
900132,10.0,1
900137,9.829062240858114,5
900139,9.957078644186188,2
900146,9.708364265321656,7
900149,9.895407020170381,3
900153,9.8542161227768,4
900158,9.803772265933064,5
900162,9.837619640974149,4
900169,9.71648701371986,7
900173,9.867363083733531,4
900178,9.82011490887623,5
900181,9.86966759563618,3
900184,9.902841488120403,3
900197,8.652484286035588,13
900203,9.768175598942598,6
900204,10.0,1
900209,9.79467666597591,5
900212,9.93001378014498,3
900215,9.932669127879173,3
900223,9.770356913983628,8
900235,9.433200333058759,12
900239,9.875460298641437,4
900245,9.779358670415442,6
900249,9.847774444806193,4
900250,10.0,1
900256,9.742678853467247,6
900258,9.935228489520883,2
900262,9.849845013887428,4
900264,9.9288008502547,2
900274,9.528955714126194,10
900277,9.891353655583,3
900278,9.987904294660991,1
900283,9.782726341628203,5
900288,9.795119046428587,5
900292,9.854341721793611,4
900299,9.74167841971061,7
900302,9.905124871016229,3
900305,9.920600900250347,3
900306,10.0,1
900309,9.92254756065141,3
900312,9.901957566482567,3
900316,9.835998013225081,4
900319,9.888239057791932,3
900326,9.699364096637726,7
900337,9.552292380007446,11
900340,9.892909380902033,3
900347,9.695063207843743,7
900358,9.476439621923662,11
900367,9.611418810989493,9
900371,9.841089227502907,4
900374,9.898310905357983,3
900375,10.0,1
900382,9.662207173676052,7
900386,9.844420275580243,4
900389,9.914921466894492,3
900393,9.865890996182168,4
900394,10.0,1
900400,9.753162907612564,6
900407,9.65834002230172,7
900409,9.94019480139748,2
900417,9.682941125649537,8
900424,9.710601220543191,7
900431,9.715029745855826,7
900438,9.680126494763702,7
900443,9.82148968621396,5
900451,9.64197378048308,8
900457,9.713236470757577,6
900458,10.0,1
900463,9.820672022860615,5
900464,10.0,1
900465,10.0,1
900468,9.92012813777586,3
900475,9.680437717013005,7
900477,9.962523883483033,2
900478,9.9921016934228,1
900494,5.6714756697965925,16
900497,9.905420236064034,3
900503,9.770425251989765,6
900507,9.860807519092404,4
900512,9.784039231999147,5
900515,9.894481295995016,3
900529,8.209000985173324,14
900533,9.84091509402566,4
900537,9.838680278521752,4
900540,9.888087343713915,3
900545,9.826817931017047,5
900553,9.617813989274053,8
900556,9.896116025383812,3
900564,9.643561624030536,8
900572,9.628541393695526,8
900577,9.854846526415377,5
900581,9.873062110787876,4
900589,8.593715872544571,8
900592,9.897886180129674,3
900598,9.418774313029614,6
900602,9.887997569893646,4
900603,10.0,1
900605,9.951176076794932,2
900606,10.0,1
900614,9.650049070562178,8
900622,9.635752444066583,8
900625,9.906622352296841,3
900631,9.74642627254523,6
900636,9.82722128891885,5
900641,9.79189582344669,5
900642,9.992116440066118,1
900648,9.716136758904836,6
900650,9.963212846912182,2
900657,9.702502843093997,7
900663,9.766023141522934,6
900668,9.786676320599156,5
900669,10.0,1
900673,9.883972823209342,4
900677,9.866178351068628,4
900684,9.691225521787384,7
900688,9.855563828642527,4
900697,9.589291682934036,9
900700,9.901222967541615,3
900706,9.739816703078592,6
900709,9.937140721849193,3
900714,9.779893084596056,5
900720,9.77455985302047,6
900723,9.89226459872353,3
900726,9.917747061587956,3
900730,9.838221110949892,4
900739,9.577947869779843,9
900743,9.841829307010109,4
900745,9.938886436082912,2
900748,9.936216204838138,3
900753,9.776538856300839,5
900756,9.9086828555061,3
900761,9.814337245528456,5
900768,9.707972507036544,7
900777,9.553116035061398,9
900778,10.0,1
900787,9.6620467698924,9
900789,9.936289430048365,2
900797,9.673982814153428,8
900805,9.651263797068392,8
900810,9.82406670778112,5
900820,9.598390612311654,10
900823,9.935417326598037,3
900829,9.7970385903612,6
900835,9.761970818866127,6
900842,9.713714097602951,7
900853,9.455436650720044,11
900856,9.917285028443978,3
900858,9.963629370960838,2
900866,9.656347752626585,8
900874,7.2904459597699525,8
900877,9.887825203716437,3
900885,9.698098752262801,8
900892,9.731336676567357,7
900894,9.967232064208783,2
900897,9.921773659247433,3
900900,9.907818107606984,3
900901,9.996614343698432,1
900905,9.846486846311032,4
900911,9.734319011867123,6
900917,9.800271633125126,6
900924,9.68437514350703,7
900931,9.67344568664606,7
900932,10.0,1
900940,9.669785810076815,8
900947,8.990804064849304,7
900950,9.92064635075256,3
900952,9.934328376925228,2
900959,9.711046622780582,7
900963,9.894219947051937,4
900968,9.785147491959151,5
900972,9.868678776279225,4
900973,10.0,1
900978,9.79182719926313,5
900984,9.792208823199314,6
900988,9.859750965674644,4
900991,9.896843421638119,3
900994,9.909463496653842,3
900997,9.887038305327195,3
900999,9.96527021416339,2
901000,10.0,1
901001,9.970993006292373,1
901010,9.616173001411031,9
901015,9.817638318013463,5
901016,10.0,1
901019,9.885115781648164,3
901022,9.917204701029949,3
901026,9.887179563952957,4
901031,9.76998839057719,5
901044,9.519107748990221,13
