steps,reward,lenght
1112568,9.726547040582844,7
1112574,9.763890903883029,6
1112582,9.62120378307275,8
1112589,9.744955191306412,7
1112598,9.687455568755377,9
1112601,9.93316382622005,3
1112604,9.928785736436843,3
1112607,9.922719788761375,3
1112611,9.844456313305429,4
1112633,9.170402658797283,22
1112634,10.0,1
1112637,9.926763107492395,3
1112642,9.805540164948017,5
1112644,9.961851014343997,2
1112648,9.87836142400897,4
1112651,9.9043305273164,3
1112652,10.0,1
1112656,9.290390457146144,4
1112662,9.739482887533455,6
1112668,9.737576862346936,6
1112669,9.979914725591518,1
1112675,9.752244475526062,6
1112681,9.773762404060506,6
1112683,9.949010992614399,2
1112685,9.368755885137736,2
1112688,9.924711497814318,3
1112693,9.825829331961325,5
1112695,9.935938059153708,2
1112705,9.60476396785112,10
1112708,9.902702419478018,3
1112714,9.752340613144078,6
1112718,9.8505020037616,4
1112726,9.656486528291364,8
1112732,9.71581408064204,6
1112735,9.883118733954033,3
1112738,9.88521068156822,3
1112745,9.685037166473567,7
1112751,9.72967462753398,6
1112756,9.833460893758119,5
1112759,9.891010721134922,3
1112764,9.823390315105096,5
1112770,9.801142900751572,6
1112774,9.875201870223146,4
1112777,9.89787750298968,3
1112782,9.788202179036636,5
1112784,9.942903103991625,2
1112790,9.770434803221422,6
1112795,9.804186197070322,5
1112800,9.7804677880726,5
1112806,9.790227286079165,6
1112807,9.97941891440614,1
1112811,9.855081372324987,4
1112815,9.854756123700732,4
1112819,9.853966905386246,4
1112820,9.99203043785565,1
1112821,10.0,1
1112825,9.854806636732548,4
1112826,9.995950849876248,1
1112828,9.938134981310526,2
1112836,9.600038359737601,8
1112850,9.405213689044855,14
1112853,9.875266907460722,3
1112856,9.925512342862893,3
1112862,9.70490057563115,6
1112866,9.852268270071695,4
1112872,9.81007857913465,6
1112876,9.86753838537016,4
1112881,9.781550923967966,5
1112886,9.837684345331137,5
1112893,9.684990121831255,7
1112900,9.722122854557925,7
1112904,9.870567349426024,4
1112908,9.867662486055934,4
1112912,9.829942518123769,4
1112920,9.655284547173748,8
1112924,9.867968297015747,4
1112931,9.66601456215374,7
1112936,9.787485207947485,5
1112939,9.928993174987765,3
1112985,6.362365169156611,46
1112990,9.829422023620445,5
1112994,9.829776312143169,4
1113000,9.73027051896851,6
1113005,9.797745935539634,5
1113008,9.903267658957915,3
1113012,9.835167988547758,4
1113015,9.90891961667776,3
1113019,9.882960540683229,4
1113023,9.855868187478928,4
1113028,9.82601166657895,5
1113035,9.668425561055031,7
1113037,9.964315781679327,2
1113040,9.904401948962018,3
1113047,9.6673959033038,7
1113053,9.772716618369033,6
1113064,9.546011619127805,11
1113068,9.874455463264098,4
1113071,9.886660746383651,3
1113076,9.841435067794642,5
1113080,9.866285375987617,4
1113084,9.846252300137877,4
1113090,9.75872309590666,6
1113101,9.499383097350664,11
1113106,9.780582385236121,5
1113109,9.948751237757934,3
1113117,9.635441548415839,8
1113123,9.774345409126633,6
1113124,9.97593721929959,1
1113127,9.884341145658125,3
1113132,9.808764885334947,5
1113146,9.41961803667403,14
1113150,9.883756075019331,4
1113154,9.856729035137437,4
1113161,9.766630261357747,7
1113164,9.923275180414391,3
1113171,9.673972469305411,7
1113175,9.864273251233119,4
1113180,9.834457735503563,5
1113187,9.720698132709673,7
1113189,9.94267350726735,2
1113198,9.693450967488165,9
1113206,9.670032348868089,8
1113207,10.0,1
1113213,9.742465249932021,6
1113216,9.905841773790025,3
1113218,9.939457389577433,2
1113225,9.706655811911151,7
1113235,9.596380764357725,10
1113240,9.794561784811133,5
1113244,9.840250309533209,4
1113249,9.796833842435905,5
1113257,9.68595454351638,8
1113261,9.873103719961275,4
1113263,9.971817897822644,2
1113266,9.900260458488823,3
1113267,10.0,1
1113270,9.940616484421067,3
1113280,9.47356054148927,10
1113285,9.77803938342065,5
1113286,10.0,1
1113289,9.928697979737896,3
1113295,9.665861574030188,6
1113296,10.0,1
1113300,9.843499602616207,4
1113305,9.786407153278493,5
1113308,9.696698583150493,3
1113314,9.797836014965013,6
1113317,9.903318950932281,3
1113322,9.804803696722468,5
1113324,9.931819353615998,2
1113331,9.796554164320435,7
1113333,9.936257215626258,2
1113340,9.670436031986531,7
1113343,9.904127393605595,3
1113344,9.987965451892698,1
1113352,9.605941625036694,8
1113358,9.748935873785024,6
1113364,9.743487387341828,6
1113369,9.838529219888784,5
1113373,9.866635685722406,4
1113378,9.831004387133492,5
1113386,9.677427727690148,8
1113389,9.895062775698943,3
1113397,9.040654553894058,8
1113405,9.636171467847623,8
1113412,9.445256845793434,7
1113416,9.872365337321655,4
1113417,9.978713443668656,1
1113420,9.91534964063093,3
1113421,9.980885760549592,1
1113425,9.84994710451762,4
1113436,7.0040483385220975,11
1113441,9.78940663164151,5
1113446,9.798668386511265,5
1113449,9.919754489658354,3
1113452,9.916530443844621,3
1113457,9.794888453314268,5
1113462,9.778725279718813,5
1113466,9.851367807742143,4
1113469,9.875515340838415,3
1113473,9.857985118257682,4
1113548,-62.7443422151668,75
1113552,9.838567490227142,4
1113557,9.789998021235471,5
1113563,9.777251177605816,6
1113566,9.902878423619164,3
1113574,8.727685340185639,8
1113579,9.802917209135158,5
1113580,10.0,1
1113584,9.837110782693445,4
1113589,9.821334611417202,5
1113595,9.733705746776037,6
1113600,9.809883155518442,5
1113603,9.907842976447862,3
1113607,9.855248061072714,4
1113612,9.784667792015247,5
1113617,9.102154402971427,5
1113622,9.810697344506341,5
1113631,9.59807493860576,9
1113637,9.778692665612233,6
1113641,9.88261952846141,4
1113648,8.828934490657291,7
1113651,9.885623614290713,3
1113653,9.932169275474955,2
1113656,9.911310661106722,3
1113664,9.624129701690892,8
1113666,9.941569411819199,2
1113667,9.979369121316983,1
1113668,9.970295260375615,1
1113673,9.79558187950165,5
1113677,9.863850203164372,4
1113686,9.599729426395616,9
1113689,9.879823430492577,3
1113697,9.636787626392719,8
1113703,9.549779110168682,6
1113709,9.777462297005332,6
1113713,9.864802765427955,4
1113719,9.711639378099761,6
1113725,9.761819304374965,6
1113727,9.929975024667355,2
1113729,9.948408669278448,2
1113743,9.467739878355253,14
1113746,9.895867431017054,3
1113749,9.891919661876289,3
1113752,9.936083202534903,3
1113758,9.793796844879864,6
1113763,9.794819804773896,5
1113774,9.516755025957668,11
1113775,10.0,1
1113778,9.901376474525314,3
1113784,9.79355107768677,6
1113786,9.963734868995221,2
1113794,8.862295735324787,8
1113799,9.789314772864325,5
1113804,9.837763292028333,5
1113810,9.764943041150635,6
1113813,9.915566742297859,3
1113817,9.883500823142914,4
1113818,10.0,1
1113820,9.940808944519897,2
1113826,9.777906038980328,6
1113832,9.779723845932667,6
1113837,9.778971664719018,5
1113838,10.0,1
1113839,9.99249109122819,1
1113846,9.690839390495322,7
1113849,9.88381404706021,3
1113854,9.820820841039192,5
1113859,9.801827139087198,5
1113861,9.968884050808654,2
1113864,9.871182169677702,3
1113865,9.988659973193236,1
1113869,9.869358074632554,4
1113871,9.955571082725035,2
1113873,9.93012006966555,2
1113882,9.673137621626564,9
1113883,10.0,1
1113884,9.988824590155739,1
1113887,9.92093634381059,3
1113892,9.797389509106909,5
1113896,9.854706113716826,4
1113903,9.721532367589232,7
1113908,9.132453891591862,5
1113913,9.792494657850707,5
1113918,9.825345236762384,5
1113924,9.76518219534006,6
1113931,9.706680156473576,7
1113932,9.97970325526403,1
1113939,9.68255433745262,7
1113943,9.813640543373122,4
1113944,10.0,1
1113951,9.668591327370798,7
1113959,9.671305253169267,8
1113964,9.783000447558369,5
1113970,9.709290998882564,6
1113978,9.686993229863038,8
1113981,9.941172079794447,3
1113987,9.732819936840489,6
1113994,9.720134231103286,7
1114000,9.785053835633025,6
1114006,9.79906853025511,6
1114014,9.638429008125925,8
1114017,9.883521140753686,3
1114020,9.931960757719335,3
1114021,9.975915755698502,1
1114026,9.818924386554585,5
1114033,9.717909097819279,7
1114036,9.898778623145663,3
1114040,9.84360964166502,4
1114048,9.654255115152859,8
1114053,9.800661516552532,5
1114058,9.813842331826597,5
1114064,9.756136563953309,6
1114071,9.739548113679753,7
1114077,9.748509003357473,6
1114082,9.807750994654816,5
1114083,10.0,1
1114085,9.941740037908568,2
1114087,9.95488006586134,2
1114094,9.726080475836374,7
1114098,9.884486566075585,4
1114101,9.924602480462639,3
1114103,9.93892824201366,2
1114106,9.883414397965767,3
1114114,9.674269884821678,8
1114116,9.94242932165923,2
1114124,9.650851755722464,8
1114132,9.692836260448445,8
1114135,9.904017802776822,3
1114142,9.714546448851907,7
1114145,9.89810256604417,3
1114150,9.773837373116441,5
1114153,9.91366675537376,3
1114159,9.754339263919569,6
1114163,9.826879997073412,4
1114169,9.743481636942398,6
1114174,9.846645369243115,5
1114176,9.959842334828625,2
1114177,10.0,1
1114190,8.920700414952965,13
1114192,9.944588850143004,2
1114197,9.821254078681275,5
1114206,9.579964912843375,9
1114208,9.96184027422025,2
1114211,9.874459899725345,3
1114221,9.564307945852699,10
1114231,9.525752197194054,10
1114234,9.922854243198115,3
1114244,9.519955770367574,10
1114253,9.577435055816101,9
1114260,9.681888785887983,7
1114266,9.732060990229982,6
1114271,9.788802411150423,5
1114274,9.893401979875186,3
1114280,9.735885146103271,6
1114286,9.753891143733883,6
1114291,9.815263300909146,5
1114295,9.87016717333523,4
1114303,9.698140251592237,8
1114308,9.832786904768865,5
1114309,10.0,1
1114313,9.883011138401878,4
1114316,9.941585015657928,3
1114323,9.692273097562655,7
1114325,9.939429666479743,2
1114329,9.86957828542047,4
1114334,9.821440980040855,5
1114339,9.76445746552283,5
1114343,9.84357398851104,4
1114350,9.679956613597124,7
1114354,9.834690566650043,4
1114357,9.89852001231704,3
1114363,9.773018189886768,6
1114364,10.0,1
1114368,9.831608065389505,4
1114383,9.43999591821993,15
1114389,9.751821054370016,6
1114390,10.0,1
1114395,9.832886954892217,5
1114401,9.75736003052289,6
1114406,9.825816395984035,5
1114412,9.734285493704096,6
1114415,9.91883418512975,3
1114421,9.733835805850841,6
1114426,9.823399195487267,5
1114428,9.960096123950079,2
1114436,9.691795447723344,8
1114444,9.661859949107757,8
1114449,9.830057931138018,5
1114457,9.6418048055486,8
1114460,9.924722829830143,3
1114464,9.865357311269454,4
1114465,10.0,1
1114472,9.711426167733247,7
1114479,9.702237140487227,7
1114480,10.0,1
1114489,9.55711406004206,9
1114493,9.852029326061068,4
1114496,9.910084023601835,3
1114503,9.709646789456345,7
1114506,9.899339189493924,3
1114511,9.77380091475574,5
1114515,9.882099370342269,4
1114526,9.52331662448922,11
1114532,9.807121930222928,6
1114540,9.65031166181548,8
1114542,9.957235038366901,2
1114548,9.81205592451216,6
1114551,9.912127603145162,3
1114556,9.781596616179435,5
1114559,9.880505174839595,3
1114563,9.845348923162296,4
1114569,9.24421470775438,6
1114573,9.852408608344811,4
1114574,10.0,1
1114577,9.886602904014625,3
1114583,9.76314671291899,6
1114592,9.576276562114971,9
1114597,9.810273581981305,5
1114603,9.781037019387059,6
1114612,9.584740211032944,9
1114616,9.852145092440562,4
1114621,9.833156109039159,5
1114645,9.072707434402487,24
1114649,9.861952584782147,4
1114652,9.91934006901107,3
1114662,9.577523428871958,10
1114667,9.779471162534728,5
1114671,9.833901349490588,4
1114675,9.834121218842457,4
1114682,9.548312822659284,7
1114687,9.846034816955386,5
1114696,9.575857458332543,9
1114698,9.965139957945166,2
1114707,9.68523868818015,9
1114712,8.983773432106064,5
1114717,9.800369595350213,5
1114721,9.892504187072603,4
1114727,9.777206048387402,6
1114730,9.91000804061407,3
1114735,9.81838619378287,5
1114742,9.693783012050035,7
1114745,9.937068635865554,3
1114753,9.606046844166666,8
1114762,9.595183673935297,9
1114767,9.778186223871552,5
1114772,9.776302609683883,5
1114777,9.776083096288458,5
1114780,9.912471856241543,3
1114785,9.815989315995642,5
1114791,9.736831827962813,6
1114798,9.724504691472635,7
1114801,9.932276558588258,3
1114807,9.531911539893912,6
1114811,9.868404209996235,4
1114815,9.907017527934514,4
1114824,9.61255122101786,9
1114830,9.75517561428883,6
1114835,9.83007499637679,5
1114848,9.49277850422908,13
1114850,9.947811661614649,2
1114857,9.707584081296385,7
1114863,9.779075873036636,6
1114865,9.940079619738801,2
1114871,9.776028845986046,6
1114874,9.885949966836248,3
1114880,9.705516896185218,6
1114881,10.0,1
1114888,9.720822404857557,7
1114915,9.053014175820941,27
1114919,9.840914364164364,4
1114920,10.0,1
1114927,9.67412090824714,7
1114933,9.766543033435413,6
1114937,9.870859598615175,4
1114943,9.800004482164482,6
1114945,9.933747999287027,2
1114951,9.715587479938609,6
1114958,9.701336181556375,7
1114959,10.0,1
1114964,9.822305444906396,5
1114970,9.759609972415975,6
1114974,9.880656961935498,4
1114978,9.869141952908864,4
1114985,9.729814294945001,7
1114989,9.855343893382809,4
1114996,9.706495132969371,7
1115012,9.046810955313315,16
1115019,9.710525318850635,7
1115024,9.79370357131079,5
1115029,9.799829575004864,5
1115032,9.930971837584215,3
1115039,9.694732953806728,7
1115047,9.651879016313922,8
1115054,9.684733497912958,7
1115060,9.797262197027132,6
1115063,9.91574332127252,3
1115072,9.642049578502377,9
1115077,9.808673554301086,5
1115086,9.619992861318847,9
1115093,9.716175275268068,7
1115100,9.690070957257618,7
1115105,9.786656079455206,5
1115109,9.88531510359625,4
1115117,9.626974651492963,8
1115127,9.513581249687189,10
1115134,9.707637456922464,7
1115137,9.896346793057024,3
1115139,9.925583274175576,2
1115141,9.931427469350213,2
1115147,9.733798866084342,6
1115152,9.821168569513231,5
1115160,9.64635381503044,8
1115162,9.933433436233134,2
1115163,9.987753451203105,1
1115165,9.948339319497046,2
1115168,9.917814381929457,3
1115173,9.81388051865223,5
1115174,10.0,1
1115186,9.518163989756234,12
1115187,10.0,1
1115193,9.74128268881188,6
1115197,9.854303211747641,4
1115200,9.904777785988967,3
1115205,9.787362554287112,5
1115216,9.533902905059215,11
1115217,9.996486690627046,1
1115220,9.913270217854556,3
1115223,9.923142997953954,3
1115228,9.862431708057077,5
1115232,9.8703552499513,4
1115241,9.583206872645501,9
1115243,9.953154517680627,2
1115248,9.779871206873874,5
1115251,9.931740763343226,3
1115256,9.821960690812208,5
1115259,9.892575320568184,3
1115264,9.774103833780275,5
1115267,9.89022218841324,3
1115276,9.637854089975047,9
1115284,9.705231885091784,8
1115287,9.916558043671914,3
1115294,9.75929319999152,7
1115295,10.0,1
1115303,9.632419246947487,8
1115307,9.873148781436862,4
1115310,9.919394229554205,3
1115311,10.0,1
1115314,9.932204601814782,3
1115319,9.79913338342336,5
1115324,9.8515689411359,5
1115326,9.973322835772773,2
1115336,9.559560899404778,10
1115342,9.79644174294762,6
1115346,9.861709512589456,4
1115351,9.826673360833569,5
1115354,9.920758171202737,3
1115358,9.864070999538303,4
1115363,9.82021306452966,5
1115366,9.907328950911086,3
1115374,9.739579018340809,8
1115377,9.941564924976207,3
1115381,9.870022982322821,4
1115386,9.788216834132434,5
1115397,9.444985807256248,11
1115398,10.0,1
1115404,9.771492361641872,6
1115408,9.869009245932896,4
1115412,9.876377070304736,4
1115419,9.68783869870383,7
1115425,9.768429272691149,6
1115429,9.87683890817854,4
1115437,9.630536538669483,8
1115441,9.853287675973691,4
1115443,9.951901487482115,2
1115449,9.708285972380663,6
1115452,9.917105394169447,3
1115455,9.891708349283011,3
1115457,9.955657394232064,2
1115458,9.972637316474987,1
1115465,9.658898928991507,7
1115468,9.871870417316588,3
1115471,9.922225454784442,3
1115474,9.899654764685057,3
1115485,3.080499183064762,11
1115491,9.752691759045184,6
1115496,9.792212462825228,5
1115503,9.68733127092164,7
1115508,9.756514082492533,5
1115519,6.6351349329505425,11
1115522,9.921709718557763,3
1115526,9.848576604789137,4
1115530,9.874222488756075,4
1115531,10.0,1
1115534,9.912484779974292,3
1115537,9.911391230346405,3
1115544,6.794212548924684,7
1115547,9.895317807293077,3
1115548,9.987943001729096,1
1115554,9.730528224460953,6
1115557,9.9286125637149,3
1115561,9.860729874800402,4
1115566,9.628406934126328,5
1115571,9.791171439837292,5
1115574,9.901455533453163,3
1115580,9.773693620760259,6
1115582,9.941161255197793,2
1115585,9.910839143359306,3
1115586,10.0,1
1115588,9.93057774148623,2
1115592,9.850370469847755,4
1115596,9.883357803076859,4
1115607,9.474869015734402,11
1115611,9.85773976403761,4
1115614,9.928759876425328,3
1115622,9.67460825206709,8
1115623,9.97928373697706,1
1115628,9.816919505118515,5
1115634,9.71527909273981,6
1115635,10.0,1
1115638,9.879137873098253,3
1115642,9.827189488929104,4
1115643,10.0,1
1115649,9.758298747508015,6
1115654,9.802826594173776,5
1115659,9.83744970590699,5
1115664,9.83083496658341,5
1115669,9.839759269567926,5
1115672,9.884120568140213,3
1115675,9.912111181751895,3
1115681,9.745922790940565,6
1115689,9.651082087081905,8
1115693,9.862931206828394,4
1115696,9.933917478084608,3
1115699,9.877656101909968,3
1115707,9.659924672242104,8
1115712,9.84058206721542,5
1115716,9.84220794689775,4
1115734,4.681205724897802,18
1115739,9.803171788381325,5
1115742,9.918481052222688,3
1115749,9.668290299615569,7
1115753,9.843826512900451,4
1115757,9.830000484585721,4
1115758,10.0,1
1115761,9.89553842707851,3
1115762,9.97508725019253,1
1115771,9.682454304782857,9
1115775,9.865909339599652,4
1115778,9.91203531747509,3
1115779,9.992358971097126,1
1115785,9.742943121660558,6
1115790,9.13781160845641,5
1115796,9.743064814713119,6
1115826,8.803258174339437,30
1115827,9.970481791036516,1
1115830,9.879915370206916,3
1115835,9.814690893664897,5
1115839,9.825103515551728,4
1115845,9.76748413721338,6
1115848,9.92044998259055,3
1115854,9.778383950493593,6
1115855,10.0,1
1115856,9.975429434642972,1
1115857,10.0,1
1115858,9.978886594994444,1
1115859,10.0,1
1115863,9.871416875591349,4
1115867,9.848608474406127,4
1115868,10.0,1
1115871,9.887557224286818,3
1115879,9.619090361961813,8
